Date,Open,High,Low,Close,Adj Close,Volume
2009-03-20,16.350000381469727,16.799999237060547,14.600000381469727,15.600000381469727,14.109475135803223,10925
2009-03-23,16.649999618530273,17.149999618530273,16.350000381469727,16.700000762939453,15.104373931884766,5404
2009-03-24,16.299999237060547,17.0,16.299999237060547,16.5,14.923481941223145,2079
2009-03-25,16.0,16.0,15.5,15.550000190734863,14.064252853393555,1737
2009-03-26,15.25,16.450000762939453,15.199999809265137,15.350000381469727,13.88336181640625,1075
2009-03-27,15.149999618530273,16.899999618530273,15.100000381469727,16.25,14.697369575500488,4980
2009-03-30,16.350000381469727,16.799999237060547,15.800000190734863,16.5,14.923481941223145,583
2009-03-31,16.0,16.75,15.0,16.049999237060547,14.516478538513184,5685
2009-04-01,15.699999809265137,17.200000762939453,15.699999809265137,16.700000762939453,15.104373931884766,3968
2009-04-02,16.850000381469727,17.649999618530273,16.75,16.850000381469727,15.240041732788086,8587
2009-04-06,17.799999237060547,17.899999618530273,16.549999237060547,16.950000762939453,15.330488204956055,7264
2009-04-08,18.399999618530273,18.649999618530273,17.200000762939453,18.649999618530273,16.868059158325195,3000
2009-04-09,19.049999237060547,20.549999237060547,19.049999237060547,20.549999237060547,18.586517333984375,4000
2009-04-13,20.700000762939453,21.600000381469727,20.700000762939453,21.600000381469727,19.536197662353516,1900
2009-04-15,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,20.531095504760742,879
2009-04-16,23.850000381469727,23.850000381469727,22.299999237060547,23.649999618530273,21.390323638916016,8155
2009-04-17,23.75,24.850000381469727,22.649999618530273,24.600000381469727,22.249557495117188,34639
2009-04-20,25.0,25.549999237060547,23.75,23.75,21.480770111083984,4521
2009-04-21,23.75,24.0,22.600000381469727,22.700000762939453,20.531095504760742,2777
2009-04-22,22.799999237060547,23.5,21.899999618530273,23.5,21.254655838012695,3660
2009-04-23,22.5,23.450000762939453,22.350000381469727,23.049999237060547,20.847654342651367,600
2009-04-24,22.549999237060547,23.850000381469727,22.0,23.0,20.80242919921875,1750
2009-04-27,22.399999618530273,24.149999618530273,22.0,23.100000381469727,20.89287567138672,752
2009-04-28,24.0,24.0,21.950000762939453,21.950000762939453,19.852754592895508,624
2009-04-29,21.149999618530273,23.0,21.149999618530273,22.899999618530273,20.711986541748047,1439
2009-04-30,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,20.711986541748047,0
2009-05-04,24.049999237060547,24.049999237060547,23.049999237060547,24.049999237060547,21.752107620239258,2104
2009-05-05,24.0,25.200000762939453,23.0,25.200000762939453,22.792226791381836,3249
2009-05-06,26.350000381469727,26.5,25.450000762939453,25.600000381469727,23.154010772705078,5684
2009-05-07,24.600000381469727,26.5,24.600000381469727,26.25,23.741905212402344,2978
2009-05-08,24.600000381469727,26.700000762939453,24.600000381469727,26.700000762939453,24.148910522460938,3311
2009-05-11,27.200000762939453,27.200000762939453,25.149999618530273,26.149999618530273,23.651458740234375,1242
2009-05-12,25.5,26.0,24.700000762939453,26.0,23.515792846679688,1300
2009-05-13,24.700000762939453,26.899999618530273,24.700000762939453,25.149999618530273,22.747005462646484,2103
2009-05-14,26.0,26.5,24.899999618530273,25.149999618530273,22.747005462646484,1806
2009-05-15,26.0,26.5,25.100000381469727,25.600000381469727,23.154010772705078,2042
2009-05-18,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.154010772705078,0
2009-05-19,26.5,26.649999618530273,26.5,26.649999618530273,24.10368537902832,2500
2009-05-20,26.549999237060547,28.0,26.549999237060547,28.0,25.32469940185547,3000
2009-05-21,29.299999237060547,29.399999618530273,27.100000381469727,28.75,26.00303840637207,4600
