Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0
2023-02-28,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0
2023-03-01,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0
2023-03-02,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0
2023-03-03,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0
2023-03-06,356.54998779296875,356.54998779296875,326.6000061035156,339.6499938964844,339.6499938964844,16275
2023-03-08,330.20001220703125,342.0,325.0,332.04998779296875,332.04998779296875,6386
2023-03-09,334.0,337.8999938964844,321.79998779296875,330.8999938964844,330.8999938964844,13264
2023-03-10,328.04998779296875,329.3999938964844,318.6499938964844,322.0,322.0,10664
2023-03-13,322.0,327.3999938964844,308.5,313.45001220703125,313.45001220703125,13774
2023-03-14,313.54998779296875,313.6499938964844,297.04998779296875,304.04998779296875,304.04998779296875,20965
2023-03-15,304.04998779296875,311.79998779296875,300.0,300.8500061035156,300.8500061035156,16930
2023-03-16,300.1000061035156,302.0,293.3500061035156,296.3500061035156,296.3500061035156,15317
2023-03-17,300.8999938964844,304.70001220703125,295.6000061035156,297.25,297.25,10072
2023-03-20,298.75,304.79998779296875,295.04998779296875,296.29998779296875,296.29998779296875,6829
2023-03-21,305.8999938964844,307.0,296.29998779296875,303.6000061035156,303.6000061035156,10482
2023-03-22,305.6000061035156,309.70001220703125,294.8500061035156,296.8500061035156,296.8500061035156,16696
2023-03-23,299.3999938964844,308.5,296.6000061035156,300.54998779296875,300.54998779296875,26368
2023-03-24,301.6000061035156,302.20001220703125,294.25,296.8500061035156,296.8500061035156,10004
2023-03-27,301.5,301.5,277.04998779296875,279.95001220703125,279.95001220703125,13974
2023-03-28,281.0,284.3999938964844,262.1000061035156,271.3500061035156,271.3500061035156,40402
2023-03-29,271.3999938964844,277.0,262.1000061035156,267.75,267.75,17150
2023-03-31,274.3999938964844,304.70001220703125,270.54998779296875,296.6000061035156,296.6000061035156,51489
2023-04-03,308.0,324.95001220703125,300.04998779296875,319.95001220703125,319.95001220703125,36474
2023-04-05,321.75,326.8999938964844,304.6000061035156,315.70001220703125,315.70001220703125,29292
2023-04-06,312.6000061035156,338.8999938964844,312.6000061035156,329.70001220703125,329.70001220703125,30251
2023-04-10,339.8500061035156,345.0,327.04998779296875,333.95001220703125,333.95001220703125,17736
2023-04-11,334.95001220703125,342.3500061035156,330.8999938964844,334.8500061035156,334.8500061035156,7912
2023-04-12,338.20001220703125,339.04998779296875,324.04998779296875,329.6000061035156,329.6000061035156,11778
2023-04-13,330.0,339.45001220703125,330.0,335.25,335.25,8402
