Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,450.1000061035156,459.75,450.1000061035156,453.3999938964844,444.55291748046875,50600
2002-08-13,454.5,454.5,445.25,447.3500061035156,438.62103271484375,25600
2002-08-14,416.0,449.0,416.0,434.79998779296875,426.3158264160156,105200
2002-08-15,434.79998779296875,434.79998779296875,434.79998779296875,434.79998779296875,426.3158264160156,0
2002-08-16,412.5,441.0,412.5,427.6499938964844,419.3053894042969,143100
2002-08-19,430.0,431.3999938964844,425.04998779296875,429.6499938964844,421.266357421875,68300
2002-08-20,432.1000061035156,442.8500061035156,425.0,437.6499938964844,429.1102600097656,53900
2002-08-21,445.0,445.0,434.04998779296875,434.95001220703125,426.46282958984375,33600
2002-08-22,430.1000061035156,438.75,427.29998779296875,428.1499938964844,419.79559326171875,123100
2002-08-23,427.0,428.8999938964844,418.5,419.8500061035156,411.6575927734375,170900
2002-08-26,419.5,425.0,414.5,417.75,409.5985107421875,136900
2002-08-27,420.0,420.0,416.25,417.20001220703125,409.05926513671875,158200
2002-08-28,440.0,440.0,413.0,417.8999938964844,409.74566650390625,70400
2002-08-29,402.75,419.95001220703125,402.75,418.1000061035156,409.9417419433594,77100
2002-08-30,418.0,420.0,409.0,418.45001220703125,410.2848815917969,54900
2002-09-02,420.0,423.8999938964844,408.54998779296875,415.79998779296875,407.6866149902344,128100
2002-09-03,419.0,419.0,412.6000061035156,416.1000061035156,407.98077392578125,109700
2002-09-04,415.0,420.0,413.5,418.25,410.08880615234375,66200
2002-09-05,420.0,425.0,418.29998779296875,419.70001220703125,411.510498046875,82800
2002-09-06,420.0,420.0,416.1000061035156,419.1499938964844,410.97119140625,43500
2002-09-09,420.0,420.3500061035156,416.95001220703125,419.8999938964844,411.7065734863281,52200
2002-09-10,419.8999938964844,419.8999938964844,419.8999938964844,419.8999938964844,411.7065734863281,0
2002-09-11,420.0,423.0,419.0,419.75,411.55950927734375,33700
2002-09-12,420.0,421.0,417.25,420.1000061035156,411.9027404785156,35100
2002-09-13,418.04998779296875,425.0,418.04998779296875,420.3999938964844,412.19683837890625,80300
