Date,Open,High,Low,Close,Adj Close,Volume
2014-06-23,34.20000076293945,36.20000076293945,34.20000076293945,35.79999923706055,34.132225036621094,2190
2014-06-24,35.400001525878906,36.400001525878906,35.2400016784668,35.63999938964844,33.97968673706055,11465
2014-06-25,35.63999938964844,36.400001525878906,35.63999938964844,36.25,34.56127166748047,3730
2014-06-26,36.599998474121094,37.0,34.79999923706055,35.95000076293945,34.275238037109375,15960
2014-06-27,35.459999084472656,39.540000915527344,35.40999984741211,39.540000915527344,37.698001861572266,24055
2014-06-30,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,41.46398162841797,4300
2014-07-01,47.83000183105469,47.83000183105469,46.220001220703125,47.83000183105469,45.601802825927734,53680
2014-07-02,48.40999984741211,50.220001220703125,48.0,50.220001220703125,47.880470275878906,21120
2014-07-03,52.58000183105469,52.72999954223633,51.5,52.72999954223633,50.273536682128906,31620
2014-07-04,55.36000061035156,55.36000061035156,55.36000061035156,55.36000061035156,52.78102111816406,10890
2014-07-07,57.20000076293945,58.0,52.599998474121094,55.869998931884766,53.26725769042969,104340
2014-07-08,55.279998779296875,55.279998779296875,53.08000183105469,53.08000183105469,50.60723114013672,38495
2014-07-09,52.79999923706055,52.79999923706055,50.43000030517578,50.779998779296875,48.41437911987305,24675
2014-07-10,52.38999938964844,53.310001373291016,49.619998931884766,53.06999969482422,50.59769821166992,33675
2014-07-11,53.20000076293945,55.599998474121094,53.0,53.04999923706055,50.5786247253418,23270
2014-07-14,54.599998474121094,54.599998474121094,50.400001525878906,50.84000015258789,48.471580505371094,19805
2014-07-15,50.84000015258789,53.380001068115234,50.84000015258789,53.380001068115234,50.89325714111328,3215
2014-07-16,56.040000915527344,56.040000915527344,56.040000915527344,56.040000915527344,53.429344177246094,12145
2014-07-17,58.84000015258789,58.84000015258789,56.0,58.52000045776367,55.793800354003906,82685
2014-07-18,60.0,61.439998626708984,56.45000076293945,61.439998626708984,58.57776641845703,34555
2014-07-21,63.79999923706055,64.51000213623047,63.20000076293945,64.51000213623047,61.5047607421875,37735
2014-07-22,67.19000244140625,67.7300033569336,66.20999908447266,67.7300033569336,64.57475280761719,18815
