Date,Open,High,Low,Close,Adj Close,Volume
2017-09-21,985.0,1024.0,896.25,904.6500244140625,888.9325561523438,3338604
2017-09-22,887.7999877929688,887.7999877929688,801.2000122070312,821.9000244140625,807.6203002929688,1158347
2017-09-25,816.2999877929688,836.9000244140625,785.0,801.4000244140625,787.4765014648438,382426
2017-09-26,797.0999755859375,819.4000244140625,797.0999755859375,803.1500244140625,789.196044921875,137703
2017-09-27,810.0,817.9000244140625,790.0,792.2000122070312,778.436279296875,118476
2017-09-28,792.2000122070312,800.9500122070312,775.5499877929688,791.6500244140625,777.8958740234375,65955
2017-09-29,797.9500122070312,810.0,792.0,795.0,781.1876220703125,55982
2017-10-03,800.0,815.0,794.0,807.5,793.470458984375,84170
2017-10-04,810.0,819.7999877929688,805.0,812.7000122070312,798.5801391601562,29829
2017-10-05,814.9500122070312,828.0,810.4500122070312,823.0499877929688,808.750244140625,31612
2017-10-06,826.9000244140625,827.0,814.9500122070312,819.9500122070312,805.7041015625,21450
2017-10-09,820.0,839.5,810.8499755859375,835.3499755859375,820.8365478515625,32022
2017-10-10,833.5499877929688,864.7999877929688,833.5499877929688,857.9500122070312,843.0439453125,49582
2017-10-11,858.25,870.0,858.25,865.2000122070312,850.16796875,50993
2017-10-12,860.0,862.0,852.0,855.8499755859375,840.9803466796875,9384
2017-10-13,858.2999877929688,869.0,855.6500244140625,862.5,847.514892578125,16465
2017-10-16,861.0,882.4000244140625,859.0999755859375,870.5499877929688,855.4249877929688,18502
2017-10-17,870.0,880.0,867.0499877929688,870.7000122070312,855.572509765625,5806
2017-10-18,870.0,872.75,867.0,870.0499877929688,854.9337158203125,7361
2017-10-19,872.0,872.0,830.5,846.6500244140625,831.9403076171875,1708
2017-10-23,858.0,874.0,845.0,863.0499877929688,848.0552368164062,15200
2017-10-24,867.0999755859375,879.9500122070312,863.5999755859375,869.5,854.3932495117188,15313
2017-10-25,864.25,872.0,860.0,870.1500244140625,855.031982421875,12791
2017-10-26,859.5,871.9000244140625,852.0,857.25,842.3560791015625,14242
2017-10-27,852.1500244140625,857.5499877929688,841.0999755859375,854.0499877929688,839.2117309570312,11168
2017-10-30,850.0,866.0,847.2000122070312,865.0499877929688,850.0205688476562,5827
2017-10-31,860.0,885.0,860.0,882.6500244140625,867.3148803710938,17835
2017-11-01,875.0,882.9000244140625,875.0,880.5999755859375,865.3004150390625,8845
2017-11-02,852.0,880.0,852.0,878.1500244140625,862.8930053710938,4292
2017-11-03,877.0,879.9500122070312,872.0499877929688,878.0499877929688,862.794677734375,8088
2017-11-06,874.7999877929688,876.7000122070312,870.0,870.0,854.884521484375,3993
2017-11-07,875.2999877929688,876.5,870.0,871.0,855.8672485351562,9165
2017-11-08,873.4000244140625,873.4000244140625,870.0,872.2000122070312,857.04638671875,4423
2017-11-09,872.0,878.9000244140625,870.0999755859375,874.0499877929688,858.8641967773438,3637
2017-11-10,870.0499877929688,872.5,870.0,870.0499877929688,854.9337158203125,2287
2017-11-13,871.2000122070312,872.7000122070312,870.0,871.9000244140625,856.7515869140625,4362
2017-11-14,866.4000244140625,872.0999755859375,860.0,864.0,848.9888305664062,2733
2017-11-15,870.75,875.0,850.0,865.6500244140625,850.6101684570312,10352
