Date,Open,High,Low,Close,Adj Close,Volume
2009-07-28,15.0,15.979999542236328,14.609999656677246,15.194999694824219,13.144316673278809,195910
2009-07-29,15.329999923706055,17.0,14.71500015258789,16.229999542236328,14.039633750915527,134860
2009-07-30,16.18000030517578,16.5,15.510000228881836,15.805000305175781,13.671992301940918,9580
2009-07-31,15.819999694824219,16.170000076293945,15.510000228881836,15.510000228881836,13.416805267333984,16560
2009-08-03,15.289999961853027,16.0,15.25,15.300000190734863,13.235147476196289,8730
2009-08-04,15.100000381469727,15.399999618530273,15.0,15.0,12.975632667541504,3830
2009-08-05,15.699999809265137,15.699999809265137,15.149999618530273,15.149999618530273,13.105389595031738,1050
2009-08-06,15.699999809265137,16.024999618530273,15.699999809265137,16.0,13.840675354003906,16100
2009-08-07,15.5,15.720000267028809,15.010000228881836,15.095000267028809,13.057809829711914,19820
2009-08-10,15.399999618530273,15.399999618530273,14.770000457763672,15.399999618530273,13.321648597717285,1160
2009-08-11,15.399999618530273,16.475000381469727,14.949999809265137,15.640000343322754,13.529260635375977,19370
2009-08-12,15.300000190734863,15.800000190734863,15.199999809265137,15.5,13.408154487609863,530
2009-08-13,15.350000381469727,15.699999809265137,15.350000381469727,15.5,13.408154487609863,17010
2009-08-14,15.869999885559082,15.869999885559082,15.5,15.539999961853027,13.442756652832031,7850
2009-08-17,15.875,15.875,15.399999618530273,15.600000381469727,13.494659423828125,1040
2009-08-18,15.875,16.040000915527344,15.550000190734863,15.604999542236328,13.498985290527344,1400
2009-08-19,15.510000228881836,15.899999618530273,15.5,15.84000015258789,13.702268600463867,5300
2009-08-20,15.5,15.75,15.300000190734863,15.529999732971191,13.434104919433594,14270
2009-08-21,15.390000343322754,15.699999809265137,15.390000343322754,15.699999809265137,13.58116340637207,1590
2009-08-24,15.600000381469727,15.949999809265137,15.600000381469727,15.625,13.516284942626953,16800
2009-08-25,15.850000381469727,17.0,15.100000381469727,16.475000381469727,14.251571655273438,48290
2009-08-26,17.09000015258789,18.0,16.81999969482422,17.264999389648438,14.934952735900879,42450
2009-08-27,19.799999237060547,20.719999313354492,18.0,19.2450008392334,16.647737503051758,920830
