Date,Open,High,Low,Close,Adj Close,Volume
2006-12-19,5.300000190734863,5.784999847412109,5.014999866485596,5.389999866485596,4.244332313537598,63443000
2006-12-20,5.364999771118164,5.53000020980835,5.175000190734863,5.204999923706055,4.098654270172119,12663000
2006-12-21,5.224999904632568,5.255000114440918,5.0,5.03000020980835,3.9608514308929443,5408000
2006-12-22,5.074999809265137,5.090000152587891,4.829999923706055,4.885000228881836,3.8466715812683105,3637000
2006-12-26,4.800000190734863,4.954999923706055,4.590000152587891,4.644999980926514,3.6576852798461914,5168000
2006-12-27,4.704999923706055,4.925000190734863,4.599999904632568,4.724999904632568,3.7206802368164062,7270000
2006-12-28,4.800000190734863,4.815000057220459,4.574999809265137,4.59499979019165,3.6183128356933594,2149000
2006-12-29,4.650000095367432,4.800000190734863,4.525000095367432,4.730000019073486,3.7246181964874268,3824000
2007-01-02,4.75,5.239999771118164,4.679999828338623,5.025000095367432,3.956913948059082,9498000
2007-01-03,5.050000190734863,5.150000095367432,4.885000228881836,5.034999847412109,3.9647886753082275,4564000
2007-01-04,5.034999847412109,5.139999866485596,4.945000171661377,4.965000152587891,3.909667730331421,2702000
2007-01-05,4.855000019073486,5.045000076293945,4.824999809265137,4.864999771118164,3.830923080444336,1454000
2007-01-08,4.920000076293945,4.949999809265137,4.710000038146973,4.755000114440918,3.7443041801452637,1906000
2007-01-09,4.824999809265137,4.84499979019165,4.679999828338623,4.71999979019165,3.716743230819702,851000
2007-01-10,4.744999885559082,4.849999904632568,4.670000076293945,4.695000171661377,3.697057008743286,1054000
2007-01-11,4.679999828338623,4.920000076293945,4.679999828338623,4.760000228881836,3.7482411861419678,1922000
2007-01-12,4.800000190734863,5.059999942779541,4.760000228881836,4.980000019073486,3.921478748321533,3615000
2007-01-15,4.985000133514404,5.739999771118164,4.949999809265137,5.525000095367432,4.3506364822387695,15101000
2007-01-16,5.570000171661377,5.644999980926514,5.25,5.284999847412109,4.16165018081665,5359000
2007-01-17,5.369999885559082,5.630000114440918,5.320000171661377,5.485000133514404,4.319139003753662,4532000
2007-01-18,5.579999923706055,5.650000095367432,5.329999923706055,5.364999771118164,4.224645614624023,2138000
2007-01-19,5.449999809265137,5.454999923706055,5.215000152587891,5.260000228881836,4.141963958740234,966000
2007-01-22,5.380000114440918,5.5,5.269999980926514,5.309999942779541,4.181336402893066,824000
2007-01-23,5.324999809265137,5.324999809265137,5.090000152587891,5.125,4.035659313201904,928000
2007-01-24,5.235000133514404,5.260000228881836,5.025000095367432,5.050000190734863,3.9766013622283936,1124000
2007-01-25,5.099999904632568,5.300000190734863,5.074999809265137,5.184999942779541,4.0829057693481445,929000
2007-01-29,5.204999923706055,5.300000190734863,5.125,5.184999942779541,4.0829057693481445,704000
2007-01-31,5.139999866485596,5.25,5.099999904632568,5.144999980926514,4.051407337188721,502000
2007-02-01,5.199999809265137,5.199999809265137,5.025000095367432,5.034999847412109,3.9647886753082275,441000
2007-02-02,5.025000095367432,5.190000057220459,5.025000095367432,5.050000190734863,3.9766013622283936,560000
2007-02-05,5.119999885559082,5.429999828338623,5.045000076293945,5.320000171661377,4.189211845397949,2274000
2007-02-06,5.375,5.784999847412109,5.369999885559082,5.545000076293945,4.3663859367370605,13020000
2007-02-07,5.59499979019165,5.690000057220459,5.324999809265137,5.360000133514404,4.220708847045898,3427000
2007-02-08,5.400000095367432,5.460000038146973,5.175000190734863,5.204999923706055,4.098654270172119,1130000
2007-02-09,5.239999771118164,5.25,5.010000228881836,5.034999847412109,3.9647886753082275,1071000
2007-02-12,4.925000190734863,4.980000019073486,4.599999904632568,4.650000095367432,3.6616225242614746,1272000
2007-02-13,4.650000095367432,4.800000190734863,4.610000133514404,4.690000057220459,3.6931204795837402,898000
2007-02-14,4.699999809265137,4.699999809265137,4.46999979019165,4.605000019073486,3.6261870861053467,1010000
2007-02-15,4.760000228881836,4.940000057220459,4.675000190734863,4.835000038146973,3.8072996139526367,1176000
2007-02-19,4.900000095367432,5.130000114440918,4.889999866485596,4.954999923706055,3.9017934799194336,1039000
2007-02-20,5.099999904632568,5.25,4.820000171661377,4.840000152587891,3.8112361431121826,958000
2007-02-21,4.855000019073486,4.994999885559082,4.699999809265137,4.730000019073486,3.7246181964874268,390000
2007-02-22,4.800000190734863,4.840000152587891,4.670000076293945,4.699999809265137,3.7009940147399902,300000
2007-02-23,4.610000133514404,4.78000020980835,4.449999809265137,4.465000152587891,3.515944480895996,814000
2007-02-26,4.389999866485596,4.585000038146973,4.300000190734863,4.494999885559082,3.5395681858062744,399000
2007-02-27,4.570000171661377,4.650000095367432,4.454999923706055,4.539999961853027,3.575003147125244,449000
2007-02-28,4.300000190734863,4.460000038146973,4.150000095367432,4.28000020980835,3.370267391204834,855000
2007-03-01,4.320000171661377,4.389999866485596,4.074999809265137,4.239999771118164,3.3387694358825684,619000
2007-03-02,4.380000114440918,4.579999923706055,4.304999828338623,4.369999885559082,3.4411377906799316,907000
2007-03-05,4.114999771118164,4.300000190734863,3.8350000381469727,3.8949999809265137,3.067101001739502,1134000
2007-03-06,3.9800000190734863,4.059999942779541,3.890000104904175,3.990000009536743,3.1419079303741455,496000
2007-03-07,3.9800000190734863,4.130000114440918,3.9000000953674316,3.950000047683716,3.11040997505188,467000
2007-03-08,3.9600000381469727,4.184999942779541,3.9200000762939453,4.164999961853027,3.279710531234741,500000
2007-03-09,4.199999809265137,4.199999809265137,4.014999866485596,4.03000020980835,3.1734063625335693,436000
2007-03-12,4.090000152587891,4.150000095367432,4.005000114440918,4.110000133514404,3.2364015579223633,396000
2007-03-13,4.114999771118164,4.170000076293945,4.010000228881836,4.085000038146973,3.2167158126831055,299000
2007-03-14,3.9000000953674316,4.074999809265137,3.9000000953674316,4.014999866485596,3.1615939140319824,303000
2007-03-15,4.099999904632568,4.175000190734863,4.059999942779541,4.105000019073486,3.2324647903442383,472000
2007-03-16,4.099999904632568,4.380000114440918,4.090000152587891,4.295000076293945,3.3820786476135254,334000
2007-03-19,4.389999866485596,5.15500020980835,4.349999904632568,5.125,4.035659313201904,5565000
2007-03-20,5.300000190734863,5.440000057220459,4.840000152587891,4.889999866485596,3.8506085872650146,3757000
2007-03-21,4.949999809265137,4.96999979019165,4.525000095367432,4.610000133514404,3.6301238536834717,1231000
2007-03-22,4.690000057220459,5.150000095367432,4.550000190734863,4.880000114440918,3.8427352905273438,3041000
2007-03-23,4.880000114440918,4.989999771118164,4.739999771118164,4.760000228881836,3.7482411861419678,382000
2007-03-26,4.800000190734863,4.84499979019165,4.554999828338623,4.610000133514404,3.6301238536834717,311000
2007-03-28,4.699999809265137,5.485000133514404,4.349999904632568,4.385000228881836,3.452948808670044,590000
2007-03-29,4.400000095367432,4.71999979019165,4.400000095367432,4.525000095367432,3.5631918907165527,507000
2007-03-30,4.514999866485596,4.650000095367432,4.514999866485596,4.574999809265137,3.6025638580322266,289000
2007-04-02,4.235000133514404,4.550000190734863,4.235000133514404,4.425000190734863,3.484447479248047,152000
2007-04-03,4.400000095367432,4.679999828338623,4.360000133514404,4.440000057220459,3.4962589740753174,498000
2007-04-04,4.514999866485596,4.590000152587891,4.46999979019165,4.510000228881836,3.5513803958892822,225000
2007-04-05,4.53000020980835,4.739999771118164,4.489999771118164,4.605000019073486,3.6261870861053467,427000
2007-04-09,4.599999904632568,4.690000057220459,4.559999942779541,4.599999904632568,3.6222496032714844,237000
2007-04-10,4.610000133514404,4.699999809265137,4.554999828338623,4.65500020980835,3.665560007095337,206000
2007-04-11,4.610000133514404,4.934999942779541,4.610000133514404,4.815000057220459,3.791551113128662,640000
2007-04-12,4.789999961853027,4.824999809265137,4.699999809265137,4.744999885559082,3.7364296913146973,237000
2007-04-13,4.71999979019165,4.900000095367432,4.715000152587891,4.760000228881836,3.7482411861419678,279000
2007-04-16,4.840000152587891,4.96999979019165,4.75,4.795000076293945,3.775801420211792,548000
2007-04-17,4.909999847412109,5.199999809265137,4.860000133514404,4.894999980926514,3.854546546936035,419000
2007-04-18,4.994999885559082,5.269999980926514,4.994999885559082,5.09499979019165,4.012035369873047,1379000
2007-04-19,5.099999904632568,5.449999809265137,4.934999942779541,5.190000057220459,4.0868425369262695,2769000
2007-04-20,5.34499979019165,5.5,5.269999980926514,5.329999923706055,4.197085380554199,1899000
2007-04-23,5.300000190734863,5.445000171661377,5.170000076293945,5.21999979019165,4.110466003417969,1070000
2007-04-24,5.014999866485596,5.25,5.014999866485596,5.125,4.035659313201904,392000
2007-04-25,5.125,5.309999942779541,5.125,5.204999923706055,4.098654270172119,569000
2007-04-26,5.284999847412109,5.309999942779541,5.125,5.260000228881836,4.141963958740234,675000
2007-04-27,5.449999809265137,5.489999771118164,5.150000095367432,5.239999771118164,4.12621545791626,2372000
2007-04-30,5.235000133514404,5.28000020980835,5.110000133514404,5.164999961853027,4.0671563148498535,368000
2007-05-03,5.289999961853027,5.440000057220459,5.175000190734863,5.204999923706055,4.098654270172119,888000
2007-05-04,5.289999961853027,5.289999961853027,4.949999809265137,4.980000019073486,3.921478748321533,772000
2007-05-07,5.019999980926514,5.039999961853027,4.78000020980835,4.804999828338623,3.7836756706237793,666000
2007-05-08,4.880000114440918,4.909999847412109,4.679999828338623,4.724999904632568,3.7206802368164062,811000
2007-05-09,4.699999809265137,4.744999885559082,4.659999847412109,4.695000171661377,3.697057008743286,182000
2007-05-10,4.849999904632568,4.849999904632568,4.639999866485596,4.684999942779541,3.6891822814941406,193000
2007-05-11,4.525000095367432,4.75,4.5,4.644999980926514,3.6576852798461914,220000
2007-05-14,4.699999809265137,4.940000057220459,4.659999847412109,4.849999904632568,3.8191111087799072,596000
2007-05-15,4.869999885559082,5.159999847412109,4.769999980926514,4.989999771118164,3.929353952407837,1122000
2007-05-16,5.090000152587891,5.389999866485596,4.96999979019165,5.159999847412109,4.063218116760254,5219000
2007-05-17,5.230000019073486,5.275000095367432,4.914999961853027,4.96999979019165,3.913605213165283,864000
2007-05-18,4.925000190734863,5.25,4.889999866485596,5.164999961853027,4.0671563148498535,1704000
2007-05-21,5.199999809265137,5.380000114440918,4.96999979019165,5.025000095367432,3.956913948059082,746000
2007-05-22,4.920000076293945,5.059999942779541,4.900000095367432,4.925000190734863,3.8781697750091553,533000
2007-05-23,4.875,4.949999809265137,4.764999866485596,4.78000020980835,3.7639901638031006,461000
2007-05-24,4.864999771118164,4.864999771118164,4.739999771118164,4.804999828338623,3.7836756706237793,163000
2007-05-25,4.730000019073486,4.954999923706055,4.730000019073486,4.875,3.8387975692749023,389000
2007-05-28,4.860000133514404,4.949999809265137,4.724999904632568,4.75,3.7403674125671387,444000
2007-05-29,4.869999885559082,4.880000114440918,4.724999904632568,4.739999771118164,3.732492685317993,510000
2007-05-30,4.760000228881836,4.835000038146973,4.675000190734863,4.710000038146973,3.708868980407715,631000
2007-05-31,4.789999961853027,4.789999961853027,4.599999904632568,4.635000228881836,3.649810552597046,348000
2007-06-01,4.635000228881836,4.635000228881836,4.635000228881836,4.635000228881836,3.649810552597046,0
2007-06-04,4.900000095367432,4.989999771118164,4.675000190734863,4.789999961853027,3.771864891052246,848000
2007-06-05,4.800000190734863,5.110000133514404,4.755000114440918,4.914999961853027,3.870295763015747,1343000
2007-06-06,4.989999771118164,5.050000190734863,4.739999771118164,4.775000095367432,3.7600526809692383,590000
2007-06-07,4.724999904632568,4.800000190734863,4.710000038146973,4.735000133514404,3.7285549640655518,175000
2007-06-08,4.65500020980835,4.724999904632568,4.635000228881836,4.684999942779541,3.6891822814941406,136000
2007-06-11,4.710000038146973,4.784999847412109,4.650000095367432,4.664999961853027,3.673434019088745,151000
2007-06-12,4.755000114440918,4.755000114440918,4.505000114440918,4.534999847412109,3.57106614112854,321000
2007-06-13,4.599999904632568,4.599999904632568,3.6449999809265137,4.53000020980835,3.567129611968994,293000
2007-06-14,4.574999809265137,4.650000095367432,4.514999866485596,4.525000095367432,3.5631918907165527,362000
2007-06-15,4.565000057220459,4.585000038146973,4.510000228881836,4.53000020980835,3.567129611968994,474000
2007-06-18,4.949999809265137,4.949999809265137,4.414999961853027,4.454999923706055,3.587259292602539,311000
2007-06-19,4.460000038146973,4.46999979019165,4.409999847412109,4.425000190734863,3.5631027221679688,217000
2007-06-20,4.434999942779541,4.550000190734863,4.329999923706055,4.355000019073486,3.506736993789673,264000
2007-06-21,4.40500020980835,4.474999904632568,4.364999771118164,4.40500020980835,3.5469982624053955,259000
2007-06-22,4.400000095367432,4.449999809265137,4.400000095367432,4.414999961853027,3.5550501346588135,154000
2007-06-25,4.355000019073486,4.429999828338623,4.355000019073486,4.375,3.522841453552246,136000
2007-06-26,4.364999771118164,4.690000057220459,4.364999771118164,4.485000133514404,3.6114156246185303,924000
2007-06-27,4.434999942779541,4.699999809265137,4.434999942779541,4.53000020980835,3.647650957107544,382000
2007-06-28,4.565000057220459,4.599999904632568,4.454999923706055,4.485000133514404,3.6114156246185303,148000
