Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,1018.5499877929688,1020.0499877929688,991.2000122070312,1008.1500244140625,993.76904296875,3508
2022-04-29,1008.0,1121.199951171875,917.4000244140625,1052.8499755859375,1037.8314208984375,65581
2022-05-02,1075.0,1096.949951171875,1025.0,1048.0,1033.0506591796875,12966
2022-05-04,1000.0,1084.199951171875,994.0999755859375,1012.1500244140625,997.7119750976562,14732
2022-05-05,1064.949951171875,1064.949951171875,925.0,938.0,924.6196899414062,28732
2022-05-06,920.0,1030.0,901.0,959.8499755859375,946.157958984375,22458
2022-05-09,970.0,970.0,888.0,907.2000122070312,894.2590942382812,16103
2022-05-10,920.7999877929688,1049.800048828125,882.0499877929688,895.7000122070312,882.923095703125,25919
2022-05-11,900.0,931.4500122070312,802.5499877929688,860.0499877929688,847.7816162109375,23925
2022-05-12,850.0499877929688,876.0,797.7999877929688,828.25,816.4352416992188,23627
2022-05-13,850.0,880.0,810.5,822.4500122070312,810.7179565429688,24073
2022-05-16,785.5,819.7999877929688,713.7000122070312,797.0,785.6309814453125,62481
2022-05-17,804.0,836.0,790.0,807.0499877929688,795.5376586914062,25837
2022-05-18,819.0999755859375,838.6500244140625,790.0999755859375,810.6500244140625,799.0863037109375,19570
2022-05-19,790.0,802.6500244140625,786.0,795.7999877929688,784.4481201171875,7438
2022-05-20,800.0,875.0,800.0,825.5999755859375,813.822998046875,10212
2022-05-23,842.1500244140625,849.8499755859375,820.0499877929688,823.0,811.2601318359375,7866
2022-05-24,824.0,842.5499877929688,785.1500244140625,796.6500244140625,785.2860107421875,5955
2022-05-25,796.6500244140625,825.0,760.0,766.2999877929688,755.3689575195312,11589
2022-05-26,770.0499877929688,790.0499877929688,742.0,774.9500122070312,763.8955688476562,7949
2022-05-27,790.4500122070312,806.8499755859375,775.7000122070312,786.4500122070312,775.2315673828125,3288
2022-05-30,819.0,819.0,776.25,783.2000122070312,772.02783203125,7781
2022-05-31,775.0,799.75,739.5999755859375,772.5,761.48046875,9060
2022-06-01,807.0,807.0,772.5,801.9500122070312,790.5103759765625,6786
2022-06-02,789.0999755859375,846.0,786.9500122070312,842.75,830.7283935546875,16262
2022-06-03,845.0,897.0,830.4500122070312,857.7999877929688,845.563720703125,29365
2022-06-06,874.0,874.0,814.4500122070312,861.9500122070312,849.654541015625,14701
2022-06-07,858.9500122070312,888.0,850.2000122070312,873.9000244140625,861.43408203125,25210
2022-06-08,875.0499877929688,893.0499877929688,850.0,858.75,846.5001831054688,11459
2022-06-09,871.6500244140625,887.9500122070312,851.5499877929688,877.0,864.4898681640625,6766
2022-06-10,863.8499755859375,896.0,856.8499755859375,880.2000122070312,867.6442260742188,12863
2022-06-13,860.0999755859375,880.2000122070312,821.25,831.9000244140625,820.033203125,15980
2022-06-14,822.0,860.0,822.0,838.4500122070312,826.48974609375,4684
2022-06-15,841.0999755859375,851.0999755859375,821.5,830.4500122070312,818.6038208007812,5069
2022-06-16,854.5,855.3499755859375,778.7000122070312,797.2999877929688,785.9266967773438,11614
2022-06-17,790.0,797.0999755859375,771.4500122070312,781.0499877929688,769.9085083007812,8911
2022-06-20,792.75,799.0,754.5499877929688,760.2999877929688,749.4544677734375,7015
2022-06-21,763.0,804.9000244140625,763.0,784.6500244140625,773.4571533203125,15751
2022-06-22,796.4000244140625,804.0999755859375,765.75,782.4500122070312,771.28857421875,8988
2022-06-23,804.0,804.0,768.8499755859375,785.75,774.54150390625,3169
2022-06-24,796.6500244140625,822.0,792.0999755859375,813.0999755859375,801.5012817382812,6349
2022-06-27,825.2999877929688,849.9000244140625,781.4000244140625,830.2999877929688,818.4559936523438,13596
2022-06-28,849.0,849.0,801.5,822.0499877929688,810.3236694335938,5863
2022-06-29,814.7000122070312,845.0,810.0499877929688,834.4000244140625,822.49755859375,2921
2022-06-30,848.0,848.0,824.4500122070312,830.4000244140625,818.5545654296875,1748
2022-07-01,823.5999755859375,826.2999877929688,805.0,811.0999755859375,799.5298461914062,3339
2022-07-04,810.0,826.0999755859375,801.25,820.6500244140625,808.9436645507812,5666
2022-07-05,824.9000244140625,829.4500122070312,802.0,808.2999877929688,796.7698364257812,6197
2022-07-06,802.0,819.0,790.2000122070312,803.7000122070312,792.2354125976562,3894
2022-07-07,829.9500122070312,829.9500122070312,806.25,819.4500122070312,807.7608032226562,3993
2022-07-08,820.7000122070312,841.5999755859375,813.0499877929688,837.0999755859375,825.1589965820312,4379
2022-07-11,850.0,850.0,820.0,839.3499755859375,833.3499755859375,3910
2022-07-12,840.7000122070312,889.5,840.7000122070312,880.4500122070312,880.4500122070312,20353
2022-07-13,888.0,888.0,865.0999755859375,878.25,878.25,6284
2022-07-14,892.0,897.0999755859375,878.0499877929688,880.9000244140625,880.9000244140625,9886
2022-07-15,880.8499755859375,887.9500122070312,850.0,860.0499877929688,860.0499877929688,7799
2022-07-18,872.5,882.0,840.2999877929688,853.4500122070312,853.4500122070312,7837
2022-07-19,850.5,888.75,850.0499877929688,885.25,885.25,7580
2022-07-20,893.9000244140625,935.0499877929688,887.4500122070312,915.7999877929688,915.7999877929688,33557
2022-07-21,872.0,923.0,872.0,893.0499877929688,893.0499877929688,14104
2022-07-22,894.0,902.0999755859375,868.0499877929688,891.4500122070312,891.4500122070312,14260
2022-07-25,891.5,894.0,878.0,880.5999755859375,880.5999755859375,11437
2022-07-26,882.0,889.0,873.5,875.7999877929688,875.7999877929688,5255
2022-07-27,884.9000244140625,896.9000244140625,875.5,889.9000244140625,889.9000244140625,6631
2022-07-28,903.25,958.7999877929688,884.4500122070312,923.0999755859375,923.0999755859375,48650
2022-07-29,929.0,959.7999877929688,929.0,950.4500122070312,950.4500122070312,30042
2022-08-01,950.0,1140.5,950.0,998.7999877929688,998.7999877929688,48167
2022-08-02,996.0,1013.7999877929688,961.0,967.7000122070312,967.7000122070312,16458
2022-08-03,982.1500244140625,982.1500244140625,915.25,940.4500122070312,940.4500122070312,18269
2022-08-04,944.5,967.1500244140625,918.0,937.6500244140625,937.6500244140625,11400
2022-08-05,941.3499755859375,948.0499877929688,913.5,923.4500122070312,923.4500122070312,12055
2022-08-08,952.0,971.0999755859375,928.0499877929688,956.8499755859375,956.8499755859375,24411
2022-08-10,966.0,979.9500122070312,931.25,936.7000122070312,936.7000122070312,11859
2022-08-11,955.0,968.0,913.5499877929688,916.5999755859375,916.5999755859375,13353
2022-08-12,917.0,973.7000122070312,903.5,961.75,961.75,27639
2022-08-16,968.7999877929688,971.7999877929688,920.0,931.0499877929688,931.0499877929688,17315
2022-08-17,950.0,960.0,925.9000244140625,933.4500122070312,933.4500122070312,9512
2022-08-18,924.0,940.0,892.0,912.5,912.5,27095
2022-08-19,911.75,923.5,900.0999755859375,901.1500244140625,901.1500244140625,8866
2022-08-22,895.0,910.7999877929688,891.75,899.5999755859375,899.5999755859375,7944
2022-08-23,918.9000244140625,919.0,898.0999755859375,902.2999877929688,902.2999877929688,7666
2022-08-24,911.2999877929688,930.5,894.0,905.2999877929688,905.2999877929688,29350
2022-08-25,910.75,922.9500122070312,904.0,909.0,909.0,7247
