Date,Open,High,Low,Close,Adj Close,Volume
2011-10-25,45.0,45.0,40.25,41.849998474121094,36.41853332519531,46370
2011-10-28,49.400001525878906,49.400001525878906,44.150001525878906,44.900001525878906,39.07269287109375,44324
2011-10-31,45.0,46.0,39.20000076293945,45.400001525878906,39.5078010559082,23457
2011-11-01,46.25,46.25,43.0,44.400001525878906,38.63758850097656,31498
2011-11-02,43.0,43.54999923706055,42.0,42.099998474121094,36.63608932495117,1526
2011-11-03,45.95000076293945,45.95000076293945,42.400001525878906,43.54999923706055,37.89789962768555,16915
2011-11-04,43.75,43.849998474121094,42.150001525878906,42.54999923706055,37.027687072753906,30229
2011-11-08,43.70000076293945,43.95000076293945,41.0,42.5,36.98417663574219,7918
2011-11-09,43.75,43.75,42.349998474121094,42.75,37.20172882080078,47770
2011-11-11,43.0,43.0,41.0,41.04999923706055,35.72236251831055,1017
2011-11-14,40.29999923706055,40.5,39.599998474121094,39.599998474121094,34.46054458618164,102
2011-11-15,38.0,38.04999923706055,37.95000076293945,37.95000076293945,33.024696350097656,12211
2011-11-16,39.20000076293945,39.20000076293945,36.0,38.29999923706055,33.329261779785156,41556
2011-11-17,43.0,43.0,37.0,38.5,33.50331497192383,2151
2011-11-18,36.75,37.0,35.75,36.29999923706055,31.588830947875977,5310
2011-11-21,43.5,43.5,34.099998474121094,37.0,32.19799041748047,1748
2011-11-22,35.0,37.25,35.0,36.5,31.76288414001465,2495
2011-11-23,37.0,37.0,35.0,36.04999923706055,31.37128448486328,328
2011-11-24,36.849998474121094,36.849998474121094,32.70000076293945,34.04999923706055,29.6308536529541,2382
2011-11-25,35.95000076293945,35.95000076293945,33.25,33.25,28.934682846069336,531
2011-11-28,34.25,36.25,34.25,34.5,30.02244758605957,790
2011-11-29,35.650001525878906,38.79999923706055,34.04999923706055,34.79999923706055,30.283512115478516,1987
2011-11-30,36.0,37.650001525878906,35.04999923706055,35.04999923706055,30.50106430053711,833
2011-12-01,37.0,37.900001525878906,35.20000076293945,36.5,31.76288414001465,53
2011-12-02,37.0,37.900001525878906,36.0,36.95000076293945,32.154476165771484,754
2011-12-05,36.5,37.20000076293945,35.099998474121094,36.150001525878906,31.45830535888672,2196
2011-12-07,37.79999923706055,38.79999923706055,37.099998474121094,38.45000076293945,33.45979690551758,619
2011-12-08,38.25,38.25,36.5,36.5,31.76288414001465,1135
2011-12-09,35.5,36.70000076293945,35.0,35.95000076293945,31.284263610839844,987
2011-12-12,35.04999923706055,36.54999923706055,33.599998474121094,34.400001525878906,29.93543243408203,530
2011-12-13,34.45000076293945,34.75,33.900001525878906,33.900001525878906,29.500322341918945,630
2011-12-14,34.650001525878906,34.650001525878906,33.29999923706055,34.0,29.58734130859375,5259
2011-12-15,33.099998474121094,34.29999923706055,29.5,33.95000076293945,29.543827056884766,5370
2011-12-16,31.700000762939453,33.70000076293945,31.149999618530273,32.599998474121094,28.369035720825195,1904
2011-12-19,33.0,33.0,30.0,30.450000762939453,26.49807357788086,1113
2011-12-20,29.799999237060547,32.0,28.100000381469727,31.049999237060547,27.020204544067383,1358
2011-12-21,29.100000381469727,33.95000076293945,29.100000381469727,32.650001525878906,28.412551879882812,7181
2011-12-22,32.0,33.75,32.0,33.099998474121094,28.80414581298828,1076
2011-12-23,36.400001525878906,36.400001525878906,32.54999923706055,35.150001525878906,30.588085174560547,1646
2011-12-26,36.900001525878906,38.650001525878906,36.900001525878906,38.650001525878906,33.633853912353516,1155
2011-12-27,40.79999923706055,41.70000076293945,40.45000076293945,40.95000076293945,35.635337829589844,1606
2011-12-28,41.0,41.0,39.0,39.0,33.93842697143555,1400
2011-12-29,38.099998474121094,41.900001525878906,38.099998474121094,40.75,35.4613037109375,2137
2011-12-30,43.5,46.45000076293945,42.20000076293945,43.849998474121094,38.15896224975586,83377
2012-01-02,44.25,52.599998474121094,44.25,51.650001525878906,44.9466552734375,64845
2012-01-03,53.5,57.45000076293945,48.25,54.900001525878906,47.77484893798828,118615
2012-01-04,52.599998474121094,56.400001525878906,50.0,55.400001525878906,48.209957122802734,27537
2012-01-05,54.95000076293945,57.79999923706055,52.599998474121094,55.20000076293945,48.03591537475586,23428
2012-01-06,55.099998474121094,55.45000076293945,50.349998474121094,51.20000076293945,44.5550537109375,9326
2012-01-09,48.5,51.900001525878906,45.45000076293945,45.45000076293945,39.55131149291992,28648
2012-01-10,43.0,49.75,42.0,47.150001525878906,41.03068161010742,8854
2012-01-11,46.20000076293945,50.900001525878906,46.20000076293945,47.900001525878906,41.68334197998047,2527
2012-01-12,50.70000076293945,52.0,49.25,49.45000076293945,43.03217697143555,1624
2012-01-13,50.0,50.0,48.54999923706055,49.75,43.29323959350586,2743
2012-01-16,51.0,52.900001525878906,49.25,52.400001525878906,45.59931182861328,3566
2012-01-17,53.0,53.400001525878906,51.099998474121094,52.54999923706055,45.72984313964844,3448
2012-01-18,53.0,53.0,50.54999923706055,51.25,44.59856414794922,1508
2012-01-19,53.849998474121094,56.0,50.29999923706055,50.45000076293945,43.90238571166992,2684
2012-01-20,54.0,54.0,49.04999923706055,49.54999923706055,43.11920166015625,4150
2012-01-23,53.5,53.5,49.0,49.099998474121094,42.727596282958984,1081
2012-01-24,50.75,50.75,49.25,49.54999923706055,43.11920166015625,1019
2012-01-25,51.0,51.0,49.04999923706055,51.0,44.38101577758789,2336
2012-01-27,54.70000076293945,55.45000076293945,53.25,53.5,46.556549072265625,17043
2012-01-30,52.0,55.599998474121094,52.0,54.54999923706055,47.47028350830078,37453
2012-01-31,54.54999923706055,54.54999923706055,52.599998474121094,53.0,46.12144470214844,2416
2012-02-01,53.70000076293945,53.70000076293945,52.0,52.5,45.686336517333984,1836
2012-02-02,53.95000076293945,53.95000076293945,52.0,52.20000076293945,45.425270080566406,4741
2012-02-03,55.95000076293945,55.95000076293945,51.150001525878906,52.75,45.90388870239258,1935
2012-02-06,57.0,57.0,50.0,51.0,44.38101577758789,4911
2012-02-07,52.75,52.75,50.5,50.599998474121094,44.03292465209961,2805
2012-02-08,54.0,54.0,51.0,51.900001525878906,45.164207458496094,2725
2012-02-09,53.95000076293945,54.20000076293945,52.5,52.79999923706055,45.94739532470703,31951
2012-02-10,54.150001525878906,54.150001525878906,50.849998474121094,51.0,44.38101577758789,7707
2012-02-13,54.0,54.0,51.349998474121094,51.900001525878906,45.164207458496094,2034
2012-02-14,53.650001525878906,53.650001525878906,52.150001525878906,53.04999923706055,46.164955139160156,5390
2012-02-15,54.0,54.20000076293945,52.5,53.650001525878906,46.68708419799805,18495
2012-02-16,55.95000076293945,55.95000076293945,54.099998474121094,54.95000076293945,47.81836700439453,23409
2012-02-17,55.0,55.5,53.5,53.70000076293945,46.73059844970703,7156
2012-02-21,54.75,54.75,52.150001525878906,52.650001525878906,45.81686782836914,2389
2012-02-22,55.79999923706055,55.79999923706055,50.20000076293945,50.900001525878906,44.29398727416992,9465
2012-02-23,55.5,55.5,49.650001525878906,50.0,43.51079559326172,5024
2012-02-24,54.349998474121094,54.349998474121094,47.5,48.79999923706055,42.46653366088867,4778
2012-02-27,47.70000076293945,49.349998474121094,46.5,46.54999923706055,40.50855255126953,2043
2012-02-28,49.400001525878906,49.400001525878906,46.099998474121094,46.70000076293945,40.63908004760742,2041
2012-02-29,49.5,49.5,45.04999923706055,46.25,40.24748229980469,2620
2012-03-01,47.54999923706055,47.54999923706055,45.54999923706055,45.95000076293945,39.98641586303711,1362
2012-03-02,48.400001525878906,48.400001525878906,45.5,46.5,40.46503829956055,499
2012-03-05,47.95000076293945,47.95000076293945,45.0,47.400001525878906,41.24823760986328,1456
2012-03-06,46.900001525878906,47.95000076293945,46.099998474121094,46.650001525878906,40.5955810546875,1837
2012-03-07,39.5,49.0,39.5,45.5,39.59482192993164,286
2012-03-09,54.45000076293945,54.45000076293945,46.0,47.20000076293945,41.07419967651367,5029
2012-03-12,55.25,55.25,46.5,47.5,41.33525466918945,3060
2012-03-13,53.849998474121094,53.849998474121094,47.79999923706055,48.70000076293945,42.3795166015625,852
2012-03-14,49.20000076293945,52.599998474121094,47.70000076293945,48.150001525878906,41.90089797973633,2504
2012-03-15,49.45000076293945,49.45000076293945,45.349998474121094,46.599998474121094,40.552059173583984,3115
2012-03-16,46.20000076293945,47.650001525878906,44.5,46.349998474121094,40.334495544433594,7345
2012-03-19,48.900001525878906,49.599998474121094,45.04999923706055,46.29999923706055,40.29098892211914,14144
2012-03-20,53.95000076293945,53.95000076293945,47.0,47.45000076293945,41.291748046875,4414
2012-03-21,48.0,48.0,45.79999923706055,46.900001525878906,40.8131217956543,6417
2012-03-22,47.150001525878906,47.29999923706055,45.900001525878906,46.79999923706055,40.726104736328125,2451
2012-03-23,46.95000076293945,46.95000076293945,45.0,45.849998474121094,39.89940643310547,5064
2012-03-26,45.0,46.0,44.04999923706055,44.650001525878906,38.855140686035156,2552
2012-03-27,43.0,45.5,43.0,43.400001525878906,37.767364501953125,12255
2012-03-28,43.400001525878906,43.400001525878906,42.099998474121094,42.29999923706055,36.81013870239258,6526
2012-03-29,43.79999923706055,43.79999923706055,42.5,43.45000076293945,37.81087875366211,1234
2012-03-30,42.70000076293945,44.650001525878906,42.400001525878906,42.849998474121094,37.288753509521484,1557
2012-04-02,45.20000076293945,46.70000076293945,45.20000076293945,46.349998474121094,40.334495544433594,101
2012-04-03,45.0,48.25,45.0,48.04999923706055,41.81386947631836,3497
2012-04-04,49.900001525878906,49.900001525878906,46.0,47.04999923706055,40.94365692138672,490
2012-04-09,48.5,48.5,46.75,48.0,41.77035903930664,1014
2012-04-10,49.5,49.5,45.79999923706055,46.5,40.46503829956055,1708
2012-04-11,44.20000076293945,46.099998474121094,44.0,45.04999923706055,39.20322799682617,2185
2012-04-12,44.25,46.0,44.0,45.099998474121094,39.24673843383789,2044
2012-04-13,46.5,48.29999923706055,46.0,46.0,40.02993392944336,904
2012-04-16,46.5,46.5,44.400001525878906,44.599998474121094,38.81162643432617,592
