Date,Open,High,Low,Close,Adj Close,Volume
2015-05-27,175.0,178.0,170.14999389648438,172.14999389648438,164.416748046875,3498
2015-05-28,171.89999389648438,175.0,169.89999389648438,174.14999389648438,166.326904296875,6636
2015-05-29,173.5,174.5,167.0500030517578,168.5,160.9307098388672,2723
2015-06-01,168.0,173.0,165.0,170.64999389648438,162.98414611816406,8266
2015-06-02,174.1999969482422,174.1999969482422,167.5,169.85000610351562,162.2200927734375,5561
2015-06-03,174.0,174.0,164.10000610351562,166.14999389648438,158.686279296875,2448
2015-06-04,166.0,172.89999389648438,165.0,168.89999389648438,161.312744140625,4625
2015-06-05,171.89999389648438,172.0,170.5,171.5,163.79598999023438,1294
2015-06-08,167.0,169.9499969482422,165.0,165.4499969482422,158.0177459716797,1875
2015-06-09,176.0,176.0,160.0,165.0,157.5879669189453,2036
2015-06-10,167.0,169.8000030517578,150.0,159.5,152.3350372314453,20263
2015-06-11,163.0,164.8000030517578,153.10000610351562,156.8000030517578,149.75631713867188,6234
2015-06-12,153.5,161.89999389648438,150.10000610351562,154.1999969482422,147.27310180664062,2270
2015-06-15,158.0,159.9499969482422,155.0500030517578,158.6999969482422,151.57095336914062,934
2015-06-16,157.0,160.0,152.1999969482422,159.25,152.09625244140625,5985
2015-06-17,159.0,159.9499969482422,156.25,158.5,151.37994384765625,1630
2015-06-18,156.0,160.0,156.0,158.5,151.37994384765625,2030
2015-06-19,155.0,160.0,152.64999389648438,158.8000030517578,151.66647338867188,2995
2015-06-22,157.0,160.0,157.0,159.0,151.85748291015625,3377
2015-06-23,157.0,161.8000030517578,157.0,159.0500030517578,151.9052276611328,4370
2015-06-24,161.9499969482422,162.0,157.0,159.39999389648438,152.239501953125,2905
2015-06-25,155.14999389648438,162.0,155.0,159.64999389648438,152.478271484375,1188
2015-06-26,167.5,170.8000030517578,156.0,165.39999389648438,157.969970703125,5773
2015-06-29,169.8000030517578,169.8000030517578,158.0,161.75,154.48394775390625,1435
2015-06-30,169.85000610351562,169.85000610351562,161.0,168.85000610351562,161.2650146484375,15471
2015-07-01,174.0,174.0,164.35000610351562,166.85000610351562,159.3548583984375,16084
2015-07-02,173.0,173.0,162.10000610351562,166.75,159.2593536376953,15161
2015-07-03,169.0,170.5,165.1999969482422,166.9499969482422,159.45033264160156,17217
2015-07-06,171.0,171.89999389648438,166.10000610351562,169.10000610351562,161.50379943847656,3037
2015-07-07,169.10000610351562,179.0,169.10000610351562,174.85000610351562,166.9954833984375,15157
2015-07-08,174.5,176.9499969482422,170.0,173.89999389648438,166.08815002441406,6306
2015-07-09,179.0,179.0,167.0,169.39999389648438,161.79026794433594,8319
2015-07-10,170.0500030517578,175.0,166.5500030517578,168.25,160.69195556640625,5219
2015-07-13,170.0,170.0,168.5,169.25,161.6470184326172,1992
2015-07-14,171.0,177.0,168.0,171.0500030517578,163.36618041992188,10008
2015-07-15,178.5,178.5,170.3000030517578,170.3000030517578,162.64987182617188,939
2015-07-16,171.0,173.85000610351562,165.3000030517578,167.10000610351562,159.59361267089844,2422
2015-07-17,169.9499969482422,173.5,165.0,170.64999389648438,162.98414611816406,608
2015-07-20,171.0,173.5,167.0,169.6999969482422,162.07681274414062,7713
2015-07-21,170.85000610351562,200.0,169.5,173.39999389648438,165.61061096191406,9903
2015-07-22,173.9499969482422,176.4499969482422,173.39999389648438,175.3000030517578,167.42526245117188,11309
2015-07-23,177.0,178.0,173.10000610351562,176.5,168.5713653564453,5704
2015-07-24,178.64999389648438,178.64999389648438,171.14999389648438,173.8000030517578,165.99264526367188,5567
2015-07-27,176.35000610351562,177.5,171.10000610351562,172.35000610351562,164.6077880859375,5264
2015-07-28,179.0,180.0,171.10000610351562,173.10000610351562,165.32408142089844,46486
2015-07-29,176.89999389648438,177.0,170.10000610351562,171.9499969482422,164.22576904296875,89493
2015-07-30,172.60000610351562,173.89999389648438,170.1999969482422,172.14999389648438,164.416748046875,11204
2015-07-31,171.3000030517578,173.35000610351562,167.5,168.1999969482422,160.64418029785156,11514
2015-08-03,173.8000030517578,173.8000030517578,167.0,169.1999969482422,161.59927368164062,5188
2015-08-04,172.5,172.5,164.64999389648438,166.4499969482422,158.97279357910156,9553
2015-08-05,166.4499969482422,169.6999969482422,164.5,165.3000030517578,157.87448120117188,8115
2015-08-06,166.0500030517578,169.0,157.0,161.6999969482422,154.43617248535156,114252
2015-08-07,164.8000030517578,164.89999389648438,159.0,159.5500030517578,152.3827667236328,3263
2015-08-10,159.5500030517578,165.0,159.5500030517578,162.0500030517578,154.77044677734375,53732
2015-08-11,159.9499969482422,162.60000610351562,154.0,155.3000030517578,148.3236846923828,7393
2015-08-12,159.89999389648438,159.89999389648438,153.0,154.9499969482422,147.9894256591797,4760
2015-08-13,157.0,157.0,152.0,155.14999389648438,148.18040466308594,2981
2015-08-14,151.64999389648438,159.0,150.0,157.39999389648438,150.32936096191406,4068
2015-08-17,155.1999969482422,159.8000030517578,151.0500030517578,156.0,148.9922332763672,1501
2015-08-18,158.89999389648438,158.89999389648438,152.10000610351562,153.5500030517578,146.6522979736328,2641
2015-08-19,152.0,159.0,146.0,152.9499969482422,146.0792694091797,11585
2015-08-20,154.0500030517578,157.6999969482422,150.0,150.0,143.26177978515625,4068
2015-08-21,145.10000610351562,153.85000610351562,130.35000610351562,150.0,143.26177978515625,22741
2015-08-24,145.0,145.0,132.3000030517578,135.6999969482422,129.6041717529297,15136
2015-08-25,132.3000030517578,146.9499969482422,128.0,135.3000030517578,129.22210693359375,109364
2015-08-26,120.0999984741211,140.0,120.0999984741211,135.5,129.4131317138672,1763
2015-08-27,144.89999389648438,145.0,139.9499969482422,142.4499969482422,136.05091857910156,5654
2015-08-28,141.0,149.8000030517578,141.0,142.75,136.3374481201172,5868
2015-08-31,139.0,144.9499969482422,137.14999389648438,139.1999969482422,132.94692993164062,3051
2015-09-01,140.0,141.8000030517578,135.0,135.25,129.1743621826172,2475
2015-09-02,135.10000610351562,140.0,133.5,135.5,129.4131317138672,4076
2015-09-03,136.0,138.6999969482422,134.0,135.10000610351562,129.03111267089844,3521
2015-09-04,135.5,138.85000610351562,130.0,135.75,129.6519012451172,5318
2015-09-07,128.0500030517578,145.0,128.0,130.5,124.63774108886719,4157
2015-09-08,130.75,134.0,117.0,118.5,113.17680358886719,87026
2015-09-09,126.9000015258789,140.0,126.3499984741211,135.89999389648438,129.795166015625,10059
2015-09-10,136.5,139.0,129.0500030517578,132.25,126.30912780761719,4621
2015-09-11,132.25,143.85000610351562,130.5,134.4499969482422,128.41029357910156,1776
2015-09-14,138.9499969482422,144.0,130.0,140.0,133.71099853515625,8630
2015-09-15,140.0,145.0,140.0,142.0,136.89227294921875,8715
2015-09-16,140.0,148.0,134.0,142.0,136.89227294921875,4025
2015-09-18,145.0,146.0,142.60000610351562,143.35000610351562,138.19374084472656,8458
2015-09-21,143.35000610351562,146.39999389648438,136.10000610351562,145.14999389648438,139.92897033691406,3674
2015-09-22,148.0,153.0,143.0,151.89999389648438,146.43617248535156,15686
2015-09-23,148.5,149.60000610351562,141.5,148.60000610351562,143.25489807128906,1591
2015-09-24,136.1999969482422,149.85000610351562,136.1999969482422,147.10000610351562,141.808837890625,5799
2015-09-28,147.0500030517578,152.39999389648438,144.0,144.60000610351562,139.39877319335938,13806
2015-09-29,149.0,149.0,141.5500030517578,144.5,139.30235290527344,3277
2015-09-30,146.0,148.39999389648438,143.0,144.39999389648438,139.20594787597656,4410
2015-10-01,148.9499969482422,148.9499969482422,140.25,145.25,140.025390625,1026
2015-10-05,147.10000610351562,157.3000030517578,145.5,155.75,150.147705078125,15359
2015-10-06,151.39999389648438,168.0,151.39999389648438,165.85000610351562,159.88442993164062,28572
2015-10-07,162.0,169.6999969482422,159.0,162.5,156.65489196777344,3443
2015-10-08,163.0,164.9499969482422,158.0500030517578,163.0500030517578,157.1851348876953,18822
2015-10-09,165.9499969482422,165.9499969482422,155.35000610351562,163.5,157.61892700195312,11375
2015-10-12,163.5,163.5,156.0500030517578,159.35000610351562,153.61822509765625,2171
2015-10-13,161.0,162.0,156.0,158.89999389648438,153.1843719482422,1046
2015-10-14,158.5,164.0,158.5,161.6999969482422,155.88365173339844,809
2015-10-15,155.10000610351562,161.0,155.0,159.8000030517578,154.05203247070312,1885
2015-10-16,159.0,161.3000030517578,154.89999389648438,154.89999389648438,149.32827758789062,1076
2015-10-19,158.5,161.14999389648438,153.10000610351562,157.85000610351562,152.1721649169922,18293
2015-10-20,155.0,159.6999969482422,153.0,154.1999969482422,148.65345764160156,5013
2015-10-21,155.0,158.89999389648438,152.1999969482422,157.14999389648438,151.49732971191406,4128
2015-10-23,160.9499969482422,160.9499969482422,153.10000610351562,153.5,147.97862243652344,1062
2015-10-26,161.0,161.0,152.10000610351562,156.64999389648438,151.01531982421875,2247
2015-10-27,154.0,157.4499969482422,152.0,156.85000610351562,151.20814514160156,301
