Date,Open,High,Low,Close,Adj Close,Volume
2022-11-15,359.5,364.79998779296875,321.1000061035156,324.79998779296875,324.79998779296875,16728869
2022-11-16,325.0,348.6499938964844,323.5,345.45001220703125,345.45001220703125,3678285
2022-11-17,343.0,346.3999938964844,334.29998779296875,340.45001220703125,340.45001220703125,598178
2022-11-18,341.95001220703125,344.5,335.0,336.6499938964844,336.6499938964844,382364
2022-11-21,336.0,347.0,327.70001220703125,342.95001220703125,342.95001220703125,1246319
2022-11-22,340.1000061035156,347.0,339.0,341.70001220703125,341.70001220703125,399287
2022-11-23,341.70001220703125,343.8999938964844,335.04998779296875,337.29998779296875,337.29998779296875,194186
2022-11-24,339.8999938964844,356.0,338.0,345.6499938964844,345.6499938964844,845293
2022-11-25,347.20001220703125,365.8999938964844,347.20001220703125,360.25,360.25,1847437
2022-11-28,365.0,378.54998779296875,363.6499938964844,375.3500061035156,375.3500061035156,2421780
2022-11-29,386.0,391.0,363.8500061035156,366.1499938964844,366.1499938964844,2731172
2022-11-30,368.0,370.79998779296875,360.25,366.8999938964844,366.8999938964844,719966
2022-12-01,371.3999938964844,379.0,370.29998779296875,373.54998779296875,373.54998779296875,1070080
2022-12-02,373.54998779296875,382.0,369.0,379.95001220703125,379.95001220703125,1111142
2022-12-05,381.8500061035156,384.0,376.04998779296875,381.95001220703125,381.95001220703125,547728
2022-12-06,380.1499938964844,387.70001220703125,375.0,380.29998779296875,380.29998779296875,430531
2022-12-07,379.70001220703125,403.20001220703125,379.1000061035156,389.54998779296875,389.54998779296875,1990339
2022-12-08,392.5,394.6000061035156,385.5,387.95001220703125,387.95001220703125,408752
2022-12-09,390.0,390.75,374.3999938964844,376.75,376.75,311271
2022-12-12,375.95001220703125,399.5,374.45001220703125,390.0,390.0,987898
2022-12-13,391.95001220703125,398.20001220703125,387.29998779296875,391.04998779296875,391.04998779296875,542006
2022-12-14,392.20001220703125,415.79998779296875,391.04998779296875,404.29998779296875,404.29998779296875,2150470
2022-12-15,405.0,409.70001220703125,398.5,404.70001220703125,404.70001220703125,516463
2022-12-16,399.0,407.45001220703125,387.1000061035156,391.25,391.25,692523
2022-12-19,389.0,393.0,386.0,388.70001220703125,388.70001220703125,434771
2022-12-20,388.0,393.3500061035156,380.25,385.79998779296875,385.79998779296875,555940
2022-12-21,387.25,390.70001220703125,363.04998779296875,369.75,369.75,751255
2022-12-22,371.70001220703125,374.1499938964844,355.29998779296875,362.3500061035156,362.3500061035156,475783
2022-12-23,357.5,363.0,346.5,352.0,352.0,815441
2022-12-26,353.79998779296875,363.8500061035156,348.25,351.79998779296875,351.79998779296875,816845
2022-12-27,355.0,365.75,352.0,359.0,359.0,351296
2022-12-28,358.95001220703125,378.8999938964844,357.45001220703125,373.1499938964844,373.1499938964844,570479
2022-12-29,373.95001220703125,382.79998779296875,373.0,376.6000061035156,376.6000061035156,285496
2022-12-30,377.45001220703125,382.95001220703125,361.1499938964844,364.20001220703125,364.20001220703125,471607
2023-01-02,367.1499938964844,376.95001220703125,364.25,371.25,371.25,199599
2023-01-03,371.3999938964844,398.0,371.3999938964844,396.0,396.0,540995
2023-01-04,396.0,399.5,383.79998779296875,393.1499938964844,393.1499938964844,471932
2023-01-05,392.0,394.8999938964844,381.25,388.3500061035156,388.3500061035156,371510
2023-01-06,390.20001220703125,394.5,376.8999938964844,385.25,385.25,187544
2023-01-09,386.95001220703125,404.3999938964844,386.95001220703125,393.3999938964844,393.3999938964844,340898
2023-01-10,395.3999938964844,398.3500061035156,383.54998779296875,389.6000061035156,389.6000061035156,380514
2023-01-11,393.8999938964844,393.8999938964844,384.0,386.70001220703125,386.70001220703125,336049
2023-01-12,387.0,391.3999938964844,377.70001220703125,389.45001220703125,389.45001220703125,224874
2023-01-13,386.1499938964844,396.1000061035156,386.1499938964844,391.1499938964844,391.1499938964844,194604
2023-01-16,391.95001220703125,397.5,386.25,389.6499938964844,389.6499938964844,121930
2023-01-17,391.29998779296875,418.79998779296875,387.29998779296875,404.1000061035156,404.1000061035156,1183204
2023-01-18,406.95001220703125,421.8999938964844,402.75,409.6000061035156,409.6000061035156,926734
2023-01-19,408.95001220703125,416.5,401.6000061035156,403.1000061035156,403.1000061035156,393360
2023-01-20,406.6499938964844,413.6499938964844,400.6000061035156,410.70001220703125,410.70001220703125,261728
2023-01-23,413.70001220703125,414.5,404.0,408.25,408.25,296842
2023-01-24,408.29998779296875,416.25,406.04998779296875,412.79998779296875,412.79998779296875,253670
2023-01-25,413.8999938964844,414.0,395.04998779296875,403.0,403.0,306686
2023-01-27,401.20001220703125,404.45001220703125,372.29998779296875,375.29998779296875,375.29998779296875,339041
2023-01-30,375.29998779296875,390.0,370.1000061035156,375.45001220703125,375.45001220703125,159970
2023-01-31,385.0,414.20001220703125,385.0,406.25,406.25,743633
2023-02-01,412.79998779296875,429.95001220703125,405.0,412.1499938964844,412.1499938964844,955364
2023-02-02,414.75,421.0,406.0,409.54998779296875,409.54998779296875,181202
2023-02-03,411.6000061035156,418.04998779296875,396.0,403.25,403.25,199426
2023-02-06,401.25,426.95001220703125,401.1000061035156,421.6000061035156,421.6000061035156,267548
2023-02-07,423.75,429.95001220703125,413.04998779296875,415.1499938964844,415.1499938964844,194791
2023-02-08,413.0,444.3999938964844,412.79998779296875,434.0,434.0,657768
2023-02-09,435.6000061035156,436.79998779296875,420.79998779296875,429.6499938964844,429.6499938964844,240002
2023-02-10,429.1000061035156,436.0,404.20001220703125,415.25,415.25,506615
2023-02-13,429.0,429.0,405.0,409.95001220703125,409.95001220703125,327843
2023-02-14,410.0,412.6000061035156,396.70001220703125,401.6000061035156,401.6000061035156,318019
2023-02-15,400.0,428.04998779296875,398.1499938964844,416.54998779296875,416.54998779296875,287780
2023-02-16,418.6499938964844,420.6000061035156,407.0,413.8999938964844,413.8999938964844,163822
