Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,156.0,173.39999389648438,151.10000610351562,164.10000610351562,163.0704345703125,2657
2020-04-16,164.10000610351562,169.35000610351562,152.39999389648438,158.0,157.0087127685547,3139
2020-04-17,171.9499969482422,172.0,162.5,167.10000610351562,166.05162048339844,3055
2020-04-20,167.9499969482422,171.0,164.0,168.39999389648438,167.3434600830078,1053
2020-04-21,160.39999389648438,167.39999389648438,160.10000610351562,163.60000610351562,162.57359313964844,1725
2020-04-22,169.0,175.0,158.10000610351562,161.3000030517578,160.2880096435547,2292
2020-04-23,172.89999389648438,175.0,162.0,165.39999389648438,164.36227416992188,1397
2020-04-24,159.39999389648438,159.9499969482422,151.5500030517578,155.8000030517578,154.82252502441406,1927
2020-04-27,159.60000610351562,161.9499969482422,154.0500030517578,159.4499969482422,158.44961547851562,1042
2020-04-28,160.0,163.8000030517578,157.0,162.0500030517578,161.03329467773438,1915
2020-04-29,154.4499969482422,162.14999389648438,154.4499969482422,160.0,158.99615478515625,2436
2020-04-30,156.0,163.9499969482422,156.0,161.5,160.48675537109375,1610
2020-05-04,151.89999389648438,162.89999389648438,151.39999389648438,153.10000610351562,152.1394500732422,3296
2020-05-05,154.4499969482422,158.9499969482422,152.10000610351562,154.5,153.53067016601562,2060
2020-05-06,159.39999389648438,160.0,153.0,157.5,156.51185607910156,1854
2020-05-07,157.8000030517578,157.8000030517578,153.10000610351562,154.0,153.0338134765625,474
2020-05-08,154.14999389648438,154.89999389648438,151.0,151.4499969482422,150.4998016357422,1243
2020-05-11,152.5,154.0,150.0,153.5,152.5369415283203,1721
2020-05-12,152.0500030517578,153.0,148.1999969482422,152.5500030517578,151.59291076660156,543
2020-05-13,158.39999389648438,158.39999389648438,136.64999389648438,148.39999389648438,147.46893310546875,4000
2020-05-14,147.39999389648438,150.0,147.39999389648438,148.6999969482422,147.7670440673828,1211
2020-05-15,147.5,151.0,147.0,149.64999389648438,148.7111053466797,1944
2020-05-18,148.0,148.0,143.0,143.8000030517578,142.89781188964844,3858
2020-05-19,144.0,152.39999389648438,139.0,140.35000610351562,139.46945190429688,7763
2020-05-20,138.75,144.0,134.0,142.9499969482422,142.05313110351562,4177
2020-05-21,132.89999389648438,148.8000030517578,132.89999389648438,140.3000030517578,139.41976928710938,2770
2020-05-22,140.0,141.64999389648438,137.0,139.5500030517578,138.67446899414062,1833
2020-05-26,137.0500030517578,143.39999389648438,137.0500030517578,138.85000610351562,137.97886657714844,456
2020-05-27,136.60000610351562,140.0,136.60000610351562,139.75,138.8732147216797,2482
2020-05-28,138.5,144.9499969482422,138.5,140.75,139.866943359375,2898
2020-05-29,139.75,143.39999389648438,139.0500030517578,140.3000030517578,139.41976928710938,4217
2020-06-01,144.0,157.89999389648438,142.10000610351562,149.64999389648438,148.7111053466797,6080
2020-06-02,148.0500030517578,155.60000610351562,148.0500030517578,154.0500030517578,153.08349609375,7386
2020-06-03,154.89999389648438,159.9499969482422,151.0,153.9499969482422,152.98411560058594,3849
2020-06-04,157.39999389648438,172.35000610351562,157.3000030517578,170.5,169.43028259277344,13411
2020-06-05,180.8000030517578,180.8000030517578,164.1999969482422,166.6999969482422,165.6541290283203,11375
2020-06-08,167.0,178.89999389648438,161.6999969482422,163.4499969482422,162.4245147705078,10547
2020-06-09,160.0,163.4499969482422,152.5500030517578,159.14999389648438,158.1514892578125,3473
2020-06-10,155.10000610351562,174.0,155.10000610351562,169.9499969482422,168.88372802734375,23700
2020-06-11,171.0,198.5,171.0,179.60000610351562,178.47320556640625,82899
2020-06-12,171.0,190.5,169.0,178.0,176.88323974609375,66198
2020-06-15,181.0,189.75,176.64999389648438,179.5,178.3738250732422,21049
2020-06-16,175.0500030517578,186.0500030517578,170.14999389648438,177.8000030517578,176.6844940185547,16273
2020-06-17,171.8000030517578,179.5,171.0500030517578,173.64999389648438,172.56051635742188,7212
2020-06-18,171.9499969482422,177.0,171.6999969482422,175.0500030517578,173.9517364501953,4440
2020-06-19,175.8000030517578,178.0,169.0,172.3000030517578,171.218994140625,12155
2020-06-22,172.75,180.0,172.10000610351562,175.9499969482422,174.84609985351562,7593
2020-06-23,176.35000610351562,179.8000030517578,172.6999969482422,178.0500030517578,176.9329071044922,5587
2020-06-24,179.5500030517578,181.0,163.64999389648438,168.9499969482422,167.88999938964844,14117
2020-06-25,168.39999389648438,170.0,165.4499969482422,168.5,167.4428253173828,3990
2020-06-26,171.85000610351562,178.0,169.0500030517578,177.0,175.88949584960938,8972
2020-06-29,182.0,185.25,170.85000610351562,172.10000610351562,171.020263671875,12830
2020-06-30,188.0,202.64999389648438,185.14999389648438,188.60000610351562,187.41673278808594,139979
2020-07-01,186.1999969482422,217.5,186.0,209.60000610351562,208.28497314453125,92438
2020-07-02,208.0,251.5,207.9499969482422,251.5,249.92208862304688,183649
2020-07-03,257.95001220703125,276.6499938964844,252.0500030517578,276.6499938964844,274.914306640625,323293
2020-07-06,278.0,300.0,262.25,268.6000061035156,266.9148254394531,297457
