Date,Open,High,Low,Close,Adj Close,Volume
2004-08-30,108.0,132.93333435058594,100.16666412353516,129.73333740234375,79.55422973632812,5247286
2004-08-31,128.0,128.56666564941406,123.46666717529297,124.5999984741211,76.40638732910156,1026229
2004-09-01,124.9000015258789,126.66666412353516,120.9000015258789,121.5,74.50540924072266,598189
2004-09-02,122.66666412353516,124.5,117.43333435058594,118.19999694824219,72.48181915283203,523156
2004-09-03,118.66666412353516,121.33333587646484,117.69999694824219,118.16666412353516,72.46138000488281,415473
2004-09-06,119.30000305175781,120.06666564941406,114.43333435058594,114.80000305175781,70.39688873291016,415330
2004-09-07,115.83333587646484,117.26666259765625,114.66666412353516,115.53333282470703,70.84659576416016,294726
2004-09-08,116.0,116.46666717529297,113.56666564941406,114.03333282470703,69.92677307128906,197554
2004-09-09,114.93333435058594,115.19999694824219,110.83333587646484,111.30000305175781,68.25065612792969,222369
2004-09-10,112.26666259765625,113.93333435058594,110.0,112.63333129882812,69.06825256347656,274642
2004-09-13,112.66666412353516,122.5,112.66666412353516,119.46666717529297,73.25856018066406,895534
2004-09-14,120.0,122.63333129882812,118.0,120.0999984741211,73.64692687988281,470773
2004-09-15,120.93333435058594,121.19999694824219,116.66666412353516,117.5,72.05258178710938,273729
2004-09-16,113.4000015258789,117.66666412353516,113.4000015258789,114.53333282470703,70.23338317871094,241155
2004-09-17,115.96666717529297,115.96666717529297,114.66666412353516,114.93333435058594,70.4786605834961,143002
2004-09-20,116.66666412353516,116.66666412353516,114.0,114.16666412353516,70.00853729248047,86542
2004-09-21,114.5999984741211,116.5999984741211,114.19999694824219,115.53333282470703,70.84659576416016,154992
2004-09-22,115.33333587646484,117.0,114.66666412353516,115.0,70.51953125,154593
2004-09-23,114.0,114.86666870117188,112.23332977294922,112.53333282470703,69.00694274902344,129078
2004-09-24,111.0,113.13333129882812,110.83333587646484,111.33333587646484,68.2710952758789,110235
2004-09-27,112.33333587646484,112.66666412353516,110.80000305175781,111.36666870117188,68.29153442382812,57156
2004-09-28,112.66666412353516,112.66666412353516,109.33333587646484,109.5,67.14686584472656,83604
2004-09-29,110.66666412353516,111.73332977294922,109.03333282470703,110.03333282470703,67.47391510009766,75864
2004-09-30,112.66666412353516,112.66666412353516,110.66666412353516,111.0999984741211,68.12799835205078,107227
2004-10-01,111.0,112.5,110.0,111.83333587646484,68.57769775390625,95635
2004-10-04,113.26666259765625,115.93333435058594,112.0,112.19999694824219,68.80255126953125,122553
2004-10-05,112.73332977294922,114.9000015258789,112.43333435058594,112.93333435058594,69.2522201538086,131635
2004-10-06,112.0,116.66666412353516,112.0,112.86666870117188,69.21135711669922,254674
2004-10-07,114.0,114.0,112.13333129882812,112.63333129882812,69.06825256347656,75004
