Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,29.850000381469727,29.950000762939453,29.5,29.600000381469727,22.428417205810547,16300
1996-01-02,29.600000381469727,30.0,29.25,29.950000762939453,22.69361686706543,38700
1996-01-03,29.950000762939453,29.950000762939453,29.549999237060547,29.700000762939453,22.504188537597656,21700
1996-01-04,29.700000762939453,29.850000381469727,29.5,29.850000381469727,22.617847442626953,20700
1996-01-05,29.850000381469727,30.450000762939453,29.5,29.75,22.542072296142578,42300
1996-01-08,29.75,29.799999237060547,29.399999618530273,29.549999237060547,22.390527725219727,34800
1996-01-09,29.549999237060547,29.600000381469727,29.100000381469727,29.350000381469727,22.238988876342773,31600
1996-01-10,29.350000381469727,29.600000381469727,29.049999237060547,29.299999237060547,22.201099395751953,27900
1996-01-11,29.299999237060547,29.5,28.850000381469727,29.299999237060547,22.201099395751953,21500
1996-01-12,29.299999237060547,29.700000762939453,29.299999237060547,29.549999237060547,22.390527725219727,19500
1996-01-15,29.549999237060547,29.600000381469727,29.299999237060547,29.450000762939453,22.314756393432617,17700
1996-01-16,29.450000762939453,29.700000762939453,29.100000381469727,29.100000381469727,22.049556732177734,45900
1996-01-17,29.100000381469727,29.5,28.5,28.700000762939453,21.746469497680664,59700
1996-01-18,28.700000762939453,28.75,27.899999618530273,28.0,21.216068267822266,39700
1996-01-19,28.0,28.049999237060547,27.049999237060547,27.350000381469727,20.723552703857422,28000
1996-01-22,27.350000381469727,27.75,27.0,27.149999618530273,20.572006225585938,19700
1996-01-23,27.149999618530273,27.5,27.0,27.049999237060547,20.49623680114746,30600
1996-01-24,27.0,27.0,25.549999237060547,26.0,19.700634002685547,20900
1996-01-25,25.5,26.5,25.350000381469727,25.649999618530273,19.43543243408203,23100
1996-01-26,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,19.43543243408203,0
1996-01-29,27.0,27.0,25.0,25.700000762939453,19.47332000732422,29700
1996-01-30,25.700000762939453,27.049999237060547,25.75,26.100000381469727,19.77640724182129,31700
1996-01-31,26.100000381469727,27.25,26.25,26.350000381469727,19.96583366394043,25200
1996-02-01,26.350000381469727,27.0,26.350000381469727,26.600000381469727,20.155261993408203,50400
1996-02-02,27.0,28.299999237060547,27.0,28.049999237060547,21.253955841064453,37800
1996-02-05,28.049999237060547,30.899999618530273,28.25,29.149999618530273,22.087444305419922,59900
1996-02-06,29.149999618530273,29.799999237060547,28.25,28.600000381469727,21.670698165893555,50600
1996-02-07,28.549999237060547,29.0,27.5,27.700000762939453,20.988754272460938,32600
1996-02-08,27.700000762939453,28.350000381469727,27.600000381469727,27.850000381469727,21.1024112701416,64000
1996-02-09,27.850000381469727,29.0,28.0,28.649999618530273,21.708581924438477,82100
1996-02-12,28.649999618530273,31.700000762939453,28.5,30.75,23.299789428710938,85300
1996-02-13,30.75,31.0,30.0,30.600000381469727,23.18613052368164,58000
1996-02-14,30.600000381469727,33.650001525878906,32.099998474121094,32.5,24.62579345703125,100900
1996-02-15,32.5,33.25,31.5,32.349998474121094,24.51213264465332,117300
1996-02-16,32.349998474121094,32.29999923706055,31.350000381469727,31.600000381469727,23.943845748901367,63700
1996-02-19,31.600000381469727,31.75,31.0,31.200000762939453,23.640762329101562,66000
1996-02-20,31.200000762939453,31.0,30.0,30.200000762939453,22.883045196533203,61900
1996-02-21,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,22.883045196533203,0
1996-02-22,30.200000762939453,31.0,29.899999618530273,30.700000762939453,23.261903762817383,56500
1996-02-23,30.700000762939453,31.5,29.850000381469727,30.0,22.73150062561035,62800
1996-02-26,30.0,30.5,29.5,30.0,22.73150062561035,36900
1996-02-27,30.0,30.200000762939453,29.5,29.649999618530273,22.466299057006836,46700
1996-02-28,29.649999618530273,30.700000762939453,29.75,29.850000381469727,22.617847442626953,41800
1996-02-29,29.799999237060547,29.799999237060547,27.75,27.899999618530273,21.140296936035156,81900
1996-03-01,27.899999618530273,28.75,28.0,28.25,21.40549659729004,60400
1996-03-04,28.25,28.75,28.049999237060547,28.350000381469727,21.48126792907715,47600
1996-03-05,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,21.48126792907715,0
1996-03-06,28.350000381469727,28.450000762939453,27.700000762939453,27.799999237060547,21.064525604248047,46400
1996-03-07,27.799999237060547,28.399999618530273,27.600000381469727,27.700000762939453,20.988754272460938,49700
1996-03-08,27.700000762939453,28.0,27.0,27.600000381469727,20.912982940673828,80500
1996-03-11,27.600000381469727,27.75,27.149999618530273,27.5,20.83721160888672,32400
1996-03-12,27.5,27.700000762939453,27.049999237060547,27.200000762939453,20.60989761352539,56400
1996-03-13,27.200000762939453,27.75,27.25,27.649999618530273,20.950864791870117,45500
1996-03-14,27.649999618530273,28.0,27.350000381469727,27.5,20.83721160888672,35600
1996-03-15,27.5,27.899999618530273,27.350000381469727,27.450000762939453,20.79932403564453,36600
1996-03-18,27.450000762939453,27.600000381469727,27.100000381469727,27.200000762939453,20.60989761352539,45000
1996-03-19,27.200000762939453,27.25,26.75,27.049999237060547,20.49623680114746,49700
1996-03-20,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,20.49623680114746,0
1996-03-21,27.25,27.649999618530273,27.100000381469727,27.25,20.64777946472168,42200
1996-03-22,27.25,27.5,27.0,27.25,20.64777946472168,20800
1996-03-25,27.100000381469727,27.5,27.0,27.149999618530273,20.572006225585938,40600
1996-03-26,27.149999618530273,27.5,27.0,27.25,20.64777946472168,67200
1996-03-27,27.25,27.600000381469727,27.200000762939453,27.350000381469727,20.723552703857422,18500
1996-03-28,27.350000381469727,27.75,27.25,27.549999237060547,20.875099182128906,20500
1996-03-29,27.549999237060547,27.950000762939453,27.350000381469727,27.5,20.83721160888672,31900
1996-04-01,27.5,30.399999618530273,27.950000762939453,30.399999618530273,23.034589767456055,73000
1996-04-02,30.399999618530273,32.75,31.0,31.899999618530273,24.171167373657227,95800
1996-04-03,31.899999618530273,34.900001525878906,32.5,32.599998474121094,24.70156478881836,134500
1996-04-04,32.599998474121094,32.0,31.0,31.950000762939453,24.20905113220215,71600
1996-04-05,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,24.20905113220215,0
1996-04-08,31.950000762939453,32.900001525878906,32.0,32.25,24.436363220214844,85500
1996-04-09,32.25,32.599998474121094,31.549999237060547,31.899999618530273,24.171167373657227,97400
1996-04-10,31.899999618530273,32.849998474121094,32.0,32.150001525878906,24.360597610473633,49100
1996-04-11,32.150001525878906,32.0,31.100000381469727,31.75,24.057506561279297,41200
1996-04-12,31.75,32.25,31.549999237060547,32.0,24.24693489074707,38100
1996-04-15,32.0,32.75,32.0,32.099998474121094,24.322704315185547,29000
1996-04-16,32.099998474121094,32.5,31.75,31.850000381469727,24.133275985717773,52200
1996-04-17,32.25,32.599998474121094,32.04999923706055,32.349998474121094,24.51213264465332,64200
1996-04-18,32.349998474121094,35.0,32.599998474121094,33.29999923706055,25.231966018676758,123800
1996-04-19,33.29999923706055,34.70000076293945,33.54999923706055,33.79999923706055,25.61082649230957,116700
1996-04-22,34.0,34.5,32.5,33.04999923706055,25.04253578186035,90800
1996-04-23,33.04999923706055,33.0,32.25,32.5,24.62579345703125,63500
1996-04-24,32.5,34.0,33.0,33.29999923706055,25.231966018676758,63700
1996-04-25,35.0,35.0,32.25,32.5,24.62579345703125,76900
1996-04-26,32.5,33.0,32.0,32.650001525878906,24.739452362060547,45800
1996-04-29,32.650001525878906,33.0,32.20000076293945,32.45000076293945,24.587909698486328,35400
1996-04-30,32.45000076293945,32.75,32.0,32.099998474121094,24.322704315185547,63600
1996-05-01,32.099998474121094,33.25,32.25,32.650001525878906,24.739452362060547,40000
1996-05-02,32.650001525878906,32.75,32.25,32.45000076293945,24.587909698486328,34400
1996-05-03,32.5,32.599998474121094,32.25,32.45000076293945,24.587909698486328,31400
1996-05-06,32.45000076293945,32.5,31.899999618530273,32.25,24.436363220214844,45100
1996-05-07,32.25,32.45000076293945,32.0,32.25,24.436363220214844,40600
1996-05-08,32.25,32.599998474121094,32.0,32.20000076293945,24.398479461669922,47300
1996-05-09,32.20000076293945,32.45000076293945,31.75,31.850000381469727,24.133275985717773,28900
1996-05-10,31.850000381469727,31.75,30.100000381469727,31.450000762939453,23.8301944732666,29200
1996-05-13,31.850000381469727,31.850000381469727,30.799999237060547,31.649999618530273,23.981735229492188,26100
1996-05-14,31.649999618530273,32.25,31.100000381469727,31.299999237060547,23.71653175354004,46200
1996-05-15,31.299999237060547,32.0,31.100000381469727,31.25,23.678651809692383,49000
1996-05-16,31.25,32.5,31.5,31.649999618530273,23.981735229492188,78900
1996-05-17,31.649999618530273,31.700000762939453,30.799999237060547,31.149999618530273,23.602874755859375,60700
1996-05-20,30.600000381469727,30.600000381469727,29.0,29.799999237060547,22.579957962036133,27200
1996-05-21,29.799999237060547,29.649999618530273,28.25,28.75,21.78435707092285,77200
1996-05-22,28.75,29.450000762939453,28.850000381469727,29.049999237060547,22.011669158935547,44800
1996-05-23,29.049999237060547,29.200000762939453,28.5,28.850000381469727,21.86012840270996,23500
1996-05-24,28.850000381469727,29.200000762939453,28.600000381469727,28.950000762939453,21.935901641845703,34600
1996-05-27,28.950000762939453,28.899999618530273,28.399999618530273,28.649999618530273,21.708581924438477,26400
1996-05-28,28.649999618530273,28.75,28.100000381469727,28.649999618530273,21.708581924438477,32100
1996-05-29,28.649999618530273,29.5,28.799999237060547,29.25,22.1632137298584,40500
1996-05-30,29.25,29.450000762939453,29.0,29.25,22.1632137298584,18300
