Date,Open,High,Low,Close,Adj Close,Volume
2015-12-02,252.5,254.39999389648438,238.9499969482422,240.39999389648438,223.52284240722656,95708
2015-12-03,241.5,242.0,232.39999389648438,234.14999389648438,217.71160888671875,31309
2015-12-04,233.0,236.0,232.14999389648438,233.0500030517578,216.68885803222656,23575
2015-12-07,233.0500030517578,235.0500030517578,229.0500030517578,231.64999389648438,215.38714599609375,33099
2015-12-08,230.0500030517578,237.5,228.3000030517578,234.35000610351562,217.89759826660156,210742
2015-12-09,235.9499969482422,236.6999969482422,228.89999389648438,230.10000610351562,213.94593811035156,63942
2015-12-10,230.0,233.4499969482422,229.10000610351562,232.89999389648438,216.5493621826172,14136
2015-12-11,232.0,234.85000610351562,228.0,230.75,214.55030822753906,37534
2015-12-14,226.6999969482422,234.5,226.6999969482422,231.25,215.0152130126953,11157
2015-12-15,233.89999389648438,233.89999389648438,228.5500030517578,231.60000610351562,215.3406524658203,9297
2015-12-16,232.89999389648438,240.0500030517578,231.0,233.5,217.10726928710938,83625
2015-12-17,233.5,238.8000030517578,230.0,237.3000030517578,220.64048767089844,39393
2015-12-18,237.0,241.5,232.0,234.75,218.26950073242188,59954
2015-12-21,235.0,235.0,231.10000610351562,232.9499969482422,216.59585571289062,71019
2015-12-22,233.3000030517578,240.0,231.60000610351562,232.75,216.40989685058594,40201
2015-12-23,234.0,241.6999969482422,233.0,235.85000610351562,219.2922821044922,50089
2015-12-24,234.0,242.3000030517578,234.0,236.1999969482422,219.61770629882812,53414
2015-12-28,237.0,243.3000030517578,235.0,236.0500030517578,219.47824096679688,92953
2015-12-29,239.75,239.75,233.3000030517578,236.10000610351562,219.5247344970703,32145
2015-12-30,237.8000030517578,242.89999389648438,235.10000610351562,240.10000610351562,223.243896484375,40084
2015-12-31,239.0,239.9499969482422,234.25,235.3000030517578,218.78089904785156,20698
2016-01-01,237.0,248.0,235.14999389648438,245.6999969482422,228.45077514648438,125018
2016-01-04,244.8000030517578,245.9499969482422,235.35000610351562,236.75,220.12908935546875,45684
2016-01-05,239.9499969482422,242.75,236.0,237.5,220.8264617919922,50600
2016-01-06,239.6999969482422,247.0,236.0,239.14999389648438,222.360595703125,101508
2016-01-07,240.10000610351562,245.0,235.3000030517578,237.0500030517578,220.40802001953125,238082
2016-01-08,239.5,246.39999389648438,239.0,244.85000610351562,227.6604461669922,148589
2016-01-11,241.0,246.85000610351562,238.0,240.1999969482422,223.33688354492188,144889
2016-01-12,240.5,241.85000610351562,233.5500030517578,234.89999389648438,218.4089813232422,38832
2016-01-13,237.89999389648438,238.89999389648438,212.0,228.5,212.45828247070312,67571
2016-01-14,216.5,230.0,216.0500030517578,221.0,205.4848175048828,29815
2016-01-15,223.0,228.0,209.0,218.75,203.39276123046875,96775
2016-01-18,214.5500030517578,217.0,200.10000610351562,201.5500030517578,187.40029907226562,39172
2016-01-19,200.0,214.89999389648438,200.0,210.25,195.489501953125,25948
2016-01-20,205.0,209.89999389648438,199.75,207.5,192.93258666992188,25371
2016-01-21,209.89999389648438,211.1999969482422,202.25,203.9499969482422,189.6317901611328,22803
2016-01-22,209.9499969482422,219.89999389648438,205.75,216.35000610351562,201.16127014160156,83188
2016-01-25,219.9499969482422,229.0,216.9499969482422,219.0500030517578,203.6717071533203,38259
2016-01-27,220.0,228.75,210.0,219.5500030517578,204.13661193847656,52290
2016-01-28,224.9499969482422,225.0,213.1999969482422,219.35000610351562,203.95065307617188,41636
2016-01-29,221.9499969482422,228.3000030517578,217.75,224.89999389648438,209.11102294921875,31848
2016-02-01,233.39999389648438,233.39999389648438,224.10000610351562,225.4499969482422,209.62240600585938,58716
2016-02-02,225.0,233.5,221.0,223.9499969482422,208.2277069091797,82348
2016-02-03,221.89999389648438,222.10000610351562,212.10000610351562,215.75,200.6033935546875,10391
2016-02-04,218.85000610351562,218.85000610351562,205.5,208.3000030517578,193.6764373779297,13770
2016-02-05,206.64999389648438,215.0,206.0,212.3000030517578,197.39556884765625,36828
2016-02-08,213.25,215.39999389648438,204.10000610351562,206.9499969482422,192.4211883544922,11964
2016-02-09,203.10000610351562,208.5,203.0,205.89999389648438,191.44488525390625,30572
2016-02-10,206.9499969482422,207.8000030517578,199.5500030517578,205.5500030517578,191.11947631835938,70646
