Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,42.375,44.57500076293945,42.375,43.599998474121094,35.159725189208984,66446
2002-07-02,43.974998474121094,44.95000076293945,43.400001525878906,43.75,35.28068542480469,46379
2002-07-03,43.75,43.95000076293945,41.54999923706055,41.875,33.7686653137207,24160
2002-07-04,42.5,48.29999923706055,42.5,44.20000076293945,35.64357376098633,134707
2002-07-05,45.849998474121094,46.5,44.92499923706055,45.724998474121094,36.87335968017578,70102
2002-07-08,46.5,48.70000076293945,46.0,47.07500076293945,37.9620246887207,96980
2002-07-09,47.04999923706055,48.0,44.75,45.099998474121094,36.369354248046875,31797
2002-07-10,45.29999923706055,46.150001525878906,43.67499923706055,44.375,35.784698486328125,26778
2002-07-11,44.75,44.75,41.75,42.099998474121094,33.950103759765625,20038
2002-07-12,43.375,44.75,42.525001525878906,44.04999923706055,35.522613525390625,45818
2002-07-15,45.20000076293945,45.20000076293945,41.32500076293945,42.04999923706055,33.9097785949707,36361
2002-07-16,41.5,42.900001525878906,40.0,40.400001525878906,32.579200744628906,28692
2002-07-17,39.375,40.625,37.650001525878906,38.04999923706055,30.684120178222656,33578
2002-07-18,39.125,39.599998474121094,37.974998474121094,38.67499923706055,31.188121795654297,36682
2002-07-19,38.349998474121094,39.25,37.57500076293945,38.775001525878906,31.268770217895508,15586
2002-07-22,37.724998474121094,38.0,35.5,36.125,29.131771087646484,16448
2002-07-23,34.150001525878906,36.650001525878906,34.150001525878906,36.29999923706055,29.27289581298828,16183
2002-07-24,35.650001525878906,36.20000076293945,35.54999923706055,35.95000076293945,28.990642547607422,14503
2002-07-25,37.04999923706055,38.20000076293945,35.5,35.92499923706055,28.97048568725586,13491
2002-07-26,35.474998474121094,35.474998474121094,32.25,32.92499923706055,26.551239013671875,17647
2002-07-29,33.5,33.5,29.75,31.299999237060547,25.240814208984375,27664
2002-07-30,32.5,32.95000076293945,30.5,30.850000381469727,24.877927780151367,31848
2002-07-31,31.0,31.0,29.0,29.875,24.0916690826416,25155
2002-08-01,31.75,34.42499923706055,31.75,33.650001525878906,27.135889053344727,43375
2002-08-02,31.625,32.974998474121094,31.5,32.54999923706055,26.24883270263672,19916
2002-08-05,33.20000076293945,35.375,33.17499923706055,35.099998474121094,28.305192947387695,20796
2002-08-06,34.75,35.349998474121094,34.17499923706055,34.79999923706055,28.063270568847656,5011
2002-08-07,35.95000076293945,36.75,35.5,36.400001525878906,29.353532791137695,12607
2002-08-08,36.5,36.650001525878906,33.75,34.29999923706055,27.660062789916992,15134
2002-08-09,33.625,34.900001525878906,33.5,34.42499923706055,27.760860443115234,12430
2002-08-12,34.45000076293945,35.349998474121094,32.79999923706055,34.849998474121094,28.103588104248047,4647
2002-08-13,34.474998474121094,35.0,34.275001525878906,35.0,28.224550247192383,2592
2002-08-14,35.5,35.5,34.125,34.650001525878906,27.942304611206055,3881
2002-08-15,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,27.942304611206055,0
2002-08-16,34.5,35.125,34.025001525878906,34.25,27.619739532470703,2381
2002-08-19,34.025001525878906,34.775001525878906,34.025001525878906,34.57500076293945,27.881826400756836,2407
2002-08-20,34.25,36.5,34.25,36.20000076293945,29.192245483398438,14942
2002-08-21,35.57500076293945,36.0,35.375,35.57500076293945,28.688243865966797,2523
2002-08-22,35.650001525878906,35.900001525878906,35.150001525878906,35.42499923706055,28.56727409362793,1952
2002-08-23,35.724998474121094,35.900001525878906,35.0,35.20000076293945,28.38583755493164,2935
2002-08-26,35.5,36.0,35.25,35.875,28.930164337158203,4546
2002-08-27,35.75,36.025001525878906,35.0,35.04999923706055,28.264869689941406,6199
2002-08-28,35.025001525878906,35.025001525878906,34.0,34.5,27.82134246826172,4564
2002-08-29,35.0,35.0,33.849998474121094,34.04999923706055,27.458454132080078,3026
2002-08-30,34.224998474121094,34.900001525878906,33.95000076293945,34.525001525878906,27.841503143310547,7145
2002-09-02,34.79999923706055,34.849998474121094,34.5,34.54999923706055,27.861665725708008,3855
2002-09-03,34.25,34.775001525878906,34.25,34.42499923706055,27.760860443115234,2619
2002-09-04,32.57500076293945,34.75,32.57500076293945,34.525001525878906,27.841503143310547,4240
2002-09-05,34.974998474121094,35.150001525878906,34.349998474121094,34.474998474121094,27.80118179321289,6199
2002-09-06,34.92499923706055,34.92499923706055,34.04999923706055,34.099998474121094,27.4987735748291,6627
2002-09-09,37.5,37.5,34.07500076293945,34.25,27.619739532470703,7999
2002-09-10,34.25,34.25,34.25,34.25,27.619739532470703,0
2002-09-11,35.0,35.5,33.875,35.17499923706055,28.365673065185547,5171
2002-09-12,34.75,35.650001525878906,34.375,35.20000076293945,28.38583755493164,5632
2002-09-13,35.75,37.25,35.32500076293945,36.75,29.635772705078125,16008
2002-09-16,37.849998474121094,40.900001525878906,37.25,39.20000076293945,31.61149787902832,98157
2002-09-17,39.67499923706055,41.5,38.599998474121094,39.349998474121094,31.732454299926758,68570
2002-09-18,36.025001525878906,37.724998474121094,35.75,36.025001525878906,29.051130294799805,16452
2002-09-19,35.95000076293945,36.0,34.25,34.775001525878906,28.04311180114746,7512
2002-09-20,33.82500076293945,36.349998474121094,33.82500076293945,35.125,28.325353622436523,6816
