Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,23.27435874938965,25.21388816833496,22.72020721435547,25.172327041625977,16.721036911010742,13707
2002-07-02,24.68744468688965,26.79322052001953,24.68744468688965,26.266775131225586,17.448034286499023,11740
2002-07-03,27.43049430847168,28.732749938964844,25.76803970336914,26.058969497680664,17.30999755859375,5554
2002-07-04,27.43049430847168,27.43049430847168,24.479637145996094,26.045114517211914,17.300796508789062,2017
2002-07-05,27.43049430847168,28.261720657348633,25.76803970336914,26.30833625793457,17.47564697265625,4814
2002-07-08,27.569032669067383,28.732749938964844,26.32219123840332,27.762985229492188,18.44191551208496,19229
2002-07-09,28.37255096435547,29.370023727416992,27.73527717590332,28.483381271362305,18.92045021057129,7662
2002-07-10,29.647098541259766,29.647098541259766,27.31966209411621,27.43049430847168,18.221050262451172,5774
2002-07-11,27.6382999420166,27.6382999420166,26.890195846557617,27.02873420715332,17.954174041748047,1609
2002-07-12,26.8763427734375,27.98464584350586,26.336044311523438,27.929229736328125,18.552343368530273,5612
2002-07-15,27.707569122314453,27.707569122314453,27.236541748046875,27.347370147705078,18.165836334228516,1714
2002-07-16,25.781892776489258,26.32219123840332,25.781892776489258,26.32219123840332,17.484848022460938,1461
2002-07-17,26.32219123840332,26.751657485961914,25.36627960205078,25.740331649780273,17.098342895507812,3490
2002-07-18,25.90657615661621,27.070295333862305,25.90657615661621,26.32219123840332,17.484848022460938,772
2002-07-19,27.347370147705078,27.347370147705078,25.975845336914062,25.989700317382812,17.26398277282715,1660
2002-07-22,25.76803970336914,27.098003387451172,23.41289520263672,24.382661819458008,16.19649314880371,4273
2002-07-23,24.382661819458008,24.90910530090332,24.382661819458008,24.90910530090332,16.546186447143555,902
2002-07-24,23.939340591430664,24.881397247314453,23.939340591430664,24.1055850982666,16.012435913085938,523
2002-07-25,24.396514892578125,24.396514892578125,24.1055850982666,24.1055850982666,16.012435913085938,1624
2002-07-26,24.382661819458008,24.382661819458008,22.23532485961914,22.609376907348633,15.01856517791748,541
2002-07-29,21.334827423095703,21.819711685180664,20.794530868530273,21.2794132232666,14.135120391845703,2075
2002-07-30,22.193763732910156,22.193763732910156,21.05775260925293,21.05775260925293,13.987879753112793,4168
2002-07-31,21.570343017578125,21.61190414428711,21.334827423095703,21.61190414428711,14.355976104736328,913
2002-08-01,21.888980865478516,23.468311309814453,21.888980865478516,23.135820388793945,15.368260383605957,1977
2002-08-02,20.836091995239258,21.944395065307617,20.836091995239258,21.61190414428711,14.355976104736328,1569
2002-08-05,21.902833938598633,21.902833938598633,21.888980865478516,21.888980865478516,14.540032386779785,360
2002-08-06,22.16605567932129,22.30459213256836,22.16605567932129,22.193763732910156,14.742490768432617,451
2002-08-07,22.16605567932129,22.72020721435547,22.16605567932129,22.276885986328125,14.79770278930664,4276
2002-08-08,22.443130493164062,22.443130493164062,22.443130493164062,22.443130493164062,14.908140182495117,541
2002-08-09,22.415424346923828,22.415424346923828,22.16605567932129,22.360008239746094,14.852916717529297,1014
2002-08-12,22.16605567932129,22.16605567932129,22.16605567932129,22.16605567932129,15.194802284240723,180
2002-08-13,22.179908752441406,22.179908752441406,22.16605567932129,22.16605567932129,15.194802284240723,1443
2002-08-14,22.16605567932129,22.16605567932129,22.16605567932129,22.16605567932129,15.194802284240723,360
2002-08-15,22.16605567932129,22.16605567932129,22.16605567932129,22.16605567932129,15.194802284240723,0
2002-08-16,22.16605567932129,22.581668853759766,22.16605567932129,22.581668853759766,15.47969913482666,3233
2002-08-19,22.47083854675293,22.997282028198242,22.30459213256836,22.997282028198242,15.764604568481445,2815
2002-08-20,22.47083854675293,22.47083854675293,22.193763732910156,22.443130493164062,15.384742736816406,4879
2002-08-21,22.512399673461914,22.512399673461914,22.512399673461914,22.512399673461914,15.432220458984375,1010
2002-08-22,22.443130493164062,22.456985473632812,22.16605567932129,22.16605567932129,15.194802284240723,3320
2002-08-23,22.443130493164062,22.443130493164062,21.888980865478516,21.888980865478516,15.004867553710938,2955
2002-08-26,23.27435874938965,23.27435874938965,21.514928817749023,21.930540084838867,15.03335189819336,761
2002-08-27,21.61190414428711,23.066551208496094,21.61190414428711,21.888980865478516,15.004867553710938,1515
2002-08-28,22.997282028198242,22.997282028198242,20.5728702545166,20.66984748840332,14.169153213500977,4027
2002-08-29,22.096786499023438,22.72020721435547,20.697553634643555,21.584196090698242,14.795938491821289,137
2002-08-30,20.323501586914062,22.16605567932129,20.323501586914062,22.16605567932129,15.194802284240723,465
2002-09-02,22.16605567932129,22.16605567932129,22.16605567932129,22.16605567932129,15.194802284240723,90
2002-09-03,22.08293342590332,22.08293342590332,21.099313735961914,21.15472984313965,14.501537322998047,1230
2002-09-04,20.378917694091797,21.99980926513672,20.378917694091797,21.36253547668457,14.643988609313965,1234
2002-09-05,21.1408748626709,22.16605567932129,21.1408748626709,22.16605567932129,15.194802284240723,223
2002-09-06,22.124494552612305,22.16605567932129,21.708879470825195,21.708879470825195,14.881409645080566,4590
2002-09-09,21.05775260925293,21.05775260925293,20.378917694091797,20.462039947509766,14.026702880859375,447
2002-09-10,20.462039947509766,20.462039947509766,20.462039947509766,20.462039947509766,14.026702880859375,0
2002-09-11,22.152202606201172,22.152202606201172,22.124494552612305,22.124494552612305,15.16631031036377,108
2002-09-12,21.113168716430664,21.15472984313965,21.113168716430664,21.15472984313965,14.501537322998047,360
2002-09-13,20.919214248657227,20.919214248657227,20.919214248657227,20.919214248657227,14.340091705322266,1559
2002-09-16,21.05775260925293,21.05775260925293,20.919214248657227,20.919214248657227,14.340091705322266,126
2002-09-17,20.780677795410156,21.05775260925293,20.780677795410156,20.82223892211914,14.273616790771484,779
2002-09-18,20.780677795410156,21.043899536132812,20.226526260375977,20.35120964050293,13.950727462768555,1696
2002-09-19,20.004865646362305,20.226526260375977,19.977157592773438,20.226526260375977,13.865255355834961,721
2002-09-20,20.780677795410156,20.780677795410156,20.780677795410156,20.780677795410156,14.245122909545898,360
2002-09-23,21.05775260925293,21.05775260925293,19.672374725341797,19.672374725341797,13.485386848449707,2465
2002-09-24,19.824766159057617,19.88018035888672,19.810911178588867,19.810911178588867,13.580351829528809,974
2002-09-25,19.810911178588867,19.810911178588867,19.810911178588867,19.810911178588867,13.580351829528809,0
2002-09-26,19.94944953918457,19.94944953918457,19.39529800415039,19.39529800415039,13.295452117919922,360
2002-09-27,19.7277889251709,20.628284454345703,19.533836364746094,19.783203125,13.56135368347168,2584
2002-09-30,19.672374725341797,19.672374725341797,19.533836364746094,19.54768943786621,13.39991569519043,819
2002-10-01,19.533836364746094,19.533836364746094,19.533836364746094,19.533836364746094,13.390422821044922,180
2002-10-02,19.533836364746094,19.533836364746094,19.533836364746094,19.533836364746094,13.390422821044922,0
2002-10-03,19.132076263427734,19.907888412475586,19.132076263427734,19.907888412475586,13.646830558776855,191
2002-10-04,20.212671279907227,20.212671279907227,19.270614624023438,19.284467697143555,13.219477653503418,371
2002-10-07,19.284467697143555,19.284467697143555,19.284467697143555,19.284467697143555,13.219477653503418,0
2002-10-08,20.75296974182129,20.766822814941406,19.132076263427734,19.132076263427734,13.115009307861328,1064
2002-10-09,19.700082778930664,19.769350051879883,19.700082778930664,19.769350051879883,13.551862716674805,209
2002-10-10,19.769350051879883,19.769350051879883,19.769350051879883,19.769350051879883,13.551862716674805,0
2002-10-11,19.672374725341797,19.672374725341797,19.672374725341797,19.672374725341797,13.485386848449707,739
2002-10-14,20.50360107421875,20.50360107421875,20.19881820678711,20.19881820678711,13.84626293182373,360
2002-10-15,20.19881820678711,20.19881820678711,20.19881820678711,20.19881820678711,13.84626293182373,0
2002-10-16,19.533836364746094,19.672374725341797,19.409151077270508,19.436859130859375,13.32394027709961,902
2002-10-17,19.603105545043945,19.603105545043945,19.54768943786621,19.54768943786621,13.39991569519043,3699
2002-10-18,19.672374725341797,19.672374725341797,19.672374725341797,19.672374725341797,13.485386848449707,2706
2002-10-21,19.672374725341797,19.672374725341797,19.672374725341797,19.672374725341797,13.485386848449707,180
2002-10-22,19.409151077270508,19.672374725341797,19.409151077270508,19.64466667175293,13.46639633178711,3179
2002-10-23,19.409151077270508,20.50360107421875,19.39529800415039,19.47842025756836,13.352434158325195,1782
2002-10-24,19.672374725341797,19.672374725341797,19.409151077270508,19.409151077270508,13.304946899414062,180
2002-10-25,19.39529800415039,19.39529800415039,19.381444931030273,19.381444931030273,13.285953521728516,451
2002-10-28,17.649721145629883,18.979684829711914,17.649721145629883,18.85500144958496,12.925079345703125,721
2002-10-29,18.85500144958496,18.85500144958496,18.85500144958496,18.85500144958496,12.925079345703125,0
2002-10-30,20.26808738708496,20.26808738708496,19.54768943786621,19.54768943786621,13.39991569519043,306
2002-10-31,19.54768943786621,19.54768943786621,19.54768943786621,19.54768943786621,13.39991569519043,0
2002-11-01,20.42047882080078,20.462039947509766,20.42047882080078,20.462039947509766,14.026702880859375,1281
2002-11-04,20.462039947509766,20.462039947509766,20.462039947509766,20.462039947509766,14.026702880859375,0
