Date,Open,High,Low,Close,Adj Close,Volume
2007-01-16,104.49749755859375,104.49749755859375,96.35250091552734,96.76750183105469,43.668582916259766,17180
2007-01-17,102.44999694824219,102.44999694824219,97.8499984741211,97.94999694824219,44.202205657958984,1440
2007-01-18,99.86499786376953,99.99500274658203,98.0,98.38249969482422,44.397396087646484,1700
2007-01-19,96.25250244140625,99.25,95.1500015258789,95.9175033569336,43.28500747680664,300
2007-01-22,98.69999694824219,100.0,98.69999694824219,100.0,45.12733840942383,540
2007-01-23,91.30000305175781,99.6500015258789,91.30000305175781,99.6500015258789,44.9693717956543,120
2007-01-24,102.0,102.0,98.94999694824219,98.94999694824219,44.65348815917969,360
2007-01-25,102.0,102.0,98.94999694824219,98.94999694824219,44.65348815917969,360
2007-01-29,95.42749786376953,99.80000305175781,91.30000305175781,92.45249938964844,41.721343994140625,9020
2007-01-31,90.55000305175781,98.9000015258789,90.5,93.76249694824219,42.31251525878906,4800
2007-02-01,96.25,97.5,92.55249786376953,92.55249786376953,41.76647186279297,420
2007-02-02,95.0,97.5,94.94999694824219,97.32499694824219,43.920166015625,2640
2007-02-05,97.5,112.0,97.5,105.59249877929688,47.65106964111328,38000
2007-02-06,99.94999694824219,114.9000015258789,99.94999694824219,110.6500015258789,49.933380126953125,25840
2007-02-07,115.0,115.0,112.5,113.35749816894531,51.155208587646484,5640
2007-02-08,114.74500274658203,114.74500274658203,110.0,112.56749725341797,50.7987060546875,1380
2007-02-09,101.75,113.44999694824219,101.75,105.75,47.72214889526367,980
2007-02-12,102.5,103.75,100.94999694824219,101.01000213623047,45.583126068115234,960
2007-02-13,100.0,102.0,99.94999694824219,100.3949966430664,45.305580139160156,940
2007-02-14,98.0,102.44999694824219,97.5,101.0,45.578609466552734,440
2007-02-15,101.5,102.5,100.5,101.5,45.80423355102539,560
2007-02-19,97.5,103.5,97.5,100.05249786376953,45.15100860595703,120
2007-02-20,98.5,99.00250244140625,98.5,99.00250244140625,44.67717742919922,120
2007-02-21,98.80000305175781,98.80000305175781,90.5999984741211,95.78250122070312,43.224090576171875,6000
2007-02-22,99.44999694824219,99.44999694824219,96.0250015258789,96.15249633789062,43.39105224609375,240
2007-02-23,105.0,109.69750213623047,97.30249786376953,97.50499725341797,44.001399993896484,7020
2007-02-26,99.5,99.55000305175781,97.5,97.5,43.99913787841797,1840
2007-02-27,85.5,101.24500274658203,85.5,99.5,44.901695251464844,2520
2007-02-28,94.5,98.75,93.00250244140625,97.19999694824219,43.8637580871582,780
2007-03-01,104.94999694824219,104.94999694824219,92.5,93.91000366210938,42.379066467285156,11280
2007-03-02,93.05000305175781,95.5,93.0,93.44000244140625,42.16698455810547,1080
2007-03-05,77.92749786376953,93.0,77.92749786376953,88.80000305175781,40.07305908203125,1120
2007-03-06,96.0,97.0,94.94999694824219,94.94999694824219,42.8484001159668,140
2007-03-07,85.55000305175781,99.5,85.55000305175781,87.59750366210938,39.530418395996094,4920
2007-03-08,91.1500015258789,91.25,87.6500015258789,91.125,41.122276306152344,48120
2007-03-09,88.05000305175781,91.75,88.0,91.25,41.17868423461914,240
2007-03-12,87.6500015258789,93.5,87.6500015258789,93.5,42.19405746459961,420
2007-03-13,94.94999694824219,94.94999694824219,89.01249694824219,89.01249694824219,40.16896438598633,6000
2007-03-14,89.5,93.1500015258789,88.75,92.20500183105469,41.60966110229492,14000
2007-03-15,82.5,94.75,77.0,90.1675033569336,40.690181732177734,5800
2007-03-16,90.05000305175781,90.05000305175781,90.05000305175781,90.05000305175781,40.63716125488281,40
2007-03-19,94.5,94.5,90.0999984741211,90.0999984741211,40.65972900390625,100
2007-03-20,92.5,92.5,90.0,90.30000305175781,40.74998092651367,5960
2007-03-21,85.05000305175781,93.94999694824219,85.05000305175781,89.18499755859375,40.24681091308594,4900
2007-03-22,87.0,93.0,87.0,93.0,41.96841049194336,4000
2007-03-23,89.0,91.5,88.0,90.06500244140625,40.6439208984375,5000
2007-03-26,88.25,91.6500015258789,88.25,88.50250244140625,39.93881607055664,7680
2007-03-28,85.5,93.9000015258789,85.5,91.82499694824219,41.43816375732422,6000
2007-03-29,91.82499694824219,91.82499694824219,91.82499694824219,91.82499694824219,41.43816375732422,0
2007-03-30,88.25,90.0,88.25,88.50250244140625,39.93881607055664,560
2007-04-02,100.0,100.0,89.5,90.4000015258789,40.79511260986328,500
2007-04-03,90.75,91.24749755859375,90.5,91.24749755859375,41.17756271362305,480
2007-04-04,88.75,88.75,88.75,88.75,40.050506591796875,20
2007-04-05,89.0,89.0,89.0,89.0,40.163333892822266,100
2007-04-09,91.0,95.0,91.0,94.92500305175781,42.83712387084961,140
2007-04-10,95.0,95.0,94.5,94.5,42.64533996582031,100
2007-04-11,94.5999984741211,94.5999984741211,92.25,93.80000305175781,42.32943344116211,80
2007-04-12,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,42.32943344116211,0
2007-04-13,92.3499984741211,94.49500274658203,92.3499984741211,93.5,42.19405746459961,320
2007-04-16,95.0,96.25,90.5999984741211,95.58999633789062,43.13721466064453,380
2007-04-17,94.99500274658203,94.99500274658203,91.55000305175781,91.75499725341797,41.40657043457031,80
2007-04-18,96.25,100.0,95.0,95.21499633789062,42.967994689941406,980
2007-04-19,91.5999984741211,97.5,91.55000305175781,92.25,41.84971237182617,380
2007-04-20,95.0,101.0,88.0999984741211,93.6500015258789,42.4848518371582,1280
2007-04-23,92.5,92.5,92.5,92.5,41.9631462097168,380
2007-04-24,92.57250213623047,92.57250213623047,92.36499786376953,92.36499786376953,41.901893615722656,500
