Date,Open,High,Low,Close,Adj Close,Volume
2007-09-11,188.0,199.47000122070312,188.0,194.77999877929688,162.84959411621094,30361690
2007-09-12,197.39999389648438,198.5,191.72000122070312,192.60000610351562,161.02699279785156,4629340
2007-09-13,191.32000732421875,193.77999877929688,187.22000122070312,187.22000122070312,156.52894592285156,2072210
2007-09-14,189.74000549316406,202.97000122070312,189.02000427246094,194.94000244140625,162.98338317871094,5944305
2007-09-17,196.0,198.24000549316406,192.0500030517578,193.0,161.36138916015625,1435285
2007-09-18,193.0,195.4600067138672,191.0,191.60000610351562,160.19093322753906,757720
2007-09-19,192.97999572753906,198.1999969482422,192.66000366210938,194.0,162.1974639892578,1097575
2007-09-20,194.74000549316406,198.97000122070312,191.39999389648438,196.1999969482422,164.03680419921875,929720
2007-09-21,193.0,201.8000030517578,193.0,197.64999389648438,165.2490997314453,1393410
2007-09-24,199.0,215.99000549316406,198.39999389648438,210.0,175.57461547851562,2149475
2007-09-25,207.1999969482422,211.69000244140625,195.75,204.41000366210938,170.90097045898438,1334910
2007-09-26,205.67999267578125,207.1999969482422,198.7899932861328,199.39999389648438,166.71224975585938,353790
2007-09-27,201.8000030517578,205.0,201.39999389648438,203.60000610351562,170.22372436523438,277125
2007-09-28,204.99000549316406,221.60000610351562,203.0,219.0,183.09918212890625,1396310
2007-10-01,220.8800048828125,220.8800048828125,210.60000610351562,212.0,177.24673461914062,277640
2007-10-03,220.0,230.0,212.0,218.8000030517578,182.93202209472656,350500
2007-10-04,218.0,225.0,207.0,219.8000030517578,183.7680206298828,192615
2007-10-05,220.9600067138672,224.0,218.5399932861328,221.0,184.77133178710938,182560
2007-10-08,219.67999267578125,223.97999572753906,216.2100067138672,223.97999572753906,187.26283264160156,292190
2007-10-09,220.1999969482422,224.8000030517578,219.02000427246094,223.1999969482422,186.61073303222656,287985
2007-10-10,223.22000122070312,249.0,223.22000122070312,243.80999755859375,203.8420867919922,468940
2007-10-11,243.80999755859375,256.20001220703125,240.0,247.99000549316406,207.33688354492188,206935
2007-10-12,242.27000427246094,257.0,242.27000427246094,250.0,209.01736450195312,170035
2007-10-15,245.0,256.3999938964844,245.0,248.5,207.76327514648438,69850
2007-10-16,250.0,264.0,246.1999969482422,257.5400085449219,215.3212890625,257965
2007-10-17,210.33999633789062,247.0,210.33999633789062,239.0800018310547,199.88751220703125,224830
2007-10-18,255.7100067138672,258.0,234.0,234.0,195.6402587890625,271015
2007-10-19,245.39999389648438,245.39999389648438,210.39999389648438,222.0,185.607421875,90545
2007-10-22,222.0,225.5800018310547,208.0399932861328,210.60000610351562,176.0762176513672,81575
2007-10-23,216.8800048828125,226.8000030517578,215.7899932861328,218.86000061035156,182.98216247558594,80970
2007-10-24,238.0,238.0,178.44000244140625,222.47000122070312,186.00033569335938,49295
2007-10-25,222.0,230.60000610351562,222.0,223.6999969482422,187.02871704101562,47485
2007-10-26,229.97999572753906,240.0,224.0,238.39999389648438,199.31898498535156,93545
2007-10-29,259.79998779296875,259.79998779296875,234.1999969482422,236.05999755859375,197.36253356933594,71795
2007-10-30,244.0,244.0,220.1999969482422,225.5500030517578,188.5754852294922,78920
2007-10-31,229.97999572753906,229.97999572753906,216.0,219.30999755859375,183.3583984375,82275
2007-11-01,230.0,230.0,214.1999969482422,224.52999877929688,187.72265625,87335
2007-11-02,216.00999450683594,229.0,216.0,224.86000061035156,187.9985809326172,85275
2007-11-05,224.86000061035156,246.0,224.86000061035156,242.0,202.32882690429688,173170
2007-11-06,245.99000549316406,245.99000549316406,237.3000030517578,238.91000366210938,199.745361328125,137775
2007-11-07,249.60000610351562,257.3999938964844,240.0,252.16000366210938,210.8232421875,306065
2007-11-08,242.0,267.20001220703125,241.44000244140625,258.0,215.7059326171875,137605
2007-11-12,224.33999633789062,282.0,224.33999633789062,280.3999938964844,234.43385314941406,228155
2007-11-13,278.5899963378906,298.94000244140625,274.55999755859375,279.1099853515625,233.35531616210938,285675
2007-11-14,282.6000061035156,290.9800109863281,279.0,286.07000732421875,239.1744384765625,76300
2007-11-15,286.0,343.2900085449219,285.79998779296875,343.2900085449219,287.0142822265625,502765
2007-11-16,358.8800048828125,391.0,330.0,333.69000244140625,278.9880065917969,587815
2007-11-19,347.3999938964844,347.3999938964844,322.2300109863281,330.69000244140625,276.4798278808594,109555
2007-11-20,329.70001220703125,352.0,310.3999938964844,318.6000061035156,266.3717956542969,221030
2007-11-21,319.9800109863281,336.0,290.6000061035156,298.3999938964844,249.48306274414062,243510
2007-11-22,299.79998779296875,303.0,275.0,293.760009765625,245.60374450683594,101500
2007-11-23,299.79998779296875,324.79998779296875,296.20001220703125,322.0400085449219,269.2478942871094,135655
2007-11-26,326.3599853515625,339.7799987792969,321.29998779296875,331.260009765625,276.9563903808594,71040
2007-11-27,331.20001220703125,334.0,314.32000732421875,331.1099853515625,276.8309631347656,34920
2007-11-28,340.0,342.0,328.2200012207031,330.92999267578125,276.6803894042969,36305
2007-11-29,343.79998779296875,343.79998779296875,330.30999755859375,336.8599853515625,281.6383361816406,33955
2007-11-30,335.0,359.94000244140625,331.0,344.0,287.60784912109375,102840
2007-12-03,346.0,356.0,345.20001220703125,349.2099914550781,291.9638671875,31190
2007-12-04,348.0,352.0,340.0,346.4700012207031,289.6730041503906,28705
2007-12-05,342.0400085449219,362.0,342.0400085449219,358.7699890136719,299.9566955566406,74090
2007-12-06,361.0,383.0,358.0,374.489990234375,313.0997009277344,196785
2007-12-07,385.0,385.0,360.79998779296875,367.6400146484375,307.3725280761719,70245
2007-12-10,368.0,383.9599914550781,368.0,372.57000732421875,311.494384765625,46750
2007-12-11,382.7900085449219,389.79998779296875,375.0,378.6300048828125,316.56103515625,60580
2007-12-12,372.0,383.9800109863281,352.3999938964844,361.30999755859375,302.080322265625,62830
2007-12-13,377.44000244140625,377.44000244140625,348.0,354.0,295.9685974121094,117215
2007-12-14,363.7900085449219,365.0,350.0,354.7900085449219,296.6289978027344,26730
2007-12-17,356.0,360.0,340.0,343.19000244140625,286.9307861328125,37095
2007-12-18,330.3999938964844,348.0,330.3999938964844,343.0,286.7718200683594,26760
2007-12-19,349.79998779296875,353.0,327.79998779296875,330.9599914550781,276.70556640625,32940
2007-12-20,335.0,339.0,322.0,330.2099914550781,276.0785217285156,24440
2007-12-24,340.0,344.79998779296875,332.20001220703125,342.0799865722656,286.00250244140625,16570
2007-12-26,341.0,356.0,341.0,354.2300109863281,296.1608581542969,27815
2007-12-27,340.0,363.79998779296875,335.0400085449219,353.5199890136719,295.5672302246094,21330
2007-12-28,350.6000061035156,356.6000061035156,350.6000061035156,353.6099853515625,295.6424865722656,14650
2007-12-31,361.989990234375,374.7900085449219,355.1000061035156,365.44000244140625,305.5332946777344,60630
2008-01-01,374.0,374.0,360.0,367.3999938964844,307.1719055175781,27725
2008-01-02,366.0,399.94000244140625,360.3999938964844,384.5,321.4686584472656,151365
2008-01-03,389.3999938964844,450.0,368.0,421.4599914550781,352.36981201171875,427360
2008-01-04,424.2200012207031,454.0,420.0,429.94000244140625,359.459716796875,166860
2008-01-07,422.3999938964844,438.0,407.0,410.69000244140625,343.3653869628906,137285
2008-01-08,429.79998779296875,430.0,390.0,417.9800109863281,349.460205078125,138175
2008-01-09,415.010009765625,430.0,405.20001220703125,413.1400146484375,345.4137268066406,149040
2008-01-10,429.3999938964844,460.0,382.2300109863281,389.3900146484375,325.5570983886719,248560
2008-01-11,409.3999938964844,426.6000061035156,378.0,385.3599853515625,322.18768310546875,162260
2008-01-14,395.9800109863281,399.79998779296875,381.010009765625,384.9599914550781,321.8532409667969,54130
2008-01-15,366.0,389.3999938964844,366.0,376.0899963378906,314.4373474121094,34885
2008-01-16,361.0,385.0,361.0,374.010009765625,312.6982727050781,43920
2008-01-17,377.0,383.7900085449219,366.0,369.5199890136719,308.9444274902344,39275
2008-01-18,373.6000061035156,373.6000061035156,350.0,351.80999755859375,294.1375427246094,40705
2008-01-21,352.0,357.0,281.6000061035156,311.7300109863281,260.6278991699219,88540
2008-01-22,250.0,269.3999938964844,249.38999938964844,252.5,211.10755920410156,66190
2008-01-23,270.0,289.8999938964844,250.0,265.1000061035156,221.6420135498047,124065
2008-01-24,283.0,310.0,278.0199890136719,294.80999755859375,246.4816131591797,435205
2008-01-25,311.6400146484375,311.79998779296875,280.2200012207031,289.4599914550781,242.00860595703125,98315
2008-01-28,280.0,297.8399963378906,252.25999450683594,290.6099853515625,242.97015380859375,62435
2008-01-29,292.0,292.79998779296875,279.6000061035156,283.1600036621094,236.74143981933594,137150
2008-01-30,288.0,290.0,268.20001220703125,270.0,225.73876953125,155690
2008-01-31,266.6000061035156,274.0,263.0,267.05999755859375,223.28065490722656,178360
2008-02-01,260.0,269.989990234375,254.0,257.07000732421875,214.92840576171875,122920
2008-02-04,264.0,270.0,252.0,255.50999450683594,213.6240692138672,182420
2008-02-05,256.0,257.0,245.0500030517578,246.77999877929688,206.32525634765625,54255
2008-02-06,240.0,240.0,224.39999389648438,234.97999572753906,196.4595947265625,111110
2008-02-07,238.97999572753906,247.8000030517578,220.0,222.22000122070312,185.79135131835938,103070
2008-02-08,222.1999969482422,228.0,205.41000366210938,210.7899932861328,176.23507690429688,77795
2008-02-11,206.0,216.0,184.39999389648438,200.82000732421875,167.8994903564453,81590
2008-02-12,219.60000610351562,219.60000610351562,182.0,184.52999877929688,154.27987670898438,52085
2008-02-13,186.0,197.0,183.39999389648438,192.27000427246094,160.75108337402344,77530
2008-02-14,200.0,206.0,192.05999755859375,194.38999938964844,162.52354431152344,145995
2008-02-15,194.60000610351562,206.0,192.0,198.75,166.16885375976562,163170
2008-02-18,207.39999389648438,215.60000610351562,203.0,209.35000610351562,175.03115844726562,83100
2008-02-19,215.0,221.99000549316406,206.0,209.00999450683594,174.74693298339844,123730
2008-02-20,209.0,209.0,196.0,198.1300048828125,165.6504364013672,62040
2008-02-21,209.0,209.0,198.0,199.75,167.00489807128906,167675
2008-02-22,198.89999389648438,198.89999389648438,191.64999389648438,194.89999389648438,162.94993591308594,15980
2008-02-25,197.0,197.0,188.5399932861328,190.92999267578125,159.63072204589844,35815
2008-02-26,192.44000244140625,199.02000427246094,192.0,195.5800018310547,163.51846313476562,35355
2008-02-27,198.0,205.5800018310547,190.0,191.8000030517578,160.35813903808594,73490
2008-02-28,191.8000030517578,196.39999389648438,191.0,191.64999389648438,160.23269653320312,18890
2008-02-29,191.8000030517578,192.58999633789062,180.0,184.08999633789062,153.91201782226562,58380
2008-03-03,166.39999389648438,180.1999969482422,166.39999389648438,172.8000030517578,144.47276306152344,114175
2008-03-04,174.0,177.0,161.60000610351562,163.07000732421875,136.33786010742188,62760
2008-03-05,158.1999969482422,166.89999389648438,156.0,158.42999267578125,132.45848083496094,56225
2008-03-07,146.4499969482422,162.0,146.4499969482422,151.14999389648438,126.37191772460938,42880
2008-03-10,141.0,149.0,137.60000610351562,139.6699981689453,116.77381896972656,125230
2008-03-11,140.0,145.8000030517578,136.1999969482422,141.9199981689453,118.65499114990234,780400
2008-03-12,145.9600067138672,150.8000030517578,135.07000732421875,137.75999450683594,115.17693328857422,398530
2008-03-13,134.0,134.0,122.0,124.41999816894531,104.02375793457031,200765
2008-03-14,124.0,132.0,120.4000015258789,127.16999816894531,106.3229751586914,109730
2008-03-17,122.19999694824219,123.80000305175781,105.30999755859375,118.29000091552734,98.8986587524414,75100
2008-03-18,118.0,124.0,107.0,119.13999938964844,99.60931396484375,276295
2008-03-19,123.0,125.04000091552734,110.4000015258789,114.08999633789062,95.38716125488281,572160
2008-03-24,113.0,118.69999694824219,102.20999908447266,110.5,92.38566589355469,261835
2008-03-25,111.05000305175781,126.08000183105469,104.5,122.63999938964844,102.53556823730469,475530
2008-03-26,128.8000030517578,128.8000030517578,118.19999694824219,125.69999694824219,105.09391784667969,727960
2008-03-27,120.5999984741211,131.5399932861328,120.5999984741211,129.4499969482422,108.22917938232422,643100
2008-03-28,127.0,142.0,126.4000015258789,138.02000427246094,115.39432525634766,1022115
2008-03-31,135.0,138.97000122070312,132.39999389648438,135.47000122070312,113.26232147216797,401745
2008-04-01,134.60000610351562,141.5500030517578,127.0199966430664,128.4499969482422,107.39312744140625,187515
2008-04-02,136.0,139.39999389648438,124.0,125.44000244140625,104.87654113769531,115085
2008-04-03,125.0,126.80000305175781,121.0,122.76000213623047,102.63589477539062,96405
2008-04-04,122.0,126.4000015258789,115.4000015258789,117.76000213623047,98.4555435180664,167645
2008-04-07,121.80000305175781,122.80000305175781,108.23999786376953,111.54000091552734,93.25519561767578,292195
2008-04-08,102.2699966430664,119.0,102.2699966430664,115.44000244140625,96.515869140625,366525
2008-04-09,114.0,123.56999969482422,111.5999984741211,120.91999816894531,101.0975112915039,191150
2008-04-10,121.5999984741211,134.5399932861328,120.41000366210938,130.55999755859375,109.1572036743164,898090
2008-04-11,132.0,137.0,130.0,131.3000030517578,109.77591705322266,173190
2008-04-15,136.8000030517578,148.0,130.60000610351562,136.22000122070312,113.8893814086914,345925
2008-04-16,138.74000549316406,155.75999450683594,136.0,151.1199951171875,126.34681701660156,1111860
2008-04-17,154.0,159.0,146.0,148.0,123.73824310302734,690440
2008-04-21,148.4199981689453,157.60000610351562,140.0,150.75999450683594,126.04582214355469,493325
2008-04-22,157.1999969482422,163.60000610351562,149.39999389648438,151.2100067138672,126.42205810546875,1296690
2008-04-23,157.1999969482422,157.1999969482422,147.02000427246094,148.2100067138672,123.91383361816406,503510
2008-04-24,148.4600067138672,154.8000030517578,146.42999267578125,148.66000366210938,124.29009246826172,443830
2008-04-25,151.8000030517578,153.8000030517578,149.42999267578125,151.5800018310547,126.7314453125,258190
2008-04-28,152.77999877929688,163.3800048828125,150.39999389648438,161.69000244140625,135.18406677246094,779380
2008-04-29,163.0,168.60000610351562,153.39999389648438,156.75999450683594,131.062255859375,645050
2008-04-30,159.60000610351562,165.0,155.82000732421875,163.4600067138672,136.6638946533203,558715
2008-05-02,165.8000030517578,169.60000610351562,160.0,166.97000122070312,139.59852600097656,538705
2008-05-05,166.0,177.60000610351562,166.0,173.7899932861328,145.3004913330078,559470
2008-05-06,173.22000122070312,176.35000610351562,166.47999572753906,167.69000244140625,140.2005157470703,396140
2008-05-07,167.89999389648438,174.7899932861328,165.1999969482422,172.75999450683594,144.4393310546875,283655
2008-05-08,169.8000030517578,171.97999572753906,166.39999389648438,170.16000366210938,142.2655792236328,169400
2008-05-09,170.0,176.0,160.22999572753906,162.0500030517578,135.48504638671875,157190
2008-05-12,160.0,161.97000122070312,150.39999389648438,152.42999267578125,127.44206237792969,251775
2008-05-13,155.39999389648438,158.0,153.60000610351562,156.0500030517578,130.46865844726562,170160
2008-05-14,158.0,158.0,154.39999389648438,156.5,131.5191192626953,61230
2008-05-15,169.60000610351562,169.60000610351562,155.0,163.8000030517578,137.6538543701172,203750
2008-05-16,164.00999450683594,168.0,161.4199981689453,165.0800018310547,138.7295379638672,206185
2008-05-20,164.39999389648438,169.60000610351562,161.8000030517578,166.99000549316406,140.33468627929688,163060
2008-05-21,166.0,166.8000030517578,164.16000366210938,165.75999450683594,139.30099487304688,66490
2008-05-22,165.0,166.0,161.02999877929688,163.0800018310547,137.04876708984375,48165
2008-05-23,165.60000610351562,166.0,158.00999450683594,161.7100067138672,135.8974151611328,60220
2008-05-26,158.2100067138672,160.0,154.0,154.9199981689453,130.19129943847656,49530
2008-05-27,155.0,158.5399932861328,150.49000549316406,151.00999450683594,126.9053955078125,74975
2008-05-28,152.0,160.0,145.60000610351562,155.85000610351562,130.9728546142578,98420
2008-05-29,158.0,160.0,148.0,149.91000366210938,125.98100280761719,46085
