Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,4650.0,4680.0,4650.0,4680.0,3803.498046875,20
1996-01-02,4680.0,4699.0,4680.0,4699.0,3818.93994140625,65
1996-01-03,4706.0,4706.0,4705.0,4705.0,3823.816650390625,10
1996-01-04,4720.0,4720.0,4650.0,4650.0,3779.117431640625,55
1996-01-05,4650.0,4725.0,4575.0,4725.0,3840.070556640625,45
1996-01-08,4725.0,4650.0,4650.0,4650.0,3779.117431640625,35
1996-01-09,4650.0,4600.0,4590.0,4600.0,3738.481689453125,35
1996-01-10,4600.0,4600.0,4600.0,4600.0,3738.481689453125,0
1996-01-11,4725.0,4725.0,4725.0,4725.0,3840.070556640625,20
1996-01-12,4725.0,4775.0,4750.0,4775.0,3880.706787109375,10
1996-01-15,4775.0,4750.0,4645.0,4736.64990234375,3849.5390625,1085
1996-01-16,4736.64990234375,4800.0,4710.0,4725.14990234375,3840.1923828125,4175
1996-01-17,4725.14990234375,4750.0,4700.0,4750.0,3860.388427734375,25
1996-01-18,4700.0,4725.0,4700.0,4725.0,3840.070556640625,80
1996-01-19,4725.0,4850.0,4700.0,4702.5,3821.78466796875,20
1996-01-22,4702.5,4740.0,4690.0,4722.75,3838.24267578125,35
1996-01-23,4722.75,4730.0,4725.0,4730.0,3844.135498046875,35
1996-01-24,4750.0,4750.0,4730.0,4735.0,3848.197998046875,90
1996-01-25,4735.0,4775.0,4735.0,4775.0,3880.706787109375,35
1996-01-26,4775.0,4775.0,4775.0,4775.0,3880.706787109375,0
1996-01-29,5175.0,5175.0,4750.0,4775.0,3880.706787109375,65
1996-01-30,4775.0,4847.0,4775.0,4846.60009765625,3938.896484375,65
1996-01-31,4846.60009765625,4850.0,4750.0,4750.0,3860.388427734375,50
1996-02-01,4750.0,4800.0,4775.0,4800.0,3901.024169921875,15
1996-02-02,4800.0,4823.0,4820.0,4823.0,3919.716796875,15
1996-02-05,4823.0,5024.0,4950.0,4975.0,4043.249267578125,155
1996-02-06,4975.0,5195.0,4925.0,4925.0,4002.61279296875,205
1996-02-07,4925.0,4950.0,4900.0,4950.0,4022.93115234375,15
1996-02-08,4950.0,5039.9501953125,4926.0,4999.0,4062.755615234375,60
1996-02-09,5174.5,5345.0,5125.0,5300.0,4307.3798828125,260
1996-02-12,5300.0,5700.0,5300.0,5565.0,4522.75,255
1996-02-13,5565.0,5650.0,5450.0,5595.9501953125,4547.90478515625,340
