Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,4800.0498046875,5000.0498046875,4211.5498046875,4601.64990234375,4596.13037109375,764
2017-03-24,4673.5498046875,4690.0,4587.0,4642.14990234375,4636.58154296875,228
2017-03-27,4675.0,4700.0,4560.0,4574.60009765625,4569.11279296875,324
2017-03-28,5350.0,5350.0,4425.0,4491.7998046875,4486.41162109375,2361
2017-03-29,4561.89990234375,4561.89990234375,4480.0,4489.35009765625,4483.96484375,386
2017-03-30,4497.39990234375,4600.0,4425.0,4444.5498046875,4439.21875,1030
2017-03-31,4450.0,4803.0,4439.9501953125,4699.7998046875,4694.162109375,2171
2017-04-03,4700.0498046875,4850.9501953125,4700.0,4769.75,4764.02880859375,1158
2017-04-05,4860.0,4890.0,4700.0,4707.0498046875,4701.40380859375,768
2017-04-06,4738.0498046875,4850.89990234375,4664.0498046875,4729.75,4724.07666015625,372
2017-04-07,4690.75,4746.9501953125,4675.0,4698.85009765625,4693.2138671875,516
2017-04-10,4675.0,4724.0498046875,4650.0,4653.2998046875,4647.71875,777
2017-04-11,4600.0,4900.0,4600.0,4749.35009765625,4743.65283203125,586
2017-04-12,4970.0,4979.0,4660.39990234375,4769.7998046875,4764.07861328125,421
2017-04-13,4815.0,4815.0,4675.0,4713.25,4707.5966796875,200
2017-04-17,4849.75,4860.0,4724.5,4773.89990234375,4768.17333984375,1309
2017-04-18,4826.75,4826.85009765625,4690.0498046875,4699.9501953125,4694.3125,182
2017-04-19,4779.7998046875,4781.0,4635.0,4738.60009765625,4732.91650390625,165
2017-04-20,4822.9501953125,5199.0,4699.85009765625,5090.39990234375,5084.29443359375,8024
2017-04-21,5319.10009765625,5349.0,5060.39990234375,5136.75,5130.58837890625,1029
2017-04-24,5295.75,5610.0,5260.0,5340.4501953125,5334.04345703125,2444
2017-04-25,5231.10009765625,5346.89990234375,5201.0,5256.2998046875,5249.994140625,687
2017-04-26,5214.10009765625,5267.0498046875,5070.0,5104.0498046875,5097.927734375,403
2017-04-27,5070.0,5265.0,5040.0,5201.2001953125,5194.96142578125,240
2017-04-28,5095.35009765625,5298.0,5080.0,5111.75,5105.61865234375,997
2017-05-02,5010.0,5440.0,4951.0,5297.4501953125,5291.09521484375,7823
2017-05-03,5225.0498046875,5450.0,5180.0,5406.0498046875,5399.56494140625,6581
2017-05-04,5400.10009765625,5534.75,5400.10009765625,5409.35009765625,5402.86181640625,3587
2017-05-05,5489.9501953125,5489.9501953125,5153.0,5207.39990234375,5201.1533203125,2459
2017-05-08,5378.7998046875,5378.7998046875,5100.0,5227.60009765625,5221.32958984375,717
2017-05-09,5210.0,5284.89990234375,5055.0,5087.14990234375,5081.04736328125,3445
2017-05-10,5274.9501953125,5275.0,5010.0498046875,5209.9501953125,5203.7001953125,483
2017-05-11,5259.9501953125,5405.0,5189.7998046875,5292.75,5286.40185546875,1438
2017-05-12,5332.0498046875,5450.0,5240.0,5389.7998046875,5383.3349609375,3558
2017-05-15,5389.7998046875,5740.0,5250.0,5666.10009765625,5659.30419921875,10727
2017-05-16,5640.0498046875,5812.75,5506.0,5616.89990234375,5610.162109375,15949
2017-05-17,5619.0,5750.0,5535.0498046875,5643.14990234375,5636.380859375,5155
2017-05-18,5475.14990234375,5610.0,5153.0,5229.60009765625,5223.32666015625,3561
2017-05-19,5299.9501953125,5348.9501953125,5130.0,5178.39990234375,5172.1884765625,2699
2017-05-22,5287.14990234375,5494.39990234375,4900.0,5056.7001953125,5050.634765625,2491
2017-05-23,5053.14990234375,5061.0498046875,4832.0498046875,4890.2001953125,4884.33349609375,2952
2017-05-24,4835.0,5033.64990234375,4755.0,4789.5,4783.75537109375,2538
2017-05-25,4827.89990234375,5110.0,4802.5,5012.35009765625,5006.33740234375,4168
2017-05-26,5120.0,5260.0,4915.0,5179.35009765625,5173.13720703125,1992
2017-05-29,5250.0,5374.39990234375,5050.0,5099.64990234375,5093.533203125,2023
2017-05-30,5014.0,5089.0,4970.0,5055.89990234375,5049.8349609375,1779
2017-05-31,5050.2001953125,5250.0,5020.0,5187.39990234375,5181.177734375,2091
2017-06-01,5147.0498046875,5240.0,5130.0,5187.0,5180.77783203125,1396
2017-06-02,5200.0,5219.0,5112.0,5151.9501953125,5145.77001953125,1872
2017-06-05,5240.0,5325.0,5175.0,5221.5498046875,5215.287109375,1637
2017-06-06,5320.0,5320.0,5200.0,5214.0,5207.74609375,1225
2017-06-07,5200.0,5250.0,5185.0,5208.75,5202.501953125,1517
2017-06-08,5190.0498046875,5219.9501953125,5105.0,5140.64990234375,5134.4833984375,1875
2017-06-09,5101.0,5150.0498046875,4950.0,5020.5,5014.478515625,2002
2017-06-12,5020.0,5079.9501953125,4912.2998046875,4951.7998046875,4945.8603515625,1777
2017-06-13,4952.35009765625,5199.0,4952.35009765625,5108.35009765625,5102.22265625,2020
2017-06-14,5068.85009765625,5137.0,4933.75,4963.64990234375,4957.6962890625,2628
2017-06-15,4999.7001953125,5047.9501953125,4999.0,5018.7001953125,5012.6796875,1259
2017-06-16,5001.5,5047.0,5000.0,5038.4501953125,5032.40673828125,520
2017-06-19,5060.0,5064.9501953125,5000.0,5005.25,4999.24609375,363
2017-06-20,5049.9501953125,5079.0,5005.0,5009.5498046875,5003.54052734375,175
2017-06-21,4954.0,5050.0,4899.0,4999.35009765625,4993.35400390625,858
2017-06-22,4997.0,5000.0,4849.9501953125,4859.39990234375,4853.57080078125,789
2017-06-23,4935.9501953125,4949.0,4790.0,4804.5498046875,4798.78759765625,281
2017-06-27,4812.0,4868.0,4747.0,4758.35009765625,4752.642578125,223
2017-06-28,4704.0498046875,4799.9501953125,4690.0,4709.39990234375,4703.7509765625,741
2017-06-29,4749.0,4840.0,4660.0,4682.0,4676.3837890625,529
2017-06-30,4660.0,4758.0,4660.0,4749.60009765625,4743.90283203125,107
2017-07-03,4868.0,4889.0498046875,4756.14990234375,4808.39990234375,4802.63232421875,445
2017-07-04,4806.0,4849.9501953125,4761.39990234375,4845.9501953125,4840.1376953125,191
2017-07-05,4880.0,5090.0,4856.0498046875,4995.85009765625,4989.85693359375,952
2017-07-06,5035.2998046875,5060.0,4911.39990234375,4983.5498046875,4977.57177734375,174
2017-07-07,4988.9501953125,4990.0498046875,4911.39990234375,4963.7001953125,4957.74658203125,286
2017-07-10,4950.0,5050.0,4810.0,4886.4501953125,4880.5888671875,196
2017-07-11,4840.0,4999.0,4840.0,4867.7998046875,4861.9609375,152
2017-07-12,4948.39990234375,4950.0,4870.0,4942.9501953125,4937.02099609375,409
2017-07-13,4950.0498046875,4970.0,4825.64990234375,4912.25,4906.35791015625,749
2017-07-14,4908.75,5029.0,4892.4501953125,5005.5498046875,4999.5458984375,1023
2017-07-17,5000.0,5378.7998046875,5000.0,5302.4501953125,5296.08984375,8051
2017-07-18,5303.25,5310.0,5201.0,5288.10009765625,5281.7568359375,3392
2017-07-19,5202.5498046875,5446.0,5202.5498046875,5400.14990234375,5393.671875,9180
2017-07-20,5401.0,5470.0,5400.0,5448.0,5441.46484375,2383
2017-07-21,5448.0,5574.0,5420.10009765625,5562.39990234375,5555.7275390625,3584
2017-07-24,5590.0,5724.0,5565.0,5636.0,5629.2392578125,7817
2017-07-25,5700.0,5700.0,5360.0,5420.7998046875,5414.29736328125,3976
