Date,Open,High,Low,Close,Adj Close,Volume
2005-09-09,460.0,624.0,448.6499938964844,464.6000061035156,211.66873168945312,17000416
2005-09-12,469.0,469.0,421.6499938964844,439.5,200.23330688476562,6299905
2005-09-13,441.25,473.70001220703125,425.0,465.25,211.96482849121094,7495786
2005-09-14,463.0,472.04998779296875,447.0,452.6000061035156,206.2016143798828,2717404
2005-09-15,449.3999938964844,461.70001220703125,445.04998779296875,451.95001220703125,205.9054718017578,1490425
2005-09-16,453.0,457.70001220703125,448.5,450.5,205.2448272705078,480013
2005-09-19,451.0,455.5,436.25,440.5,200.6888885498047,434186
2005-09-20,441.0,458.8999938964844,433.20001220703125,448.20001220703125,204.1969451904297,923856
2005-09-21,446.0,448.95001220703125,425.0,441.5,201.14447021484375,433106
2005-09-22,445.25,445.25,398.29998779296875,403.5,183.83193969726562,297057
2005-09-23,403.5,420.0,381.6000061035156,402.04998779296875,183.1713104248047,209874
2005-09-26,409.8999938964844,435.0,405.5,423.1499938964844,192.78433227539062,265436
2005-09-27,425.0,434.0,409.1000061035156,412.0,187.7045135498047,207003
2005-09-28,423.0,423.0,408.0,409.29998779296875,186.474365234375,164833
2005-09-29,411.0,415.70001220703125,395.1000061035156,398.79998779296875,181.69065856933594,185578
2005-09-30,401.0,411.04998779296875,377.0,405.8999938964844,184.9253692626953,612267
2005-10-03,408.8999938964844,408.8999938964844,395.0,399.6000061035156,182.05508422851562,219044
2005-10-04,400.5,418.0,400.0,412.6000061035156,187.9778289794922,219078
2005-10-05,414.0,426.8999938964844,401.1000061035156,422.1000061035156,192.3060302734375,223746
2005-10-06,419.8999938964844,419.8999938964844,405.0,407.75,185.7682647705078,106233
2005-10-07,412.0,416.5,395.04998779296875,398.1499938964844,181.39450073242188,105341
2005-10-10,400.0,407.8500061035156,400.0,400.8500061035156,182.62464904785156,61881
2005-10-11,405.0,405.0,386.0,388.8999938964844,177.1802978515625,63308
2005-10-13,391.0,395.0,380.1000061035156,383.3999938964844,174.67453002929688,51164
2005-10-14,385.0,389.8999938964844,370.0,371.8999938964844,169.43521118164062,54598
2005-10-17,379.0,379.0,368.0,370.8500061035156,168.95681762695312,43693
2005-10-18,368.0,384.5,365.29998779296875,369.29998779296875,168.25067138671875,46235
2005-10-19,360.5,369.70001220703125,346.54998779296875,351.3500061035156,160.07276916503906,50042
2005-10-20,356.0,362.8500061035156,335.0,343.6000061035156,156.54190063476562,49387
2005-10-21,346.0,346.0,316.0,330.3500061035156,150.50531005859375,102656
2005-10-24,336.0,338.8999938964844,320.0,325.6000061035156,148.3412322998047,37242
2005-10-25,325.25,352.79998779296875,322.0,349.1000061035156,159.04769897460938,133974
2005-10-26,349.0,349.0,337.0,345.6499938964844,157.47586059570312,36136
2005-10-27,340.1000061035156,351.0,328.0,331.75,151.1431121826172,34769
2005-10-28,328.0,339.95001220703125,316.0,327.0,148.97906494140625,133723
2005-10-31,388.0,388.0,323.0,356.8500061035156,162.57852172851562,108015
2005-11-02,351.0,359.8999938964844,340.0,356.3500061035156,162.35072326660156,31615
2005-11-04,356.3500061035156,356.3500061035156,356.3500061035156,356.3500061035156,162.35072326660156,0
2005-11-07,359.0,369.8500061035156,345.0,358.45001220703125,163.30746459960938,24717
2005-11-08,360.0,363.0,345.0,346.6000061035156,157.90870666503906,32460
2005-11-09,349.0,360.0,333.0,336.54998779296875,153.33001708984375,47528
2005-11-10,339.0,344.79998779296875,331.1000061035156,335.20001220703125,152.71495056152344,40980
2005-11-11,338.0,351.3999938964844,338.0,343.29998779296875,156.4052276611328,67278
2005-11-14,351.0,351.0,337.0,338.95001220703125,154.4234161376953,33501
2005-11-16,339.1000061035156,343.8500061035156,336.20001220703125,337.75,153.8766632080078,35006
2005-11-17,338.5,352.70001220703125,338.5,349.3500061035156,159.16156005859375,100136
2005-11-18,351.0,362.1000061035156,350.25,355.5,161.96348571777344,160435
2005-11-21,351.1000061035156,361.5,349.1000061035156,358.25,163.21632385253906,62212
2005-11-22,359.79998779296875,359.79998779296875,345.04998779296875,347.1000061035156,158.13645935058594,20407
2005-11-23,349.0,352.45001220703125,345.0,346.29998779296875,157.7720184326172,21522
2005-11-24,347.5,352.8500061035156,344.3500061035156,346.8999938964844,158.04537963867188,20506
2005-11-25,353.75,361.8500061035156,348.04998779296875,357.54998779296875,162.89739990234375,160399
2005-11-28,356.1499938964844,359.6000061035156,352.1000061035156,353.75,161.1661834716797,33229
2005-11-29,354.0,354.8999938964844,346.0,347.25,158.20481872558594,22993
2005-11-30,350.0,356.0,347.0,348.20001220703125,158.63760375976562,40979
2005-12-01,354.5,354.5,349.0,350.1499938964844,159.52603149414062,19503
2005-12-02,350.1499938964844,354.8999938964844,341.04998779296875,345.1000061035156,157.22531127929688,29645
2005-12-05,346.04998779296875,349.95001220703125,345.0,348.3999938964844,158.72872924804688,19835
2005-12-06,351.20001220703125,364.75,348.0,355.29998779296875,161.872314453125,81459
2005-12-07,354.0,387.25,354.0,381.6000061035156,173.85450744628906,584997
2005-12-08,382.25,385.8999938964844,365.1000061035156,371.54998779296875,169.2757110595703,407087
2005-12-09,374.0,415.8999938964844,374.0,395.6000061035156,180.23277282714844,1007902
2005-12-12,394.8500061035156,426.0,394.8500061035156,418.5,190.6658477783203,915141
2005-12-13,428.0,433.0,412.0,416.6000061035156,189.80020141601562,415848
2005-12-14,420.0,420.0,395.0,397.54998779296875,181.12110900878906,271331
2005-12-15,398.8500061035156,415.70001220703125,398.8500061035156,407.6499938964844,185.72267150878906,263970
2005-12-16,409.0,411.79998779296875,402.0,402.79998779296875,183.51303100585938,110376
2005-12-19,407.8999938964844,407.8999938964844,394.1000061035156,396.8999938964844,180.8249969482422,76784
2005-12-20,399.20001220703125,404.45001220703125,391.0,391.79998779296875,178.5015106201172,63571
2005-12-21,397.6000061035156,398.45001220703125,385.25,389.29998779296875,177.36253356933594,65195
2005-12-22,392.1000061035156,396.0,385.0,390.29998779296875,177.81808471679688,79928
2005-12-23,393.45001220703125,404.8500061035156,371.0,376.70001220703125,171.62203979492188,482218
2005-12-26,368.0,370.0,348.79998779296875,358.5,163.33029174804688,90674
2005-12-27,358.0,379.0,352.0,373.79998779296875,170.30075073242188,92777
2005-12-28,377.45001220703125,387.0,366.29998779296875,381.6499938964844,173.87722778320312,90172
2005-12-29,382.0,389.0,375.1499938964844,383.04998779296875,174.51507568359375,86390
2005-12-30,383.8999938964844,388.0,373.0,375.29998779296875,170.9842071533203,47056
2006-01-02,379.95001220703125,387.95001220703125,370.0,371.45001220703125,169.23019409179688,61951
2006-01-03,375.54998779296875,378.70001220703125,372.29998779296875,373.1000061035156,169.9818878173828,72492
2006-01-04,374.0,379.6000061035156,370.0,370.79998779296875,168.93406677246094,38173
2006-01-05,374.79998779296875,374.79998779296875,366.29998779296875,367.29998779296875,167.3394317626953,57455
2006-01-06,375.0,375.0,365.0,370.79998779296875,168.93406677246094,61401
2006-01-09,372.0,375.6000061035156,367.0,371.8999938964844,169.43521118164062,53315
2006-01-10,373.8500061035156,373.8500061035156,365.1000061035156,366.1499938964844,166.81552124023438,28812
2006-01-12,370.0,370.0,358.0,359.0,163.55809020996094,30062
2006-01-13,361.95001220703125,369.0,352.0,354.75,161.6217498779297,62540
2006-01-16,355.0,357.5,344.5,346.1499938964844,157.70364379882812,62573
2006-01-17,356.0,356.0,344.25,346.6499938964844,157.9314422607422,48755
2006-01-18,347.0,347.8999938964844,341.04998779296875,345.3500061035156,157.3391876220703,20722
2006-01-19,351.95001220703125,357.0,347.5,351.79998779296875,160.2777557373047,48818
2006-01-20,350.0,350.0,335.6000061035156,344.20001220703125,156.81527709960938,52217
2006-01-23,343.0,345.0,333.0,334.1499938964844,152.23654174804688,50730
2006-01-24,348.0,348.0,335.0,335.8999938964844,153.03382873535156,24360
2006-01-25,333.0,345.0,333.0,334.6000061035156,152.44155883789062,22436
2006-01-27,341.0,341.0,332.0,332.6499938964844,151.5531768798828,24855
2006-01-30,337.8999938964844,337.8999938964844,326.1499938964844,328.3500061035156,149.59410095214844,22188
2006-01-31,328.0,334.0,325.95001220703125,327.70001220703125,149.29795837402344,38534
2006-02-01,338.0,338.0,314.0,316.0,143.96754455566406,49876
2006-02-02,318.0,325.0,300.25,304.04998779296875,138.523193359375,145858
2006-02-03,306.0,321.45001220703125,304.0,314.54998779296875,143.30691528320312,94282
2006-02-06,319.95001220703125,327.0,315.0,316.1499938964844,144.03582763671875,62830
2006-02-07,316.1499938964844,325.0,312.0,314.29998779296875,143.1929931640625,36615
2006-02-08,315.0,315.0,305.5,307.1499938964844,139.93548583984375,46552
2006-02-10,307.1000061035156,321.5,304.0,315.8500061035156,143.8992156982422,55484
2006-02-13,320.0,324.0,317.0,320.6000061035156,146.06326293945312,39206
2006-02-14,320.6000061035156,332.0,320.0,328.8500061035156,149.82191467285156,46022
2006-02-15,330.6499938964844,340.0,330.6499938964844,335.6499938964844,152.919921875,72176
2006-02-16,339.75,342.3999938964844,335.5,341.1000061035156,155.40289306640625,37691
2006-02-17,343.0,343.25,337.1000061035156,338.25,154.1044921875,66323
2006-02-20,321.0,338.0,321.0,329.25,150.00413513183594,14511
2006-02-21,325.0,336.0,325.0,332.20001220703125,151.34815979003906,15063
2006-02-22,335.04998779296875,339.79998779296875,332.0,338.3999938964844,154.17283630371094,34491
2006-02-23,333.95001220703125,348.0,333.95001220703125,340.3999938964844,155.08399963378906,25139
2006-02-24,333.04998779296875,355.25,333.04998779296875,350.0,159.4577178955078,65069
2006-02-27,350.0,351.0,338.0,339.29998779296875,154.5828399658203,18207
2006-02-28,349.70001220703125,349.70001220703125,327.0,329.75,150.23194885253906,27784
2006-03-01,331.04998779296875,351.3999938964844,331.04998779296875,341.45001220703125,155.56239318847656,60449
2006-03-02,350.0,350.0,330.25,334.1000061035156,152.21376037597656,37330
2006-03-03,339.0,340.0,334.3500061035156,335.25,152.7376708984375,68356
2006-03-06,341.8500061035156,347.0,337.20001220703125,341.3500061035156,155.5167999267578,20075
2006-03-07,341.3500061035156,344.0,333.75,337.6499938964844,153.8311309814453,16940
2006-03-08,338.75,341.0,333.75,337.20001220703125,153.62612915039062,36512
2006-03-09,338.0,340.0,330.0,334.75,152.5098876953125,38233
2006-03-10,338.0,342.0,336.1499938964844,338.0,153.9906005859375,23537
2006-03-13,339.04998779296875,357.0,339.0,353.8500061035156,161.2117462158203,219867
2006-03-14,356.0,366.5,351.0,360.1000061035156,164.05921936035156,87667
2006-03-16,366.0,366.0,355.0,359.8999938964844,163.96807861328125,41525
2006-03-17,364.0,364.0,355.0,355.20001220703125,161.82676696777344,140984
2006-03-20,361.95001220703125,361.95001220703125,354.1499938964844,354.95001220703125,161.712890625,22923
2006-03-21,357.0,357.95001220703125,348.0,350.04998779296875,159.48049926757812,46652
2006-03-22,344.5,353.0,344.0,350.3999938964844,159.6399688720703,57830
2006-03-23,351.0,354.0,347.0,349.3500061035156,159.16156005859375,18024
2006-03-24,350.0,352.0,348.1000061035156,350.0,159.4577178955078,25612
2006-03-27,359.95001220703125,359.95001220703125,346.0,347.8500061035156,158.47816467285156,35701
2006-03-28,348.1000061035156,349.79998779296875,343.25,344.6000061035156,156.99746704101562,18656
2006-03-29,345.0,350.0,332.04998779296875,348.29998779296875,158.6832275390625,10273
2006-03-30,346.0,350.3999938964844,331.0,345.79998779296875,157.54421997070312,18559
2006-03-31,340.20001220703125,349.0,340.0,342.75,156.1546630859375,18506
2006-04-03,340.0,363.8999938964844,340.0,355.0,161.73570251464844,33589
2006-04-04,358.0,369.3999938964844,350.1000061035156,362.8500061035156,165.3120880126953,60769
2006-04-05,362.04998779296875,386.0,358.0,380.8999938964844,173.53550720214844,122978
2006-04-07,383.0,386.8999938964844,372.0,373.5,170.16416931152344,87714
2006-04-10,370.0,390.0,361.0,375.0,170.8475341796875,29870
2006-04-12,379.0,381.95001220703125,367.0,368.8500061035156,168.045654296875,32318
2006-04-13,343.5,372.0,311.0,365.29998779296875,166.4282684326172,43330
2006-04-17,362.0,362.0,340.20001220703125,350.3500061035156,159.61715698242188,69762
2006-04-18,355.0,355.6000061035156,348.1000061035156,352.6000061035156,160.6422119140625,40726
2006-04-19,350.1499938964844,355.0,347.0,352.6499938964844,160.6650390625,26260
2006-04-20,350.1000061035156,354.0,347.25,349.8500061035156,159.38934326171875,14191
2006-04-21,348.25,352.0,348.25,351.3500061035156,160.07276916503906,12861
2006-04-24,355.1000061035156,365.0,354.0,359.79998779296875,163.9224853515625,20133
2006-04-25,359.79998779296875,365.0,356.0,358.8999938964844,163.512451171875,10540
2006-04-26,361.0,363.0,359.1000061035156,360.0,164.0136260986328,12781
2006-04-27,365.0,365.5,357.0,359.6000061035156,163.83140563964844,11140
2006-04-28,355.0,358.8999938964844,315.1000061035156,353.1499938964844,160.89280700683594,8448
2006-05-02,352.0,355.0,345.0,350.1000061035156,159.50328063964844,8347
2006-05-03,355.0,355.0,347.1000061035156,349.04998779296875,159.02488708496094,15527
2006-05-04,354.0,354.0,347.1000061035156,349.45001220703125,159.20713806152344,14867
2006-05-05,346.5,351.0,342.0,344.5,156.95196533203125,15237
2006-05-08,354.79998779296875,358.3999938964844,346.1499938964844,350.3500061035156,159.61715698242188,37017
2006-05-09,354.8999938964844,371.0,351.0,364.29998779296875,165.97265625,43968
2006-05-10,366.0,374.8999938964844,362.04998779296875,370.25,168.6834716796875,32264
2006-05-11,370.0,371.79998779296875,363.0,366.3500061035156,166.90667724609375,9309
2006-05-12,360.0,373.0,359.0,370.1000061035156,168.61514282226562,14174
2006-05-15,365.0,371.0,356.0,360.8999938964844,164.42364501953125,13626
2006-05-16,370.0,370.0,339.0,346.70001220703125,157.95423889160156,60356
2006-05-17,347.6000061035156,361.0,347.0,355.6000061035156,162.00897216796875,6996
2006-05-18,340.0,355.0,330.0,339.79998779296875,154.8106689453125,12125
2006-05-19,345.0,350.0,321.0,333.1499938964844,151.78089904785156,16008
2006-05-22,333.1499938964844,339.0,273.0,303.1000061035156,138.09039306640625,20509
2006-05-23,312.0,330.0,280.0,321.5,146.4732666015625,10675
2006-05-24,337.0,340.0,325.0,332.8999938964844,151.66705322265625,8177
2006-05-25,326.0,328.6499938964844,310.0,324.20001220703125,147.703369140625,7407
2006-05-26,324.20001220703125,340.0,320.5,335.79998779296875,152.98826599121094,8717
2006-05-29,340.0,350.0,335.0,335.6000061035156,152.89715576171875,5776
2006-05-30,345.0,345.0,337.25,340.04998779296875,154.924560546875,8269
2006-05-31,335.0,350.0,321.6000061035156,343.6499938964844,156.56466674804688,19367
2006-06-01,342.5,348.5,331.0,334.6499938964844,152.46434020996094,36193
2006-06-02,311.75,330.0,311.75,322.6499938964844,146.9972381591797,7508
2006-06-05,325.0,328.5,315.0,317.29998779296875,144.55982971191406,2093
2006-06-06,296.0,320.0,293.5,312.1000061035156,142.1907501220703,5203
2006-06-07,312.0,315.0,305.0,312.6499938964844,142.44125366210938,93020
2006-06-08,301.1000061035156,310.0,292.0,295.6000061035156,135.97817993164062,37808
2006-06-09,304.0,320.0,292.0,313.8999938964844,144.39630126953125,7685
2006-06-12,314.0,314.0,300.0,301.3999938964844,138.6461944580078,4289
