Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,429.0,433.8500061035156,416.1000061035156,429.5,418.21453857421875,10214458
2017-11-13,429.0,430.79998779296875,423.1000061035156,426.70001220703125,415.48809814453125,442628
2017-11-14,423.5,428.95001220703125,419.0,425.04998779296875,413.88140869140625,258651
2017-11-15,425.0,426.0,418.0,421.70001220703125,410.6194763183594,271204
2017-11-16,420.25,422.0,413.1499938964844,415.29998779296875,404.3876037597656,106384
2017-11-17,418.0,418.8999938964844,405.1000061035156,407.95001220703125,397.23077392578125,222289
2017-11-20,418.0,421.0,414.1000061035156,418.3500061035156,407.35748291015625,277728
2017-11-21,421.0,432.8999938964844,421.0,424.0,412.8590087890625,536434
2017-11-22,428.8999938964844,429.0,421.8999938964844,425.8500061035156,414.6603698730469,87422
2017-11-23,426.0,431.0,426.0,427.29998779296875,416.072265625,108904
2017-11-24,428.8999938964844,452.0,427.25,448.1499938964844,436.3744812011719,1805688
2017-11-27,447.0,457.0,443.0,449.70001220703125,437.88372802734375,269238
2017-11-28,448.0,451.29998779296875,438.6000061035156,446.5,434.7677917480469,155667
2017-11-29,447.0,461.25,442.0,448.3999938964844,436.6178894042969,445404
2017-11-30,445.5,455.0,445.3500061035156,447.6000061035156,435.83892822265625,129143
2017-12-01,450.0,455.0,440.0,441.6499938964844,430.0452575683594,137028
2017-12-04,446.8999938964844,446.95001220703125,428.20001220703125,430.29998779296875,418.99346923828125,122982
2017-12-05,433.0,433.0,418.0,429.1000061035156,417.8250427246094,129246
2017-12-06,429.0,434.95001220703125,425.0,431.3500061035156,420.0158996582031,152293
2017-12-07,434.0,441.0,426.25,439.6000061035156,428.049072265625,163933
2017-12-08,435.54998779296875,446.0,427.0,442.3999938964844,430.7755432128906,469640
2017-12-11,441.0,443.79998779296875,436.6499938964844,439.70001220703125,428.146484375,90895
2017-12-12,437.8500061035156,438.8999938964844,432.0,435.0,423.57000732421875,35698
2017-12-13,437.25,440.0,434.0,434.54998779296875,423.1318359375,48851
2017-12-14,434.54998779296875,438.0,433.0,434.54998779296875,423.1318359375,32675
2017-12-15,442.5,446.0,437.0,439.04998779296875,427.5135498046875,70626
2017-12-18,438.0,439.04998779296875,429.0,434.8999938964844,423.47259521484375,49225
2017-12-19,433.5,446.8500061035156,432.0,445.5,433.7940979003906,435065
2017-12-20,445.0,445.0,436.5,442.45001220703125,430.8242492675781,125262
2017-12-21,440.0,472.0,440.0,454.45001220703125,442.5089416503906,370894
2017-12-22,458.0,459.95001220703125,449.8999938964844,450.8999938964844,439.05218505859375,99855
2017-12-26,451.0,455.04998779296875,445.04998779296875,447.8999938964844,436.13104248046875,55415
2017-12-27,447.0,454.3999938964844,447.0,449.29998779296875,437.4942626953125,91248
2017-12-28,451.0,452.6499938964844,440.1499938964844,442.6499938964844,431.0189514160156,53778
2017-12-29,446.5,446.5,436.8500061035156,438.20001220703125,426.6859436035156,79039
2018-01-01,438.20001220703125,448.20001220703125,438.20001220703125,444.6499938964844,432.9664001464844,46849
2018-01-02,443.95001220703125,450.0,439.29998779296875,448.54998779296875,436.7639465332031,106511
