Date,Open,High,Low,Close,Adj Close,Volume
2011-06-17,42.0,42.900001525878906,38.0,38.95000076293945,35.81473159790039,80624
2011-06-20,37.099998474121094,38.0,35.04999923706055,35.900001525878906,33.01023483276367,12659
2011-06-21,35.54999923706055,36.75,34.5,35.400001525878906,32.55048751831055,3729
2011-06-22,34.599998474121094,36.45000076293945,33.099998474121094,33.849998474121094,31.12525177001953,3831
2011-06-23,34.04999923706055,35.400001525878906,34.04999923706055,35.099998474121094,32.27463150024414,1509
2011-06-24,35.0,36.5,34.54999923706055,35.099998474121094,32.27463150024414,3078
2011-06-27,34.95000076293945,35.5,34.95000076293945,35.0,32.182682037353516,2487
2011-06-28,33.25,35.45000076293945,33.25,35.45000076293945,32.59646224975586,425
2011-06-29,35.95000076293945,37.0,35.04999923706055,37.0,34.021697998046875,1317
2011-06-30,35.0,37.95000076293945,35.0,35.599998474121094,32.734378814697266,1001
2011-07-01,39.20000076293945,39.5,37.20000076293945,39.25,36.090572357177734,1320
2011-07-04,38.0,38.0,37.25,37.75,34.71132278442383,501
2011-07-05,37.0,37.849998474121094,33.099998474121094,35.599998474121094,32.734378814697266,3384
2011-07-06,37.0,37.0,35.349998474121094,35.5,32.64244079589844,95
2011-07-07,38.900001525878906,38.900001525878906,35.0,36.04999923706055,33.14815902709961,3138
2011-07-08,36.0,36.0,33.099998474121094,34.900001525878906,32.09073257446289,9325
2011-07-11,35.04999923706055,35.79999923706055,34.75,35.650001525878906,32.78036117553711,507
2011-07-12,33.79999923706055,35.95000076293945,33.79999923706055,33.79999923706055,31.07927703857422,1100
2011-07-13,35.75,35.75,33.79999923706055,34.599998474121094,31.81488037109375,2815
2011-07-14,39.900001525878906,39.900001525878906,34.150001525878906,34.900001525878906,32.09073257446289,1011
2011-07-15,40.900001525878906,40.900001525878906,33.650001525878906,34.25,31.493057250976562,1932
2011-07-18,33.0,35.45000076293945,33.0,35.45000076293945,32.59646224975586,213
2011-07-19,42.5,42.5,34.099998474121094,35.29999923706055,32.45853042602539,2311
2011-07-20,34.25,35.5,34.20000076293945,35.400001525878906,32.55048751831055,980
2011-07-21,33.099998474121094,35.75,33.099998474121094,35.0,32.182682037353516,1689
2011-07-22,35.0,35.0,34.25,34.25,31.493057250976562,650
2011-07-25,40.900001525878906,40.900001525878906,34.150001525878906,34.349998474121094,31.585002899169922,2327
2011-07-26,40.25,40.25,34.29999923706055,34.29999923706055,31.539024353027344,1226
2011-07-27,34.20000076293945,36.099998474121094,34.20000076293945,36.099998474121094,33.19414138793945,900
2011-07-28,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,33.19414138793945,0
2011-07-29,33.150001525878906,33.79999923706055,33.150001525878906,33.5,30.80342674255371,1596
2011-08-01,32.0,33.79999923706055,32.0,32.54999923706055,29.92989730834961,687
2011-08-02,32.5,35.5,32.5,34.849998474121094,32.04475402832031,2600
2011-08-03,32.0,35.400001525878906,31.25,32.650001525878906,30.021846771240234,616
2011-08-04,32.650001525878906,33.400001525878906,31.549999237060547,32.400001525878906,29.79197120666504,982
2011-08-05,31.0,32.0,26.100000381469727,30.549999237060547,28.090883255004883,7930
2011-08-08,27.200000762939453,30.0,27.0,28.799999237060547,26.481748580932617,10148
2011-08-09,26.75,29.850000381469727,26.75,27.850000381469727,25.60822296142578,1439
2011-08-10,28.049999237060547,30.75,27.0,28.799999237060547,26.481748580932617,1753
2011-08-11,31.549999237060547,31.850000381469727,29.75,30.200000762939453,27.769058227539062,833
2011-08-12,27.75,30.0,27.549999237060547,29.899999618530273,27.493207931518555,5309
2011-08-16,28.0,28.75,27.0,28.600000381469727,26.297849655151367,1690
2011-08-17,28.399999618530273,28.399999618530273,25.799999237060547,25.950000762939453,23.861160278320312,2567
2011-08-18,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,23.861160278320312,0
2011-08-19,24.0,24.899999618530273,22.399999618530273,23.700000762939453,21.792274475097656,2159
2011-08-22,24.0,28.399999618530273,24.0,27.950000762939453,25.700172424316406,9357
2011-08-23,30.700000762939453,30.700000762939453,27.5,29.299999237060547,26.94150161743164,15054
2011-08-24,31.399999618530273,31.399999618530273,28.0,29.399999618530273,27.0334529876709,18838
2011-08-25,26.100000381469727,30.549999237060547,26.100000381469727,30.549999237060547,28.090883255004883,501
2011-08-26,28.049999237060547,30.0,25.649999618530273,28.799999237060547,26.481748580932617,12376
2011-08-29,28.0,28.649999618530273,28.0,28.5,26.205900192260742,1150
2011-08-30,28.799999237060547,28.799999237060547,28.5,28.5,26.205900192260742,102
2011-09-02,28.799999237060547,30.200000762939453,28.799999237060547,28.799999237060547,26.481748580932617,197
2011-09-05,30.200000762939453,31.0,26.0,28.100000381469727,25.838098526000977,5332
2011-09-06,27.0,28.899999618530273,27.0,28.700000762939453,26.389802932739258,2514
2011-09-07,28.0,29.899999618530273,28.0,28.700000762939453,26.389802932739258,6100
2011-09-08,28.350000381469727,28.350000381469727,27.549999237060547,27.75,25.516271591186523,12525
2011-09-09,28.0,28.649999618530273,28.0,28.549999237060547,26.251874923706055,1200
2011-09-12,27.299999237060547,27.5,27.100000381469727,27.5,25.286396026611328,1356
2011-09-13,27.0,27.5,26.049999237060547,27.5,25.286396026611328,3430
2011-09-14,27.5,27.5,27.5,27.5,25.286396026611328,0
2011-09-15,27.0,28.25,26.799999237060547,27.0,24.826642990112305,1702
2011-09-16,27.0,27.5,26.5,27.0,24.826642990112305,2469
2011-09-19,26.649999618530273,28.850000381469727,26.5,27.0,24.826642990112305,3059
2011-09-20,27.0,27.549999237060547,27.0,27.549999237060547,25.33236312866211,250
2011-09-21,27.5,28.25,27.5,27.75,25.516271591186523,758
2011-09-22,27.75,27.75,27.75,27.75,25.516271591186523,0
2011-09-23,26.299999237060547,27.0,25.5,26.200000762939453,24.091039657592773,11413
2011-09-26,26.0,27.0,26.0,27.0,24.826642990112305,5139
2011-09-27,26.0,27.899999618530273,26.0,26.850000381469727,24.6887149810791,2031
2011-09-28,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,24.274938583374023,95
2011-09-29,27.5,27.5,26.0,26.399999618530273,24.274938583374023,1159
2011-09-30,28.799999237060547,28.799999237060547,23.200000762939453,26.350000381469727,24.22896385192871,3304
2011-10-03,25.700000762939453,26.0,25.149999618530273,25.5,23.447385787963867,142
2011-10-04,25.850000381469727,25.850000381469727,25.0,25.0,22.98763084411621,700
2011-10-05,24.100000381469727,25.0,24.0,24.049999237060547,22.11410140991211,1602
2011-10-07,24.350000381469727,24.350000381469727,24.100000381469727,24.100000381469727,22.160078048706055,200
2011-10-10,24.700000762939453,24.950000762939453,24.100000381469727,24.350000381469727,22.389955520629883,3520
2011-10-11,26.899999618530273,29.25,25.0,29.25,26.895523071289062,97232
