Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,0.8186820149421692,0.9169229865074158,0.7859339714050293,0.8841760158538818,0.4446661174297333,3347056
2002-07-02,0.9169229865074158,0.9496709704399109,0.8841760158538818,0.8841760158538818,0.4446661174297333,1940741
2002-07-03,0.9169229865074158,0.9824180006980896,0.9169229865074158,0.9169229865074158,0.4611351191997528,1959918
2002-07-04,0.9496709704399109,0.9496709704399109,0.9169229865074158,0.9169229865074158,0.4611351191997528,997395
2002-07-05,0.9496709704399109,0.9496709704399109,0.9169229865074158,0.9496709704399109,0.47760456800460815,598858
2002-07-08,0.9824180006980896,1.0479129552841187,0.9824180006980896,1.0151649713516235,0.5105425715446472,1166356
2002-07-09,1.0479129552841187,1.0479129552841187,0.9496709704399109,0.9496709704399109,0.47760456800460815,543587
2002-07-10,0.9824180006980896,0.9824180006980896,0.8841760158538818,0.9169229865074158,0.4611351191997528,960507
2002-07-11,0.9169229865074158,0.9169229865074158,0.8841760158538818,0.8841760158538818,0.4446661174297333,584903
2002-07-12,0.8841760158538818,0.9169229865074158,0.8841760158538818,0.9169229865074158,0.4611351191997528,347479
2002-07-15,0.8841760158538818,0.8841760158538818,0.8186820149421692,0.8514289855957031,0.42819714546203613,482513
2002-07-16,0.8514289855957031,0.8514289855957031,0.8186820149421692,0.8186820149421692,0.4117281436920166,251593
2002-07-17,0.7859339714050293,0.8186820149421692,0.7531870007514954,0.7859339714050293,0.3952587842941284,206704
2002-07-18,0.9169229865074158,0.9169229865074158,0.7859339714050293,0.8186820149421692,0.4117281436920166,45072
2002-07-19,0.8514289855957031,0.8514289855957031,0.7859339714050293,0.7859339714050293,0.3952587842941284,322988
2002-07-22,0.7531870007514954,0.7859339714050293,0.7531870007514954,0.7531870007514954,0.3787897825241089,128254
2002-07-23,0.7531870007514954,0.7531870007514954,0.7204399704933167,0.7531870007514954,0.3787897825241089,260326
2002-07-24,0.7859339714050293,0.7859339714050293,0.7204399704933167,0.7204399704933167,0.36232078075408936,86388
2002-07-25,0.7204399704933167,0.7531870007514954,0.6876919865608215,0.7204399704933167,0.36232078075408936,211803
2002-07-26,0.6876919865608215,0.6876919865608215,0.6221979856491089,0.6221979856491089,0.31291326880455017,406781
2002-07-29,0.5567029714584351,0.6221979856491089,0.5239560008049011,0.5567029714584351,0.2799747884273529,471733
