Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,148.0,150.85000610351562,145.0,149.85000610351562,103.093505859375,700255
2002-07-02,146.0,153.39999389648438,146.0,152.8000030517578,105.12303161621094,800203
2002-07-03,152.89999389648438,156.0,150.0,150.64999389648438,103.64388275146484,904673
2002-07-04,152.85000610351562,154.0,150.8000030517578,151.1999969482422,104.02227020263672,460380
2002-07-05,152.8000030517578,152.8000030517578,150.5500030517578,151.6999969482422,104.36624908447266,261728
2002-07-08,151.0,153.4499969482422,151.0,152.85000610351562,105.15742492675781,212025
2002-07-09,153.0,153.5,151.85000610351562,153.1999969482422,105.3982162475586,207994
2002-07-10,152.6999969482422,153.1999969482422,150.0,150.1999969482422,103.33429718017578,390593
2002-07-11,150.5500030517578,150.5500030517578,148.10000610351562,148.6999969482422,102.30232238769531,152795
2002-07-12,149.0,149.64999389648438,147.0500030517578,147.89999389648438,101.75192260742188,114189
2002-07-15,147.0,148.0,143.14999389648438,143.5,98.724853515625,264971
2002-07-16,142.64999389648438,145.35000610351562,142.64999389648438,143.39999389648438,98.6560287475586,415646
2002-07-17,144.9499969482422,146.75,144.5,145.3000030517578,99.96322631835938,284155
2002-07-18,145.5,147.89999389648438,144.64999389648438,146.0500030517578,100.47917938232422,115889
2002-07-19,145.0,149.25,144.5,148.3000030517578,102.02714538574219,272154
2002-07-22,145.75,145.75,140.10000610351562,141.9499969482422,97.65847778320312,397430
2002-07-23,141.0,144.35000610351562,141.0,143.89999389648438,99.0000228881836,294325
2002-07-24,150.0,150.0,141.5,142.35000610351562,97.93367004394531,253299
2002-07-25,143.5,145.8000030517578,136.0,140.14999389648438,96.42011260986328,576492
2002-07-26,138.10000610351562,138.5,135.0500030517578,136.0,93.56501007080078,394214
2002-07-29,125.80000305175781,125.80000305175781,120.05000305175781,121.3499984741211,91.9361572265625,262071
2002-07-30,123.9000015258789,124.9000015258789,113.0999984741211,114.30000305175781,86.59498596191406,823305
2002-07-31,115.0,116.94999694824219,110.5,116.1500015258789,87.99656677246094,311108
2002-08-01,116.05000305175781,118.80000305175781,115.0,118.25,89.58756256103516,290702
2002-08-02,116.0999984741211,125.8499984741211,116.0999984741211,124.94999694824219,94.66354370117188,752493
2002-08-05,124.5,126.94999694824219,123.0,124.75,94.51202392578125,182917
2002-08-06,127.9000015258789,127.9000015258789,123.19999694824219,125.94999694824219,95.42115020751953,382706
2002-08-07,126.0,127.0,123.0,125.55000305175781,95.11811065673828,357097
2002-08-08,126.80000305175781,126.80000305175781,121.55000305175781,122.69999694824219,92.95890045166016,160426
2002-08-09,128.89999389648438,128.89999389648438,120.0,124.30000305175781,94.17109680175781,286989
2002-08-12,131.6999969482422,131.6999969482422,124.0999984741211,125.19999694824219,94.85295104980469,137996
2002-08-13,126.8499984741211,126.8499984741211,124.5,125.19999694824219,94.85295104980469,91198
2002-08-14,125.0,125.69999694824219,123.44999694824219,123.6500015258789,93.67864227294922,65617
2002-08-15,123.6500015258789,123.6500015258789,123.6500015258789,123.6500015258789,93.67864227294922,0
2002-08-16,123.5,124.69999694824219,122.9000015258789,124.0,93.94381713867188,273039
2002-08-19,126.4000015258789,126.4000015258789,123.19999694824219,124.1500015258789,94.05744934082031,189013
2002-08-20,126.8499984741211,126.8499984741211,123.44999694824219,124.8499984741211,94.58776092529297,102378
2002-08-21,126.5,126.8499984741211,124.8499984741211,125.8499984741211,95.34539794921875,201512
2002-08-22,129.0,129.0,125.0,126.19999694824219,95.61055755615234,145639
2002-08-23,131.14999389648438,131.14999389648438,125.05000305175781,128.35000610351562,97.23942565917969,140942
2002-08-26,125.0,128.89999389648438,125.0,128.10000610351562,97.05003356933594,123772
2002-08-27,129.0,129.0,127.05000305175781,128.0,96.97425842285156,196394
2002-08-28,127.5,128.0,126.4000015258789,126.8499984741211,96.10299682617188,122828
2002-08-29,126.05000305175781,127.19999694824219,124.5,125.75,95.2696304321289,377510
2002-08-30,125.94999694824219,125.94999694824219,123.19999694824219,123.8499984741211,93.8301773071289,162924
2002-09-02,124.9000015258789,127.0,118.3499984741211,120.05000305175781,90.95125579833984,165621
2002-09-03,120.0,122.0,113.69999694824219,114.5,86.74652099609375,443789
2002-09-04,112.0,113.94999694824219,108.0,113.1500015258789,85.72371673583984,332915
2002-09-05,113.0,115.4000015258789,112.25,112.94999694824219,85.57221221923828,210143
2002-09-06,113.25,116.5999984741211,113.25,114.69999694824219,86.89802551269531,335231
2002-09-09,112.0999984741211,113.69999694824219,110.9000015258789,111.75,84.66307067871094,114577
2002-09-10,111.75,111.75,111.75,111.75,84.66307067871094,0
2002-09-11,120.0,120.0,112.0,115.19999694824219,87.2768325805664,136465
2002-09-12,115.80000305175781,122.0,114.19999694824219,118.4000015258789,89.70118713378906,313882
2002-09-13,123.80000305175781,123.80000305175781,115.75,116.6500015258789,88.37538146972656,103132
2002-09-16,117.0,118.80000305175781,114.0,114.80000305175781,86.97378540039062,91583
2002-09-17,115.0,116.0,114.0999984741211,114.44999694824219,86.70863342285156,37384
2002-09-18,114.0,114.94999694824219,113.0999984741211,113.5999984741211,86.06465911865234,49544
2002-09-19,113.0,114.3499984741211,112.25,113.44999694824219,85.95101165771484,63661
2002-09-20,113.0,114.44999694824219,110.1500015258789,113.44999694824219,85.95101165771484,94266
2002-09-23,125.0,125.0,112.0,113.75,86.17828369140625,108389
2002-09-24,112.69999694824219,115.80000305175781,112.3499984741211,114.8499984741211,87.01167297363281,138458
2002-09-25,113.9000015258789,115.25,113.5999984741211,114.9000015258789,87.04954528808594,74825
2002-09-26,115.19999694824219,116.25,114.55000305175781,115.3499984741211,87.39046478271484,60457
2002-09-27,115.5,116.19999694824219,113.25,113.5999984741211,86.06465911865234,174241
2002-09-30,112.44999694824219,116.69999694824219,112.30000305175781,112.9000015258789,85.5343246459961,117536
2002-10-01,113.05000305175781,113.9000015258789,112.5,112.80000305175781,85.45856475830078,34836
2002-10-02,112.80000305175781,112.80000305175781,112.80000305175781,112.80000305175781,85.45856475830078,0
2002-10-03,113.25,114.0,112.30000305175781,112.75,85.42068481445312,33854
2002-10-04,113.5,113.5,112.30000305175781,112.9000015258789,85.5343246459961,28085
2002-10-07,111.0999984741211,115.0,110.30000305175781,111.44999694824219,84.435791015625,68609
