Date,Open,High,Low,Close,Adj Close,Volume
2023-01-24,180.10000610351562,189.10000610351562,171.10000610351562,189.10000610351562,189.10000610351562,669939
2023-01-25,198.5500030517578,198.5500030517578,187.0,198.5500030517578,198.5500030517578,506732
2023-01-27,207.9499969482422,208.4499969482422,188.64999389648438,188.64999389648438,188.64999389648438,411329
2023-01-30,179.25,185.0,179.25,179.64999389648438,179.64999389648438,82062
2023-01-31,172.0500030517578,188.60000610351562,170.6999969482422,171.64999389648438,171.64999389648438,222619
2023-02-01,169.0,175.0,163.10000610351562,163.10000610351562,163.10000610351562,68809
2023-02-02,156.0500030517578,160.8000030517578,154.9499969482422,154.9499969482422,154.9499969482422,83003
2023-02-03,154.6999969482422,154.6999969482422,147.1999969482422,147.1999969482422,147.1999969482422,57654
2023-02-06,139.85000610351562,154.5500030517578,139.85000610351562,154.5500030517578,154.5500030517578,135204
2023-02-07,158.85000610351562,162.25,149.0,151.3000030517578,151.3000030517578,125623
2023-02-08,154.39999389648438,164.6999969482422,145.6999969482422,162.5,162.5,616050
2023-02-09,167.6999969482422,177.1999969482422,158.35000610351562,170.60000610351562,170.60000610351562,357540
2023-02-10,172.89999389648438,178.0,168.3000030517578,169.14999389648438,169.14999389648438,63814
2023-02-13,171.3000030517578,171.39999389648438,150.8000030517578,152.89999389648438,152.89999389648438,282428
2023-02-14,152.64999389648438,158.25,146.3000030517578,147.5,147.5,332145
2023-02-15,146.8000030517578,150.39999389648438,145.6999969482422,147.5500030517578,147.5500030517578,43432
2023-02-16,147.5500030517578,159.0,141.35000610351562,145.8000030517578,145.8000030517578,127663
2023-02-17,148.5,156.0500030517578,145.89999389648438,146.85000610351562,146.85000610351562,391578
2023-02-20,147.0,150.39999389648438,140.0,142.39999389648438,142.39999389648438,104379
2023-02-21,145.8000030517578,152.5500030517578,145.0,148.1999969482422,148.1999969482422,132237
2023-02-22,145.3000030517578,150.35000610351562,142.5,143.3000030517578,143.3000030517578,37769
2023-02-23,143.5,151.75,143.5,146.60000610351562,146.60000610351562,57057
2023-02-24,147.89999389648438,150.0,138.1999969482422,143.39999389648438,143.39999389648438,79611
2023-02-27,143.39999389648438,150.14999389648438,140.10000610351562,140.75,140.75,113647
2023-02-28,144.0,144.10000610351562,131.0,133.89999389648438,133.89999389648438,134252
2023-03-01,133.0,141.60000610351562,133.0,138.60000610351562,138.60000610351562,134825
2023-03-02,134.39999389648438,139.75,134.39999389648438,137.39999389648438,137.39999389648438,31125
2023-03-03,135.25,154.14999389648438,135.25,150.0,150.0,173616
2023-03-06,154.0,169.8000030517578,152.5,165.35000610351562,165.35000610351562,419408
2023-03-08,171.0,198.39999389648438,171.0,197.60000610351562,197.60000610351562,1855211
2023-03-09,195.5,211.0,188.0,206.1999969482422,206.1999969482422,3687519
2023-03-10,204.0,216.6999969482422,197.3000030517578,210.85000610351562,210.85000610351562,1295552
2023-03-13,208.89999389648438,208.89999389648438,196.9499969482422,201.0500030517578,201.0500030517578,980773
2023-03-14,201.4499969482422,205.0,193.5,196.85000610351562,196.85000610351562,452278
2023-03-15,201.75,206.0500030517578,187.14999389648438,193.39999389648438,193.39999389648438,416270
2023-03-16,190.4499969482422,194.89999389648438,185.0,190.14999389648438,190.14999389648438,198842
2023-03-17,193.3000030517578,209.14999389648438,190.3000030517578,199.35000610351562,199.35000610351562,599773
2023-03-20,199.5500030517578,203.0,193.0,195.0500030517578,195.0500030517578,199014
2023-03-21,197.89999389648438,204.0500030517578,192.0,199.0500030517578,199.0500030517578,880322
2023-03-22,200.9499969482422,210.5,198.0,200.4499969482422,200.4499969482422,631887
2023-03-23,200.10000610351562,200.89999389648438,196.0500030517578,196.5,196.5,221726
2023-03-24,196.0,199.60000610351562,190.10000610351562,192.64999389648438,192.64999389648438,204355
2023-03-27,191.4499969482422,195.64999389648438,187.10000610351562,192.25,192.25,254755
2023-03-28,188.0,195.0,186.5,190.0500030517578,190.0500030517578,414969
2023-03-29,190.25,193.4499969482422,184.10000610351562,186.39999389648438,186.39999389648438,357309
2023-03-31,186.0,205.0,186.0,205.0,205.0,1035285
2023-04-03,205.89999389648438,210.0,195.39999389648438,206.64999389648438,206.64999389648438,745594
2023-04-05,208.89999389648438,227.3000030517578,205.4499969482422,227.25,227.25,1642732
2023-04-06,227.0500030517578,244.89999389648438,223.35000610351562,228.0,228.0,887908
2023-04-10,228.89999389648438,235.6999969482422,221.14999389648438,225.25,225.25,295573
2023-04-11,225.25,249.0,225.0,244.5,244.5,1301714
2023-04-12,244.89999389648438,249.6999969482422,233.75,238.9499969482422,238.9499969482422,316195
2023-04-13,240.0,240.0,229.4499969482422,232.75,232.75,303192
