Date,Open,High,Low,Close,Adj Close,Volume
2022-12-12,575.0,577.0,536.5,539.6500244140625,532.0062255859375,7530518
2022-12-13,541.0499877929688,579.2000122070312,541.0499877929688,565.4000244140625,557.3915405273438,3608222
2022-12-14,569.0,590.75,565.4000244140625,576.1500244140625,567.9892578125,3029973
2022-12-15,575.0499877929688,588.7999877929688,565.0,566.8499755859375,558.8209228515625,962639
2022-12-16,565.9000244140625,578.7000122070312,560.2000122070312,570.25,562.1727905273438,855040
2022-12-19,573.7000122070312,588.7000122070312,565.0,584.7999877929688,576.5166625976562,971533
2022-12-20,588.7000122070312,593.75,574.25,576.4500122070312,568.2849731445312,645687
2022-12-21,579.75,583.2000122070312,541.0,563.7999877929688,555.8141479492188,704740
2022-12-22,570.0,570.4000244140625,538.1500244140625,563.25,555.2719116210938,656588
2022-12-23,552.2000122070312,556.0,530.0499877929688,540.9500122070312,533.287841796875,429679
2022-12-26,541.9500122070312,558.0,535.5,541.8499755859375,534.175048828125,535661
2022-12-27,546.4000244140625,556.3499755859375,537.2000122070312,552.7000122070312,544.8713989257812,463933
2022-12-28,548.75,566.0,544.3499755859375,563.9500122070312,555.9620361328125,369658
2022-12-29,562.5499877929688,566.4500122070312,553.2000122070312,565.4500122070312,557.4407958984375,266439
2022-12-30,568.25,579.5,561.2999877929688,575.5,567.3484497070312,317372
2023-01-02,579.7000122070312,585.0,567.0,570.5,562.4192504882812,402419
2023-01-03,570.4000244140625,581.0999755859375,569.0,573.7999877929688,565.6724853515625,243060
2023-01-04,576.4000244140625,578.0499877929688,562.5999755859375,571.1500244140625,563.06005859375,150654
2023-01-05,569.8499755859375,574.7000122070312,542.0,547.3499755859375,539.5971069335938,391285
2023-01-06,549.6500244140625,555.6500244140625,541.5999755859375,547.8499755859375,540.0900268554688,340090
2023-01-09,550.9000244140625,556.75,550.9000244140625,552.4500122070312,544.6249389648438,63254
2023-01-10,554.0,554.0499877929688,544.0,546.75,539.0056762695312,80863
2023-01-11,546.75,558.2999877929688,546.0999755859375,553.7999877929688,545.955810546875,104562
2023-01-12,555.6500244140625,557.4000244140625,551.0499877929688,554.4000244140625,546.5473022460938,93565
2023-01-13,555.0,563.5499877929688,552.7999877929688,560.0499877929688,552.1172485351562,182806
2023-01-16,564.5999755859375,564.5999755859375,559.25,561.5499877929688,553.5960083007812,68778
2023-01-17,563.4500122070312,563.4500122070312,551.25,553.8499755859375,546.0050659179688,41801
2023-01-18,554.9500122070312,558.4500122070312,549.0999755859375,553.5499877929688,545.7093505859375,64030
2023-01-19,550.2000122070312,552.9500122070312,545.0,546.0,538.2662963867188,54056
2023-01-20,549.9000244140625,556.4000244140625,546.5,552.0499877929688,544.2305908203125,66823
2023-01-23,550.0999755859375,555.5499877929688,543.0,544.6500244140625,536.9354248046875,94640
2023-01-24,546.0,551.0,544.0,546.7999877929688,539.054931640625,116021
2023-01-25,547.0499877929688,552.0,541.0499877929688,545.6500244140625,537.9212646484375,79257
2023-01-27,546.9500122070312,551.0,538.6500244140625,543.9500122070312,536.2453002929688,161597
2023-01-30,541.0999755859375,555.0,540.9500122070312,551.5499877929688,543.7376708984375,90849
