Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,42.0,44.400001525878906,42.0,44.29999923706055,16.113265991210938,2014
2002-07-02,44.0,45.0,44.0,44.849998474121094,16.313318252563477,1869
2002-07-03,44.29999923706055,45.0,44.29999923706055,44.849998474121094,16.313318252563477,1685
2002-07-04,43.849998474121094,47.099998474121094,43.849998474121094,47.099998474121094,17.131711959838867,4190
2002-07-05,46.25,49.5,46.25,49.5,18.00466537475586,2470
2002-07-08,51.0,52.0,51.0,52.0,18.91398811340332,780
2002-07-09,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,19.85969352722168,1461
2002-07-10,57.349998474121094,60.099998474121094,55.20000076293945,55.849998474121094,20.31435203552246,8905
2002-07-11,58.900001525878906,58.900001525878906,50.5,51.04999923706055,18.568449020385742,3933
2002-07-12,54.400001525878906,54.400001525878906,51.099998474121094,52.20000076293945,18.986743927001953,1254
2002-07-15,50.0,50.900001525878906,47.25,50.45000076293945,18.35021209716797,750
2002-07-16,49.04999923706055,49.20000076293945,48.5,48.5,17.64093589782715,810
2002-07-17,47.5,47.5,46.0,47.25,17.1862735748291,584
2002-07-18,46.0,48.0,45.20000076293945,47.79999923706055,17.38632583618164,1936
2002-07-19,52.0,52.0,46.0,48.099998474121094,17.495447158813477,99
2002-07-22,45.20000076293945,47.849998474121094,44.0,44.0,16.004148483276367,283
2002-07-23,40.25,43.599998474121094,40.0,43.0,15.640420913696289,701
2002-07-24,45.95000076293945,45.95000076293945,42.599998474121094,44.5,16.18601417541504,8
2002-07-25,48.0,48.0,41.54999923706055,42.04999923706055,15.29487419128418,364
2002-07-26,42.0,43.349998474121094,40.099998474121094,41.599998474121094,15.131196022033691,127
2002-07-29,38.5,41.5,37.5,41.5,15.094822883605957,1211
2002-07-30,45.5,45.5,37.650001525878906,38.04999923706055,13.83995246887207,354
2002-07-31,37.95000076293945,39.45000076293945,35.0,39.45000076293945,14.349176406860352,499
2002-08-01,37.150001525878906,37.599998474121094,37.150001525878906,37.599998474121094,13.676270484924316,150
2002-08-02,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,13.676270484924316,0
2002-08-05,39.04999923706055,39.04999923706055,38.650001525878906,38.650001525878906,14.058191299438477,574
2002-08-06,40.400001525878906,41.0,40.0,40.099998474121094,14.585597038269043,335
2002-08-07,37.04999923706055,41.5,37.04999923706055,41.45000076293945,15.076635360717773,434
2002-08-08,39.099998474121094,39.099998474121094,38.599998474121094,38.849998474121094,14.13093376159668,392
2002-08-09,36.349998474121094,42.400001525878906,36.349998474121094,40.0,14.549225807189941,1668
