Date,Open,High,Low,Close,Adj Close,Volume
2014-09-23,260.0,274.0,225.0,230.9499969482422,208.01576232910156,25978566
2014-09-24,231.8000030517578,258.70001220703125,217.25,253.25,228.101318359375,10827362
2014-09-25,259.04998779296875,268.8999938964844,253.8000030517578,261.6000061035156,235.6221466064453,6411675
2014-09-26,263.8999938964844,266.70001220703125,246.39999389648438,252.85000610351562,227.7410430908203,2619748
2014-09-29,251.89999389648438,263.3500061035156,243.0,256.0,230.57823181152344,2438761
2014-09-30,255.0,273.25,251.0,260.79998779296875,234.9015655517578,2560833
2014-10-01,260.79998779296875,266.3500061035156,257.0,259.8999938964844,234.0909423828125,1252942
2014-10-07,258.79998779296875,263.79998779296875,253.5500030517578,258.1000061035156,232.46969604492188,1268209
2014-10-08,257.0,268.79998779296875,256.70001220703125,266.3999938964844,239.94549560546875,1297444
2014-10-09,267.3999938964844,273.3999938964844,263.5,266.3500061035156,239.9004669189453,1416727
2014-10-10,262.70001220703125,265.1000061035156,255.25,257.0,231.4789276123047,474656
2014-10-13,255.9499969482422,261.0,251.1999969482422,255.14999389648438,229.8126220703125,591183
2014-10-14,259.25,263.1000061035156,256.5,257.75,232.15443420410156,363532
2014-10-15,257.75,257.75,257.75,257.75,232.15443420410156,0
2014-10-16,256.0,258.0,234.5,237.39999389648438,213.8252716064453,519000
2014-10-17,239.0,247.9499969482422,226.6999969482422,242.14999389648438,218.1035919189453,963272
2014-10-20,247.0,250.89999389648438,240.5500030517578,242.14999389648438,218.1035919189453,250512
2014-10-21,244.0,254.10000610351562,242.10000610351562,252.25,227.2006378173828,457162
2014-10-22,252.0,257.0,249.0,251.25,226.29991149902344,300171
2014-10-27,252.8000030517578,256.95001220703125,248.39999389648438,252.3000030517578,227.2456512451172,253812
2014-10-28,254.3000030517578,264.6499938964844,252.39999389648438,262.3500061035156,236.29763793945312,620988
2014-10-29,264.45001220703125,265.04998779296875,255.64999389648438,256.79998779296875,231.29876708984375,418432
2014-10-30,255.4499969482422,261.95001220703125,253.39999389648438,255.75,230.3530731201172,426580
2014-10-31,257.04998779296875,267.6499938964844,257.04998779296875,265.1499938964844,238.81961059570312,502679
2014-11-03,265.0,288.29998779296875,264.8500061035156,282.04998779296875,254.04136657714844,2440177
2014-11-05,283.3999938964844,289.0,257.5,260.6000061035156,234.72145080566406,2697825
2014-11-07,258.1499938964844,291.8999938964844,251.64999389648438,287.54998779296875,258.99517822265625,2405773
2014-11-10,290.79998779296875,300.0,278.1000061035156,294.04998779296875,264.84967041015625,1242418
2014-11-11,293.70001220703125,299.95001220703125,288.25,291.70001220703125,262.733154296875,742672
2014-11-12,290.20001220703125,304.5,290.04998779296875,297.75,268.1822814941406,941300
2014-11-13,298.0,301.70001220703125,288.79998779296875,290.79998779296875,261.92242431640625,478402
2014-11-14,291.95001220703125,296.3999938964844,289.0,293.95001220703125,264.7596435546875,277512
2014-11-17,294.0,301.70001220703125,291.1000061035156,295.6000061035156,266.2458190917969,282906
2014-11-18,296.20001220703125,309.3999938964844,295.0,296.79998779296875,267.3266296386719,805925
2014-11-19,297.3999938964844,299.5,281.1000061035156,286.45001220703125,258.00445556640625,391098
2014-11-20,287.0,289.3999938964844,270.25,278.79998779296875,251.11410522460938,411449
2014-11-21,280.1499938964844,281.8500061035156,271.1000061035156,273.54998779296875,246.3854217529297,338959
2014-11-24,274.79998779296875,282.5,270.3999938964844,275.20001220703125,247.87156677246094,323199
2014-11-25,274.04998779296875,276.8500061035156,258.0,266.79998779296875,240.3057403564453,353072
2014-11-26,266.79998779296875,274.3999938964844,264.95001220703125,271.70001220703125,244.71917724609375,196547
2014-11-27,271.8999938964844,282.0,270.0,278.5,250.84390258789062,354713
2014-11-28,275.1000061035156,282.8999938964844,271.0,272.3500061035156,245.30462646484375,139547
2014-12-01,273.8999938964844,276.0,265.95001220703125,266.75,240.26071166992188,169252
2014-12-02,267.70001220703125,273.0,266.1499938964844,269.79998779296875,243.00782775878906,163949
2014-12-03,270.70001220703125,276.5,269.25,272.1000061035156,245.0794219970703,116670
2014-12-04,272.75,274.20001220703125,270.0,271.04998779296875,244.13369750976562,71509
2014-12-05,271.54998779296875,273.29998779296875,265.0,266.0,239.58517456054688,260921
2014-12-08,266.75,271.0,262.0,264.95001220703125,238.6394500732422,117887
2014-12-09,264.0,269.0,255.0,256.3999938964844,230.9385223388672,365270
2014-12-10,256.0,269.70001220703125,253.0,265.20001220703125,238.86465454101562,140699
2014-12-11,265.6499938964844,267.0,257.0,257.70001220703125,232.1094207763672,91159
2014-12-12,260.0,263.8999938964844,240.0500030517578,249.64999389648438,224.8588104248047,122138
2014-12-15,248.0,263.0,246.0,259.95001220703125,234.13600158691406,210035
2014-12-16,258.5,258.5,247.0,249.10000610351562,224.36343383789062,163838
2014-12-17,247.0,252.8000030517578,240.3000030517578,241.60000610351562,217.6082305908203,136801
2014-12-18,243.64999389648438,252.39999389648438,243.64999389648438,246.64999389648438,222.15672302246094,130375
2014-12-19,248.3000030517578,254.75,247.0,251.60000610351562,226.61517333984375,289933
2014-12-22,252.0,258.1499938964844,252.0,255.14999389648438,229.8126220703125,105437
2014-12-23,257.5,259.0,249.5,251.39999389648438,226.43502807617188,121581
2014-12-24,252.60000610351562,256.95001220703125,250.0500030517578,253.5,228.32650756835938,87161
2014-12-26,253.5,259.5,252.6999969482422,257.8500061035156,232.24453735351562,91327
2014-12-29,258.75,270.0,258.75,266.6499938964844,240.17062377929688,315523
2014-12-30,268.0,272.79998779296875,264.45001220703125,266.54998779296875,240.08056640625,84431
2014-12-31,265.6000061035156,275.45001220703125,265.0,269.75,242.96279907226562,131888
2015-01-01,270.0,273.0,267.0,268.20001220703125,241.56675720214844,64389
2015-01-02,269.6000061035156,274.79998779296875,266.1000061035156,268.8500061035156,242.15219116210938,99772
2015-01-05,268.3999938964844,272.3999938964844,261.29998779296875,262.95001220703125,236.83807373046875,300222
2015-01-06,261.0,261.0,250.0,254.4499969482422,229.18215942382812,256574
2015-01-07,255.0,258.04998779296875,253.5,254.8000030517578,229.49740600585938,240740
2015-01-08,255.85000610351562,261.8999938964844,255.5500030517578,259.5,233.7306671142578,80417
2015-01-09,261.25,263.5,254.5500030517578,255.4499969482422,230.08285522460938,67419
2015-01-12,254.0,262.0,254.0,255.5500030517578,230.17294311523438,60482
2015-01-13,256.20001220703125,257.79998779296875,251.64999389648438,255.89999389648438,230.48812866210938,432596
2015-01-14,256.75,265.20001220703125,254.0500030517578,256.25,230.8034210205078,93798
2015-01-15,263.6000061035156,263.6000061035156,256.0,257.25,231.7041015625,97806
2015-01-16,257.75,260.70001220703125,255.89999389648438,258.75,233.05516052246094,45762
2015-01-19,258.95001220703125,261.70001220703125,255.9499969482422,260.3999938964844,234.5413055419922,141205
2015-01-20,261.3999938964844,263.70001220703125,255.25,256.1000061035156,230.6683349609375,153647
2015-01-21,257.5,261.5,255.75,259.5,233.7306671142578,108863
2015-01-22,260.0,262.25,256.04998779296875,257.04998779296875,231.52398681640625,134028
2015-01-23,260.70001220703125,263.29998779296875,256.79998779296875,258.6499938964844,232.965087890625,153081
2015-01-27,261.5,285.8999938964844,259.95001220703125,276.20001220703125,248.7722930908203,449418
2015-01-28,273.04998779296875,282.3999938964844,260.5,265.04998779296875,238.72952270507812,259592
2015-01-29,265.0,274.70001220703125,262.5,267.3999938964844,240.84617614746094,71242
2015-01-30,265.0,269.95001220703125,260.5,261.5,235.53208923339844,48914
2015-02-02,261.0,267.45001220703125,259.25,265.29998779296875,238.95469665527344,61598
2015-02-03,266.0,274.0,266.0,271.79998779296875,244.8092803955078,109885
2015-02-04,273.25,279.79998779296875,266.3999938964844,274.29998779296875,247.0609588623047,152774
2015-02-05,274.0,279.75,266.45001220703125,268.6499938964844,241.9720458984375,100965
2015-02-06,267.5,272.95001220703125,263.25,264.95001220703125,238.6394500732422,103817
2015-02-09,262.0,279.0,257.79998779296875,263.6000061035156,237.423583984375,386853
2015-02-10,262.29998779296875,266.3999938964844,255.9499969482422,261.29998779296875,235.35191345214844,252586
2015-02-11,266.79998779296875,269.04998779296875,262.0,264.75,238.4593048095703,45115
2015-02-12,268.5,269.6499938964844,262.5,263.6499938964844,237.46856689453125,71664
2015-02-13,264.95001220703125,267.8999938964844,262.0,263.75,237.55862426757812,64889
2015-02-16,264.79998779296875,278.6499938964844,262.75,275.6000061035156,248.23187255859375,268601
2015-02-18,277.5,282.0,272.0,276.95001220703125,249.4478302001953,128307
2015-02-19,276.70001220703125,277.0,268.54998779296875,269.5,242.73765563964844,138352
2015-02-20,270.3999938964844,275.8999938964844,266.70001220703125,269.0,242.2872772216797,84883
2015-02-23,270.3500061035156,272.45001220703125,268.0,269.75,242.96279907226562,78692
2015-02-24,269.3500061035156,272.20001220703125,263.95001220703125,269.0,242.2872772216797,201255
2015-02-25,269.70001220703125,278.6499938964844,268.75,275.5,248.14181518554688,96816
2015-02-26,276.8999938964844,277.54998779296875,268.8999938964844,269.25,242.512451171875,63920
2015-02-27,270.54998779296875,273.95001220703125,268.8999938964844,272.25,245.2145538330078,49776
2015-03-02,274.25,278.8999938964844,267.3500061035156,277.20001220703125,249.6730194091797,144042
2015-03-03,277.0,292.20001220703125,276.0,287.1000061035156,258.58990478515625,380192
2015-03-04,289.0,304.6499938964844,287.6499938964844,297.70001220703125,268.13726806640625,405629
2015-03-05,299.45001220703125,315.5,298.95001220703125,310.45001220703125,279.6211242675781,505977
2015-03-09,308.75,337.79998779296875,302.0,324.6499938964844,292.41107177734375,786779
2015-03-10,327.6000061035156,333.6000061035156,321.95001220703125,325.25,292.95147705078125,267219
2015-03-11,325.95001220703125,327.70001220703125,313.3999938964844,317.25,285.74591064453125,112169
2015-03-12,318.0,326.0,318.0,319.54998779296875,287.8175048828125,78295
2015-03-13,321.8999938964844,326.0,309.3999938964844,310.8500061035156,279.98138427734375,80078
2015-03-16,312.3999938964844,312.3999938964844,302.79998779296875,305.6000061035156,275.25274658203125,45839
2015-03-17,306.0,329.75,306.0,322.5,290.4745788574219,148301
2015-03-18,323.0,324.75,310.20001220703125,311.95001220703125,280.9722595214844,41148
2015-03-19,315.0,319.8999938964844,305.0,307.5,276.96405029296875,59053
2015-03-20,308.25,308.25,290.70001220703125,294.0,264.8046875,127535
2015-03-23,295.0,307.95001220703125,292.0,298.5,268.8577575683594,49522
2015-03-24,298.29998779296875,304.0,293.29998779296875,296.3500061035156,266.9213562011719,30327
2015-03-25,298.0,304.70001220703125,296.95001220703125,300.1499938964844,270.3439636230469,129683
2015-03-26,297.45001220703125,302.0,292.1000061035156,293.95001220703125,264.7596435546875,23384
2015-03-27,294.95001220703125,300.0,283.0,285.29998779296875,256.96856689453125,32122
2015-03-30,292.0,334.0,292.0,323.6000061035156,291.46527099609375,880380
2015-03-31,323.0,326.8999938964844,312.25,316.1000061035156,284.7100830078125,219983
2015-04-01,316.5,321.3999938964844,313.5,315.75,284.39483642578125,91614
2015-04-06,320.6499938964844,333.3999938964844,305.5,322.3999938964844,290.3844299316406,202948
2015-04-07,324.6000061035156,329.0,318.0,326.6499938964844,294.2123718261719,85895
2015-04-08,329.0,333.0,322.0,323.1499938964844,291.0599670410156,70180
2015-04-09,324.0,354.1499938964844,321.0,344.20001220703125,310.0196533203125,413382
2015-04-10,344.79998779296875,360.0,343.1499938964844,355.3500061035156,320.06243896484375,465510
2015-04-13,358.0,408.79998779296875,358.0,399.1499938964844,359.5129089355469,1257240
2015-04-15,397.8500061035156,403.6499938964844,371.5,380.3500061035156,342.5798645019531,630441
2015-04-16,378.95001220703125,387.5,365.0,371.6499938964844,334.74371337890625,239781
2015-04-17,371.0,392.3500061035156,355.54998779296875,360.70001220703125,324.88116455078125,326747
2015-04-20,361.25,367.79998779296875,335.0,342.75,308.71368408203125,235768
2015-04-21,344.95001220703125,359.0,336.0,348.8500061035156,314.20782470703125,188753
2015-04-22,353.8999938964844,366.70001220703125,343.0,345.04998779296875,310.7852478027344,193361
2015-04-23,348.0,355.3999938964844,337.3500061035156,338.95001220703125,305.2910461425781,128380
2015-04-24,341.70001220703125,341.8999938964844,309.25,313.54998779296875,282.41326904296875,205153
2015-04-27,311.1000061035156,316.79998779296875,292.25,307.54998779296875,277.0091552734375,198660
2015-04-28,300.3999938964844,319.54998779296875,300.3999938964844,314.95001220703125,283.6743469238281,113837
2015-04-29,315.79998779296875,322.0,309.5,313.75,282.5934143066406,105382
2015-04-30,310.75,314.95001220703125,305.20001220703125,309.3500061035156,278.6304016113281,69597
2015-05-04,310.6000061035156,333.6000061035156,310.6000061035156,321.1499938964844,289.2585144042969,240729
2015-05-05,321.5,323.79998779296875,312.0,313.8500061035156,282.6835632324219,113070
2015-05-06,313.29998779296875,314.25,298.0,300.5,270.6592102050781,159044
2015-05-07,299.0,311.95001220703125,296.6000061035156,300.25,270.4339904785156,110260
2015-05-08,305.0,325.0,305.0,322.75,290.69970703125,181207
2015-05-11,324.0,352.79998779296875,324.0,339.45001220703125,305.7413024902344,296950
2015-05-12,341.3500061035156,349.5,330.0,337.95001220703125,304.3902893066406,153446
2015-05-13,339.25,352.95001220703125,339.25,349.70001220703125,314.9735107421875,208231
