Date,Open,High,Low,Close,Adj Close,Volume
2022-07-18,164.89999389648438,165.0,157.89999389648438,161.39999389648438,160.45970153808594,24795
2022-07-19,164.5,165.0,158.35000610351562,163.60000610351562,162.6468963623047,6749
2022-07-20,164.4499969482422,164.6999969482422,154.0,156.64999389648438,155.7373809814453,4765
2022-07-21,161.35000610351562,161.89999389648438,150.0,152.5500030517578,151.66127014160156,12613
2022-07-22,149.35000610351562,152.0,148.1999969482422,151.0,150.12030029296875,26316
2022-07-25,148.1999969482422,151.8000030517578,148.1999969482422,151.3000030517578,150.41856384277344,2328
2022-07-26,151.9499969482422,152.0,151.0500030517578,151.39999389648438,150.51795959472656,9474
2022-07-27,153.85000610351562,153.89999389648438,149.0,153.25,152.35719299316406,9031
2022-07-28,153.0,154.89999389648438,151.0500030517578,152.35000610351562,151.4624481201172,32169
2022-07-29,151.0,157.5,149.64999389648438,156.10000610351562,155.1905975341797,56118
2022-08-01,157.89999389648438,157.89999389648438,151.0,153.64999389648438,152.75485229492188,17331
2022-08-02,153.0500030517578,155.0,151.0500030517578,153.4499969482422,152.5560302734375,30043
2022-08-03,153.4499969482422,174.0,151.64999389648438,162.10000610351562,161.1556396484375,17076
2022-08-04,165.10000610351562,165.39999389648438,154.10000610351562,159.4499969482422,158.5210723876953,11471
2022-08-05,159.3000030517578,164.39999389648438,156.6999969482422,162.35000610351562,161.40419006347656,260797
2022-08-08,165.5,165.5,157.9499969482422,160.6999969482422,159.7637939453125,28649
2022-08-10,161.9499969482422,161.9499969482422,153.0,155.85000610351562,154.94204711914062,15195
2022-08-11,159.9499969482422,162.9499969482422,152.8000030517578,160.14999389648438,159.2169952392578,35782
2022-08-12,160.0500030517578,161.75,159.0,160.39999389648438,159.4655303955078,17607
2022-08-16,161.0,161.6999969482422,158.75,161.0500030517578,160.11175537109375,21396
2022-08-17,163.0,164.0500030517578,155.0,156.9499969482422,156.03562927246094,38868
2022-08-18,161.85000610351562,161.85000610351562,156.0,156.9499969482422,156.03562927246094,15729
2022-08-19,160.0,161.9499969482422,151.0,161.10000610351562,160.16146850585938,34243
2022-08-22,161.10000610351562,163.0,158.0,160.25,159.31640625,81961
2022-08-23,162.75,165.14999389648438,155.9499969482422,162.35000610351562,161.40419006347656,125254
2022-08-24,165.6999969482422,168.8000030517578,162.10000610351562,165.4499969482422,164.48611450195312,86928
2022-08-25,165.64999389648438,169.6999969482422,164.89999389648438,166.25,165.28146362304688,140697
