Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,370.0,371.5,369.0,369.75,221.94940185546875,9644
2002-07-02,371.5,378.95001220703125,369.25,374.54998779296875,224.8306884765625,4570
2002-07-03,380.0,388.0,379.0,385.1499938964844,231.19351196289062,2670
2002-07-04,387.95001220703125,392.0,384.54998779296875,388.6000061035156,233.26449584960938,1945
2002-07-05,386.1499938964844,392.0,386.1000061035156,389.1000061035156,233.5646209716797,4435
2002-07-08,391.79998779296875,394.3999938964844,388.1000061035156,391.5,235.00514221191406,4340
2002-07-09,397.6000061035156,397.6000061035156,387.0,392.6499938964844,235.6956024169922,1795
2002-07-10,392.0,394.0,388.0,388.45001220703125,233.1744842529297,860
2002-07-11,388.1000061035156,394.0,388.0,390.70001220703125,234.52511596679688,4154
2002-07-12,392.5,392.5,389.3999938964844,391.70001220703125,235.12530517578125,1048
2002-07-15,388.0,395.0,388.0,394.1499938964844,236.59603881835938,1386
2002-07-16,395.0,400.0,392.0,395.45001220703125,237.37643432617188,2135
2002-07-17,393.0,396.0,385.0,394.79998779296875,236.98611450195312,6994
2002-07-18,393.0,394.3999938964844,388.20001220703125,391.54998779296875,235.0352020263672,801
2002-07-19,391.0,395.6000061035156,391.0,394.25,236.6560516357422,584
2002-07-22,388.0,394.0,388.0,388.54998779296875,233.2344512939453,3919
2002-07-23,384.79998779296875,391.8500061035156,384.79998779296875,390.5,234.40504455566406,470
2002-07-24,388.25,391.3500061035156,386.6000061035156,390.0,234.10482788085938,2086
2002-07-25,390.0,390.0,389.0,389.1499938964844,233.59463500976562,840
2002-07-26,384.1000061035156,388.0,384.0,387.79998779296875,232.7842559814453,1563
2002-07-29,380.0,390.0,380.0,388.54998779296875,233.2344512939453,2678
2002-07-30,388.0,391.75,388.0,390.0,234.10482788085938,455
2002-07-31,384.0,384.0,379.0,379.1499938964844,227.59193420410156,4913
2002-08-01,385.0,385.0,377.04998779296875,383.8999938964844,230.44320678710938,1614
2002-08-02,380.5,386.8999938964844,380.5,385.20001220703125,231.2235565185547,667
2002-08-05,386.95001220703125,388.0,385.75,388.0,232.9042510986328,297
2002-08-06,388.0,396.0,387.95001220703125,393.70001220703125,236.32591247558594,3668
2002-08-07,389.0,391.8999938964844,387.0,387.3999938964844,232.5441131591797,1015
2002-08-08,389.95001220703125,391.0,388.25,388.45001220703125,233.1744842529297,4945
2002-08-09,390.8999938964844,392.5,384.0,386.25,231.85379028320312,4364
2002-08-12,388.0,390.3999938964844,384.5,390.0,234.10482788085938,904
2002-08-13,386.5,392.0,386.5,391.79998779296875,235.18531799316406,1210
2002-08-14,388.04998779296875,389.95001220703125,384.0,385.3500061035156,231.31361389160156,2465
2002-08-15,385.3500061035156,385.3500061035156,385.3500061035156,385.3500061035156,231.31361389160156,0
2002-08-16,386.0,392.0,386.0,390.3500061035156,234.31492614746094,693
2002-08-19,388.0,391.95001220703125,385.04998779296875,389.75,233.954833984375,4243
2002-08-20,385.20001220703125,387.3999938964844,381.0,382.0,229.3026885986328,581
2002-08-21,380.0,384.95001220703125,380.0,382.04998779296875,229.3326873779297,490
2002-08-22,381.0,384.0,381.0,381.04998779296875,228.73252868652344,577
2002-08-23,381.04998779296875,385.0,378.0,383.3999938964844,230.14317321777344,12327
2002-08-26,384.0,387.0,377.0,381.04998779296875,228.73252868652344,2133
2002-08-27,383.0,385.0,383.0,384.0,230.50326538085938,1470
2002-08-28,380.1000061035156,386.0,380.1000061035156,382.6000061035156,229.66281127929688,3066
2002-08-29,380.04998779296875,380.04998779296875,376.25,379.95001220703125,228.07215881347656,590
2002-08-30,380.0,380.0,373.1000061035156,374.6000061035156,224.86073303222656,1622
2002-09-02,380.54998779296875,380.54998779296875,372.0,372.75,223.75022888183594,2833
2002-09-03,374.5,376.0,372.0,372.6499938964844,223.6902618408203,2048
2002-09-04,375.0,375.0,365.04998779296875,365.29998779296875,219.2782745361328,16290
2002-09-05,371.0,372.0,366.04998779296875,368.95001220703125,221.46917724609375,419
2002-09-06,364.04998779296875,369.0,362.0,364.95001220703125,219.06813049316406,5749
2002-09-09,365.0,368.0,362.0,362.95001220703125,217.86761474609375,4287
2002-09-10,362.95001220703125,362.95001220703125,362.95001220703125,362.95001220703125,217.86761474609375,0
2002-09-11,365.0,365.0,362.75,364.6499938964844,218.8880157470703,2566
2002-09-12,368.0,368.0,365.3999938964844,367.0,220.29864501953125,225
2002-09-13,366.1000061035156,367.0,365.3999938964844,365.45001220703125,219.36825561523438,857
2002-09-16,365.0,372.0,362.0,364.1499938964844,218.587890625,4510
2002-09-17,367.0,371.95001220703125,362.0,362.20001220703125,217.41741943359375,1573
2002-09-18,362.25,363.95001220703125,358.25,359.8999938964844,216.03683471679688,4072
