Date,Open,High,Low,Close,Adj Close,Volume
2005-06-06,12.829999923706055,13.175000190734863,12.300000190734863,12.864999771118164,11.55499267578125,191000
2005-06-07,13.600000381469727,13.600000381469727,12.100000381469727,12.53499984741211,11.25859546661377,16000
2005-06-08,13.100000381469727,13.100000381469727,12.600000381469727,12.800000190734863,11.496612548828125,12000
2005-06-09,12.600000381469727,13.489999771118164,12.404999732971191,13.279999732971191,11.927735328674316,228000
2005-06-10,13.5,14.609999656677246,13.5,14.270000457763672,12.816927909851074,497000
2005-06-13,14.949999809265137,14.984999656677246,14.5,14.984999656677246,13.459117889404297,169760
2005-06-14,15.5,15.5,14.704999923706055,14.795000076293945,13.288467407226562,156000
2005-06-15,14.699999809265137,15.0,14.550000190734863,14.585000038146973,13.099849700927734,75000
2005-06-16,15.0,15.0,14.024999618530273,14.244999885559082,12.794471740722656,50000
2005-06-17,13.609999656677246,14.024999618530273,13.539999961853027,13.875,12.462146759033203,115000
2005-06-20,14.300000190734863,14.489999771118164,13.755000114440918,14.399999618530273,12.933687210083008,41000
2005-06-21,13.850000381469727,14.600000381469727,13.850000381469727,14.279999732971191,12.825907707214355,73000
2005-06-22,13.800000190734863,14.350000381469727,13.800000190734863,13.850000381469727,12.43969440460205,69000
2005-06-23,13.704999923706055,14.449999809265137,13.704999923706055,14.1899995803833,12.745071411132812,71000
2005-06-24,14.149999618530273,14.5,14.029999732971191,14.395000457763672,12.929197311401367,37000
2005-06-27,13.699999809265137,14.399999618530273,13.699999809265137,13.824999809265137,12.417240142822266,30000
2005-06-28,14.199999809265137,14.199999809265137,13.21500015258789,13.305000305175781,11.950189590454102,38000
2005-06-29,13.699999809265137,13.970000267028809,13.699999809265137,13.970000267028809,12.54747486114502,19000
2005-06-30,14.220000267028809,14.600000381469727,14.199999809265137,14.510000228881836,13.032485961914062,55000
2005-07-01,14.5,15.239999771118164,14.399999618530273,15.239999771118164,13.688152313232422,139380
2005-07-04,15.5,16.0049991607666,15.5,15.710000038146973,14.110296249389648,329000
2005-07-05,15.300000190734863,15.300000190734863,14.925000190734863,14.925000190734863,13.405229568481445,34000
2005-07-06,15.225000381469727,15.225000381469727,14.520000457763672,14.699999809265137,13.203140258789062,24000
2005-07-07,14.350000381469727,14.350000381469727,14.199999809265137,14.260000228881836,12.807944297790527,2000
2005-07-08,14.399999618530273,14.489999771118164,14.0,14.104999542236328,12.668725967407227,7500
2005-07-11,14.300000190734863,14.699999809265137,14.300000190734863,14.510000228881836,13.032485961914062,18000
2005-07-12,14.399999618530273,14.399999618530273,13.899999618530273,14.050000190734863,12.619329452514648,20870
2005-07-13,13.819999694824219,13.819999694824219,13.550000190734863,13.65999984741211,12.269038200378418,30000
2005-07-14,13.399999618530273,14.345000267028809,13.399999618530273,14.345000267028809,12.88429069519043,29000
2005-07-15,14.899999618530273,15.0649995803833,14.699999809265137,15.0649995803833,13.530973434448242,122000
2005-07-18,15.800000190734863,15.819999694824219,15.5,15.819999694824219,14.209095001220703,137000
2005-07-19,16.56999969482422,16.614999771118164,15.210000038146973,16.510000228881836,14.828836441040039,443000
2005-07-20,17.0,17.31999969482422,15.720000267028809,16.05500030517578,14.420164108276367,199000
2005-07-21,16.05500030517578,16.200000762939453,15.40999984741211,15.8100004196167,14.200112342834473,63000
2005-07-22,16.280000686645508,16.385000228881836,16.010000228881836,16.03499984741211,14.402201652526855,23000
2005-07-25,16.0,16.200000762939453,15.600000381469727,15.600000381469727,14.011495590209961,30000
2005-07-26,15.600000381469727,15.600000381469727,15.010000228881836,15.390000343322754,13.822879791259766,15000
2005-07-27,15.055000305175781,15.739999771118164,14.899999618530273,15.020000457763672,13.490555763244629,14840
2005-07-28,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,13.490555763244629,0
2005-07-29,15.0,15.704999923706055,14.899999618530273,15.515000343322754,13.935151100158691,87000
2005-08-01,15.449999809265137,15.550000190734863,15.100000381469727,15.234999656677246,13.683661460876465,28000
2005-08-02,15.0600004196167,15.300000190734863,14.805000305175781,15.300000190734863,13.742046356201172,5820
2005-08-03,14.850000381469727,16.065000534057617,14.850000381469727,15.744999885559082,14.141730308532715,119000
2005-08-04,15.899999618530273,15.9399995803833,15.300000190734863,15.765000343322754,14.159693717956543,74000
2005-08-05,15.550000190734863,16.350000381469727,15.550000190734863,16.065000534057617,14.429147720336914,30000
2005-08-08,16.190000534057617,16.8700008392334,15.854999542236328,16.850000381469727,15.1342134475708,206000
2005-08-09,17.399999618530273,17.600000381469727,16.25,16.30500030517578,14.644706726074219,111000
2005-08-10,17.100000381469727,17.100000381469727,16.334999084472656,16.405000686645508,14.734526634216309,35000
2005-08-11,16.649999618530273,17.204999923706055,16.600000381469727,16.979999542236328,15.250974655151367,53000
2005-08-12,16.53499984741211,16.889999389648438,16.174999237060547,16.344999313354492,14.820282936096191,24000
2005-08-16,16.344999313354492,16.985000610351562,16.0,16.010000228881836,14.516532897949219,32000
2005-08-17,15.835000038146973,16.190000534057617,15.835000038146973,16.03499984741211,14.539201736450195,23000
2005-08-18,15.630000114440918,16.75,15.630000114440918,16.520000457763672,14.978960990905762,59000
2005-08-19,16.700000762939453,17.100000381469727,16.540000915527344,16.725000381469727,15.164835929870605,28000
2005-08-22,17.170000076293945,17.170000076293945,16.5,16.565000534057617,15.019761085510254,88000
2005-08-23,16.875,16.875,16.399999618530273,16.405000686645508,14.874687194824219,4130
2005-08-24,16.149999618530273,16.420000076293945,16.0,16.06999969482422,14.570937156677246,34000
2005-08-25,16.309999465942383,16.395000457763672,16.200000762939453,16.200000762939453,14.688809394836426,12820
2005-08-26,16.350000381469727,16.645000457763672,16.219999313354492,16.344999313354492,14.820282936096191,28000
2005-08-29,16.399999618530273,16.399999618530273,16.049999237060547,16.30500030517578,14.784013748168945,14000
2005-08-30,16.299999237060547,16.489999771118164,16.274999618530273,16.31999969482422,14.797616004943848,31000
2005-08-31,16.399999618530273,17.954999923706055,16.200000762939453,17.94499969482422,16.271028518676758,143000
2005-09-01,18.200000762939453,19.5,17.719999313354492,18.094999313354492,16.407039642333984,160000
2005-09-02,18.190000534057617,18.200000762939453,17.600000381469727,17.75,16.094221115112305,26000
2005-09-05,18.0,19.524999618530273,17.655000686645508,19.44499969482422,17.631105422973633,341000
