Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,5.733333110809326,5.883333206176758,5.733333110809326,5.883333206176758,4.471963405609131,1501500
1996-01-02,5.883333206176758,5.616665840148926,5.616665840148926,5.616665840148926,4.2692670822143555,1500
1996-01-03,5.616665840148926,5.699999809265137,5.603332996368408,5.699999809265137,4.332609176635742,4500
1996-01-04,5.699999809265137,5.599999904632568,5.599999904632568,5.599999904632568,4.256597995758057,1500
1996-01-05,5.599999904632568,5.699999809265137,5.533332824707031,5.699999809265137,4.332609176635742,1438500
1996-01-08,5.699999809265137,5.616665840148926,5.616665840148926,5.616665840148926,4.2692670822143555,1500
1996-01-09,5.616665840148926,5.666666030883789,5.599999904632568,5.599999904632568,4.256597995758057,4500
1996-01-10,5.533332824707031,5.533332824707031,5.5,5.5,4.180587291717529,9000
1996-01-11,5.5,5.5,5.5,5.5,4.180587291717529,0
1996-01-12,5.539999961853027,5.539999961853027,5.533332824707031,5.533332824707031,4.205923557281494,3000
1996-01-15,5.533332824707031,5.466666221618652,5.466666221618652,5.466666221618652,4.155250549316406,3000
1996-01-16,5.400000095367432,5.533332824707031,5.400000095367432,5.533332824707031,4.205923557281494,4500
1996-01-17,5.266665935516357,5.266665935516357,5.266665935516357,5.266665935516357,4.003228187561035,1500
1996-01-18,5.266665935516357,5.266665935516357,5.073332786560059,5.266665935516357,4.003228187561035,3000
1996-01-19,5.266665935516357,5.3333330154418945,5.216666221618652,5.216666221618652,3.965224027633667,3000
1996-01-22,5.216666221618652,5.199999809265137,5.199999809265137,5.199999809265137,3.952554941177368,3000
1996-01-23,5.266665935516357,5.266665935516357,5.266665935516357,5.266665935516357,4.003228187561035,1500
1996-01-24,5.266665935516357,5.266665935516357,5.199999809265137,5.199999809265137,3.952554941177368,4500
1996-01-25,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.9018807411193848,1500
1996-01-26,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.9018807411193848,0
1996-01-29,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.9018807411193848,1500
1996-01-30,5.133333206176758,5.400000095367432,5.400000095367432,5.400000095367432,4.104577541351318,3000
1996-01-31,5.3333330154418945,5.3333330154418945,5.199999809265137,5.203332901000977,3.9550890922546387,4500
1996-02-01,5.203332901000977,5.400000095367432,5.400000095367432,5.400000095367432,4.104577541351318,4500
1996-02-02,5.400000095367432,5.846665859222412,5.783332824707031,5.846665859222412,4.444089889526367,9000
1996-02-05,5.616665840148926,5.616665840148926,5.616665840148926,5.616665840148926,4.2692670822143555,1500
1996-02-06,5.616665840148926,5.683332920074463,5.599999904632568,5.599999904632568,4.256597995758057,4500
1996-02-07,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.256597995758057,1500
1996-02-08,5.666666030883789,5.716666221618652,5.666666030883789,5.666666030883789,4.3072710037231445,751500
1996-02-09,6.099999904632568,6.466666221618652,6.066666126251221,6.466666221618652,4.915356636047363,24000
1996-02-12,6.533332824707031,7.146666049957275,6.533332824707031,7.146666049957275,5.432229042053223,18000
1996-02-13,7.146666049957275,7.866665840148926,7.133333206176758,7.433332920074463,5.6501264572143555,771000
1996-02-14,7.433332920074463,8.216666221618652,7.739999771118164,8.0,6.080855369567871,118500
1996-02-15,8.0,8.133333206176758,7.706665992736816,8.0,6.080855369567871,40500
1996-02-16,8.0,7.666666030883789,7.369999885559082,7.5,5.700801849365234,18000
1996-02-19,7.5,7.650000095367432,7.3333330154418945,7.650000095367432,5.814817428588867,48000
1996-02-20,7.650000095367432,7.599999904632568,7.3333330154418945,7.489999771118164,5.693201065063477,114000
1996-02-21,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,5.693201065063477,0
1996-02-22,7.489999771118164,7.466666221618652,7.433332920074463,7.466666221618652,5.675464153289795,81000
1996-02-23,7.466666221618652,8.0,7.4033331871032715,7.866665840148926,5.979506015777588,1713000
1996-02-26,7.75,7.966666221618652,7.739999771118164,7.866665840148926,5.979506015777588,40500
1996-02-27,7.866665840148926,8.133333206176758,7.800000190734863,8.0600004196167,6.12645959854126,130500
1996-02-28,8.0600004196167,7.983333110809326,7.686666011810303,7.686666011810303,5.842685222625732,67500
1996-02-29,7.686666011810303,7.539999961853027,7.066666126251221,7.3333330154418945,5.574117660522461,22500
1996-03-01,7.3333330154418945,7.666666030883789,7.266665935516357,7.666666030883789,5.82748556137085,51000
1996-03-04,7.666666030883789,8.066665649414062,7.663332939147949,7.949999809265137,6.042848110198975,15033000
1996-03-05,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,6.042848110198975,0
1996-03-06,7.949999809265137,7.816666126251221,7.733333110809326,7.78000020980835,5.913630962371826,45000
1996-03-07,7.78000020980835,7.866665840148926,7.466666221618652,7.683332920074463,5.84015417098999,45000
1996-03-08,7.683332920074463,7.666666030883789,7.5,7.666666030883789,5.82748556137085,18000
1996-03-11,7.599999904632568,7.599999904632568,7.533332824707031,7.533332824707031,5.726137161254883,12000
1996-03-12,7.533332824707031,7.596665859222412,7.199999809265137,7.340000152587891,5.579184532165527,100500
1996-03-13,7.340000152587891,7.46999979019165,7.460000038146973,7.46999979019165,5.67799711227417,10500
1996-03-14,7.46999979019165,7.566666126251221,7.466666221618652,7.533332824707031,5.726137161254883,10500
1996-03-15,7.533332824707031,7.599999904632568,7.566666126251221,7.596665859222412,5.774277687072754,67500
1996-03-18,7.596665859222412,7.343332767486572,7.343332767486572,7.343332767486572,5.581717014312744,1500
1996-03-19,7.343332767486572,7.400000095367432,7.216666221618652,7.400000095367432,5.624790191650391,36000
1996-03-20,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,5.624790191650391,0
1996-03-21,7.400000095367432,7.3333330154418945,7.3333330154418945,7.3333330154418945,5.574117660522461,1500
1996-03-22,7.3333330154418945,7.72666597366333,7.3333330154418945,7.72333288192749,5.870558261871338,40500
1996-03-25,7.72333288192749,7.699999809265137,7.586666107177734,7.666666030883789,5.82748556137085,69000
1996-03-26,7.666666030883789,7.866665840148926,7.670000076293945,7.866665840148926,5.979506015777588,88500
1996-03-27,7.866665840148926,8.0,7.843332767486572,7.909999847412109,6.012444972991943,247500
1996-03-28,7.909999847412109,8.666666030883789,8.063332557678223,8.4399995803833,6.415302276611328,1524000
1996-03-29,8.4399995803833,8.403332710266113,8.033332824707031,8.043333053588867,6.113792896270752,397500
1996-04-01,8.043333053588867,8.333333015441895,8.199999809265137,8.25333309173584,6.273414611816406,3781500
1996-04-02,8.263333320617676,9.063332557678223,8.100000381469727,8.770000457763672,6.6661376953125,666000
1996-04-03,9.466666221618652,9.666666030883789,9.233332633972168,9.35666561126709,7.112063407897949,547500
1996-04-04,9.800000190734863,9.800000190734863,9.166666030883789,9.366665840148926,7.119665622711182,2467500
1996-04-05,9.366665840148926,9.366665840148926,9.366665840148926,9.366665840148926,7.119665622711182,0
1996-04-08,10.133333206176758,10.326665878295898,9.983332633972168,10.1899995803833,7.745487689971924,354000
1996-04-09,10.1899995803833,10.523332595825195,9.800000190734863,10.133333206176758,7.702415466308594,697500
1996-04-10,10.133333206176758,10.25333309173584,9.953332901000977,10.050000190734863,7.639073848724365,106500
1996-04-11,10.050000190734863,10.199999809265137,10.0,10.15999984741211,7.722684860229492,142500
1996-04-12,10.15999984741211,10.366665840148926,10.166666030883789,10.223333358764648,7.770827293395996,111000
1996-04-15,10.223333358764648,10.430000305175781,10.266666412353516,10.266666412353516,7.8037614822387695,66000
1996-04-16,10.266666412353516,10.513333320617676,10.229999542236328,10.406665802001953,7.910178184509277,315000
1996-04-17,10.406665802001953,10.666666030883789,10.333333015441895,10.399999618530273,7.905109882354736,42000
1996-04-18,10.399999618530273,10.800000190734863,10.533332824707031,10.600000381469727,8.057134628295898,76500
1996-04-19,11.399999618530273,11.399999618530273,10.550000190734863,10.59333324432373,8.05206298828125,105000
1996-04-22,10.59333324432373,10.989999771118164,10.133333206176758,10.533332824707031,8.00645637512207,91500
1996-04-23,10.533332824707031,10.883333206176758,10.336666107177734,10.84000015258789,8.239556312561035,150000
1996-04-24,10.84000015258789,11.533332824707031,10.933333396911621,11.496665954589844,8.738694190979004,276000
1996-04-25,11.496665954589844,11.800000190734863,11.233332633972168,11.25,8.551200866699219,193500
1996-04-26,11.25,11.793333053588867,11.273332595825195,11.743332862854004,8.926188468933105,90000
1996-04-29,11.743332862854004,11.600000381469727,11.479999542236328,11.556666374206543,8.784303665161133,60000
1996-04-30,11.556666374206543,12.133333206176758,11.336666107177734,11.986665725708008,9.111144065856934,240000
1996-05-01,11.986665725708008,12.246665954589844,11.949999809265137,12.09333324432373,9.19222640991211,85500
1996-05-02,12.09333324432373,12.466666221618652,11.986665725708008,12.329999923706055,9.372113227844238,201000
1996-05-03,12.329999923706055,12.600000381469727,12.399999618530273,12.460000038146973,9.470930099487305,100500
1996-05-06,12.460000038146973,12.233332633972168,11.866665840148926,12.09333324432373,9.19222640991211,109500
1996-05-07,12.09333324432373,12.333333015441895,11.866665840148926,12.313332557678223,9.359447479248047,133500
